<doc id="bv_doc_id__35" attrs="word lemma type">
am	bv_doc_id__35_d26e10397
ersten	bv_doc_id__35_d26e10399
Wochentage	bv_doc_id__35_d26e10401
des	bv_doc_id__35_d26e10403
Dezember	bv_doc_id__35_d26e10405
zugleich	bv_doc_id__35_d26e10408
den	bv_doc_id__35_d26e10410
im	bv_doc_id__35_d26e10412
Finanzkontrolausschuss	bv_doc_id__35_d26e10414
des	bv_doc_id__35_d26e10416
Volkshauses	bv_doc_id__35_d26e10418
und	bv_doc_id__35_d26e10421
des	bv_doc_id__35_d26e10423
Senates	bv_doc_id__35_d26e10425
unterbreitet	bv_doc_id__35_d26e10427
eingebracht	bv_doc_id__35_d26e10429
<g/>
.	
Der	bv_doc_id__35_d26e10434
Bericht	bv_doc_id__35_d26e10436
dieser	bv_doc_id__35_d26e10438
Ausschüsse	bv_doc_id__35_d26e10440
wird	bv_doc_id__35_d26e10442
binnen	bv_doc_id__35_d26e10444
vierzehn	bv_doc_id__35_d26e10447
Tagen	bv_doc_id__35_d26e10449
erstattet	bv_doc_id__35_d26e10451
und	bv_doc_id__35_d26e10453
getrennt	bv_doc_id__35_d26e10455
im	bv_doc_id__35_d26e10457
Volkshause	bv_doc_id__35_d26e10460
und	bv_doc_id__35_d26e10462
im	bv_doc_id__35_d26e10464
Senate	bv_doc_id__35_d26e10466
der	bv_doc_id__35_d26e10468
Erledigung	bv_doc_id__35_d26e10470
zugeführt	bv_doc_id__35_d26e10473
<g/>
.	
<g/>
§	
37	bv_doc_id__35_d26e10479
Der	bv_doc_id__35_d26e10481
Staatsrat	bv_doc_id__35_d26e10483
Vollzugsausschuss	bv_doc_id__35_d26e10486
oder	bv_doc_id__35_d26e10488
ein	bv_doc_id__35_d26e10490
Drittel	bv_doc_id__35_d26e10492
der	bv_doc_id__35_d26e10494
Abgeordneten	bv_doc_id__35_d26e10496
des	bv_doc_id__35_d26e10499
Volkshauses	bv_doc_id__35_d26e10501
oder	bv_doc_id__35_d26e10503
die	bv_doc_id__35_d26e10505
Hälfte	bv_doc_id__35_d26e10507
der	bv_doc_id__35_d26e10509
Mitglieder	bv_doc_id__35_d26e10512
des	bv_doc_id__35_d26e10514
Senates	bv_doc_id__35_d26e10516
haben	bv_doc_id__35_d26e10518
das	bv_doc_id__35_d26e10520
Recht	bv_doc_id__35_d26e10522
<g/>
(	
eine	bv_doc_id__35_d26e10527
ausserordentliche	bv_doc_id__35_d26e10529
Tagung	bv_doc_id__35_d26e10531
<g/>
)	
zu	bv_doc_id__35_d26e10535
einer	bv_doc_id__35_d26e10538
Zeit	bv_doc_id__35_d26e10540
<g/>
,	
wo	bv_doc_id__35_d26e10544
der	bv_doc_id__35_d26e10546
die	bv_doc_id__35_d26e10548
National	bv_doc_id__35_d26e10551
versammlung	bv_doc_id__35_d26e10553
nicht	bv_doc_id__35_d26e10555
versammelt	bv_doc_id__35_d26e10557
ist	bv_doc_id__35_d26e10559
<g/>
,	
derselben	bv_doc_id__35_d26e10564
einzuberufen	bv_doc_id__35_d26e10566
zu	bv_doc_id__35_d26e10568
verlangen	bv_doc_id__35_d26e10570
<g/>
.	
Die	bv_doc_id__35_d26e10574
Einberufung	bv_doc_id__35_d26e10577
erfolgt	bv_doc_id__35_d26e10579
ergeht	bv_doc_id__35_d26e10581
sohin	bv_doc_id__35_d26e10583
von	bv_doc_id__35_d26e10585
dem	bv_doc_id__35_d26e10587
durch	bv_doc_id__35_d26e10590
den	bv_doc_id__35_d26e10592
Präsidenten	bv_doc_id__35_d26e10594
des	bv_doc_id__35_d26e10596
Volkshauses	bv_doc_id__35_d26e10598
<g/>
,	
und	bv_doc_id__35_d26e10603
des	bv_doc_id__35_d26e10605
Senates	bv_doc_id__35_d26e10607
Staatsrats	bv_doc_id__35_d26e10609
<g/>
.	
<g/>
§	
26	bv_doc_id__35_d26e10616
<g/>
§	
28	bv_doc_id__35_d26e10620
2.	bv_doc_id__35_d26e10622
b	bv_doc_id__35_d26e10624
<g/>
)	
Die	bv_doc_id__35_d26e10629
Landes	bv_doc_id__35_d26e10631
und	bv_doc_id__35_d26e10633
und	bv_doc_id__35_d26e10635
Kreisgesetzgebung	bv_doc_id__35_d26e10637
<g/>
.	
<g/>
§	
38	bv_doc_id__35_d26e10644
In	bv_doc_id__35_d26e10646
jeder	bv_doc_id__35_d26e10648
Provinz	bv_doc_id__35_d26e10650
jedem	bv_doc_id__35_d26e10652
Lande	bv_doc_id__35_d26e10655
besteht	bv_doc_id__35_d26e10657
ein	bv_doc_id__35_d26e10659
Landtag	bv_doc_id__35_d26e10661
<g/>
,	
der	bv_doc_id__35_d26e10665
auf	bv_doc_id__35_d26e10668
Grund	bv_doc_id__35_d26e10670
des	bv_doc_id__35_d26e10676
allgemeinen	bv_doc_id__35_d26e10678
<g/>
,	
gleichen	bv_doc_id__35_d26e10682
und	bv_doc_id__35_d26e10684
direkten	bv_doc_id__35_d26e10687
Wahlrechtes	bv_doc_id__35_d26e10689
aller	bv_doc_id__35_d26e10691
Staatsbürger	bv_doc_id__35_d26e10693
nach	bv_doc_id__35_d26e10695
dem	bv_doc_id__35_d26e10697
System	bv_doc_id__35_d26e10700
der	bv_doc_id__35_d26e10702
Verhältniswahl	bv_doc_id__35_d26e10704
berufen	bv_doc_id__35_d26e10706
wird	bv_doc_id__35_d26e10708
<g/>
.	
Die	bv_doc_id__35_d26e10713
Erfordernisse	bv_doc_id__35_d26e10715
der	bv_doc_id__35_d26e10717
Wahlberechtigung	bv_doc_id__35_d26e10719
sind	bv_doc_id__35_d26e10721
dieselben	bv_doc_id__35_d26e10723
<g/>
,	
wie	bv_doc_id__35_d26e10728
bei	bv_doc_id__35_d26e10730
den	bv_doc_id__35_d26e10732
Wahlen	bv_doc_id__35_d26e10734
zum	bv_doc_id__35_d26e10736
Volkshause	bv_doc_id__35_d26e10739
<g/>
.	
Die	bv_doc_id__35_d26e10743
Zusammensetzung	bv_doc_id__35_d26e10745
und	bv_doc_id__35_d26e10747
Geschäftsordnung	bv_doc_id__35_d26e10749
<g/>
,	
sowie	bv_doc_id__35_d26e10754
die	bv_doc_id__35_d26e10756
Zuständigekeit	bv_doc_id__35_d26e10758
der	bv_doc_id__35_d26e10760
Landtage	bv_doc_id__35_d26e10762
auf	bv_doc_id__35_d26e10765
dem	bv_doc_id__35_d26e10767
Gebiete	bv_doc_id__35_d26e10769
der	bv_doc_id__35_d26e10771
Ge	bv_doc_id__35_d26e10773
setzgebung	bv_doc_id__35_d26e10775
wird	bv_doc_id__35_d26e10778
durch	bv_doc_id__35_d26e10780
ein	bv_doc_id__35_d26e10782
besonderes	bv_doc_id__35_d26e10784
allgemeines	bv_doc_id__35_d26e10786
Staatsgesetz	bv_doc_id__35_d26e10788
<g/>
,	
durch	bv_doc_id__35_d26e10793
die	bv_doc_id__35_d26e10795
allgemeine	bv_doc_id__35_d26e10797
Landesordnung	bv_doc_id__35_d26e10799
geregelt	bv_doc_id__35_d26e10801
<g/>
.	
Innerhalb	bv_doc_id__35_d26e10806
dieser	bv_doc_id__35_d26e10808
der	bv_doc_id__35_d26e10810
allgemeinen	bv_doc_id__35_d26e10812
Landesordung	bv_doc_id__35_d26e10814
steht	bv_doc_id__35_d26e10817
den	bv_doc_id__35_d26e10819
Landtagen	bv_doc_id__35_d26e10821
das	bv_doc_id__35_d26e10823
Recht	bv_doc_id__35_d26e10825
zu	bv_doc_id__35_d26e10827
<g/>
,	
die	bv_doc_id__35_d26e10832
inneren	bv_doc_id__35_d26e10834
Einrichtungen	bv_doc_id__35_d26e10836
des	bv_doc_id__35_d26e10838
Land	bv_doc_id__35_d26e10840
tages	bv_doc_id__35_d26e10843
und	bv_doc_id__35_d26e10845
des	bv_doc_id__35_d26e10847
Landes	bv_doc_id__35_d26e10849
durch	bv_doc_id__35_d26e10851
ein	bv_doc_id__35_d26e10853
<g/>
[?]	
Landesstatut	bv_doc_id__35_d26e10858
autonom	bv_doc_id__35_d26e10860
zu	bv_doc_id__35_d26e10862
ordnen	bv_doc_id__35_d26e10864
zu	bv_doc_id__35_d26e10866
regeln	bv_doc_id__35_d26e10869
<g/>
.	
<g/>
§	
39	bv_doc_id__35_d26e10875
<g/>
§	
29.	bv_doc_id__35_d26e10879
<g/>
§	
27	bv_doc_id__35_d26e10884
Im	bv_doc_id__35_d26e10886
Rahmen	bv_doc_id__35_d26e10888
der	bv_doc_id__35_d26e10890
Staats-	bv_doc_id__35_d26e10892
und	bv_doc_id__35_d26e10895
Landesgesetze	bv_doc_id__35_d26e10897
trifft	bv_doc_id__35_d26e10899
der	bv_doc_id__35_d26e10901
Kreistag	bv_doc_id__35_d26e10903
die	bv_doc_id__35_d26e10905
erforderliche	bv_doc_id__35_d26e10908
allgemeine	bv_doc_id__35_d26e10910
Anordnungen	bv_doc_id__35_d26e10912
<g/>
.	
Für	bv_doc_id__35_d26e10916
jeden	bv_doc_id__35_d26e10918
politischen	bv_doc_id__35_d26e10921
Kreis	bv_doc_id__35_d26e10923
wird	bv_doc_id__35_d26e10925
ein	bv_doc_id__35_d26e10927
Kreistag	bv_doc_id__35_d26e10929
berufen	bv_doc_id__35_d26e10931
<g/>
.	
Der	bv_doc_id__35_d26e10936
Kreis	bv_doc_id__35_d26e10938
ist	bv_doc_id__35_d26e10940
die	bv_doc_id__35_d26e10942
der	bv_doc_id__35_d26e10944
einheitliche	bv_doc_id__35_d26e10947
Sprengel	bv_doc_id__35_d26e10949
für	bv_doc_id__35_d26e10951
die	bv_doc_id__35_d26e10953
gesamte	bv_doc_id__35_d26e10955
Lokalverwaltung	bv_doc_id__35_d26e10957
<g/>
,	
somit	bv_doc_id__35_d26e10962
für	bv_doc_id__35_d26e10964
den	bv_doc_id__35_d26e10966
politischen	bv_doc_id__35_d26e10968
<g/>
,	
Justiz-	bv_doc_id__35_d26e10973
<g/>
,	
Finanz	bv_doc_id__35_d26e10977
und	bv_doc_id__35_d26e10979
Absatz	bv_doc_id__35_d26e10981
Heeresdienst	bv_doc_id__35_d26e10983
erster	bv_doc_id__35_d26e10986
Instanz	bv_doc_id__35_d26e10988
<g/>
.	
Der	bv_doc_id__35_d26e10992
Kreistag	bv_doc_id__35_d26e10994
hat	bv_doc_id__35_d26e10996
das	bv_doc_id__35_d26e10999
Recht	bv_doc_id__35_d26e11001
ist	bv_doc_id__35_d26e11003
befugt	bv_doc_id__35_d26e11005
<g/>
,	
in	bv_doc_id__35_d26e11009
<g/>
,	
zugleich	bv_doc_id__35_d26e11014
der	bv_doc_id__35_d26e11016
einheitliche	bv_doc_id__35_d26e11018
Sprengel	bv_doc_id__35_d26e11020
für	bv_doc_id__35_d26e11022
die	bv_doc_id__35_d26e11025
Wahlen	bv_doc_id__35_d26e11027
zum	bv_doc_id__35_d26e11029
Volkshaus	bv_doc_id__35_d26e11031
<g/>
,	
zum	bv_doc_id__35_d26e11035
Landtag	bv_doc_id__35_d26e11038
und	bv_doc_id__35_d26e11040
zu	bv_doc_id__35_d26e11042
den	bv_doc_id__35_d26e11044
Kreistagen	bv_doc_id__35_d26e11046
20	bv_doc_id__35_d26e11051
allen	bv_doc_id__35_d26e11053
Angelegenheiten	bv_doc_id__35_d26e11055
der	bv_doc_id__35_d26e11057
Gesetzgebung	bv_doc_id__35_d26e11059
und	bv_doc_id__35_d26e11061
Verwaltung	bv_doc_id__35_d26e11064
<g/>
,	
dem	bv_doc_id__35_d26e11068
Volkshause	bv_doc_id__35_d26e11070
und	bv_doc_id__35_d26e11072
dem	bv_doc_id__35_d26e11074
Staatsrate	bv_doc_id__35_d26e11077
Anträge	bv_doc_id__35_d26e11079
<g/>
,	
Vorstellungen	bv_doc_id__35_d26e11083
<g/>
[?]	
und	bv_doc_id__35_d26e11087
Beschwerden	bv_doc_id__35_d26e11090
zu	bv_doc_id__35_d26e11092
unterbreiten	bv_doc_id__35_d26e11094
<g/>
.	
Zweiter	bv_doc_id__35_d26e11098
Abschnitt	bv_doc_id__35_d26e11100
Von	bv_doc_id__35_d26e11103
der	bv_doc_id__35_d26e11105
Regierungs-	bv_doc_id__35_d26e11107
u	bv_doc_id__35_d26e11109
Vollzugsgewalt	bv_doc_id__35_d26e11111
<g/>
.	
a	bv_doc_id__35_d26e11116
<g/>
)	
Die	bv_doc_id__35_d26e11120
allgemeine	bv_doc_id__35_d26e11122
Regierungs	bv_doc_id__35_d26e11124
Gewalt	bv_doc_id__35_d26e11126
im	bv_doc_id__35_d26e11129
Allgemeinen	bv_doc_id__35_d26e11131
<g/>
§	
40	bv_doc_id__35_d26e11135
des	bv_doc_id__35_d26e11137
Zur	bv_doc_id__35_d26e11142
Einsetzung	bv_doc_id__35_d26e11144
seines	bv_doc_id__35_d26e11146
Zur	bv_doc_id__35_d26e11148
Wahl	bv_doc_id__35_d26e11150
des	bv_doc_id__35_d26e11153
Vollzugsausschusses	bv_doc_id__35_d26e11155
oder	bv_doc_id__35_d26e11157
Senates	bv_doc_id__35_d26e11159
des	bv_doc_id__35_d26e11161
Staatsrates	bv_doc_id__35_d26e11163
tritt	bv_doc_id__35_d26e11166
die	bv_doc_id__35_d26e11168
provisorische	bv_doc_id__35_d26e11170
Nationalversammlung	bv_doc_id__35_d26e11172
binnen	bv_doc_id__35_d26e11174
acht	bv_doc_id__35_d26e11176
Tagen	bv_doc_id__35_d26e11179
nach	bv_doc_id__35_d26e11181
Kundmachung	bv_doc_id__35_d26e11183
dieser	bv_doc_id__35_d26e11185
Verfassung	bv_doc_id__35_d26e11187
<g/>
,	
später	bv_doc_id__35_d26e11192
jedes	bv_doc_id__35_d26e11194
Jahr	bv_doc_id__35_d26e11196
am	bv_doc_id__35_d26e11198
zweiten	bv_doc_id__35_d26e11200
Wochentage	bv_doc_id__35_d26e11202
des	bv_doc_id__35_d26e11205
Mai	bv_doc_id__35_d26e11207
zu	bv_doc_id__35_d26e11209
einer	bv_doc_id__35_d26e11211
feierlichen	bv_doc_id__35_d26e11213
Sitzung	bv_doc_id__35_d26e11215
zusammen	bv_doc_id__35_d26e11218
<g/>
.	
An	bv_doc_id__35_d26e11222
In	bv_doc_id__35_d26e11224
denselben	bv_doc_id__35_d26e11226
dieser	bv_doc_id__35_d26e11228
werden	bv_doc_id__35_d26e11231
auch	bv_doc_id__35_d26e11233
das	bv_doc_id__35_d26e11235
Heeres-	bv_doc_id__35_d26e11237
<g/>
,	
Justiz-	bv_doc_id__35_d26e11241
und	bv_doc_id__35_d26e11244
Staatschuldendirektorium	bv_doc_id__35_d26e11246
bestellt	bv_doc_id__35_d26e11248
<g/>
(§§	
...)	bv_doc_id__35_d26e11252
<g/>
(	
72	bv_doc_id__35_d26e11257
<g/>
[?],	
63	bv_doc_id__35_d26e11261
u	bv_doc_id__35_d26e11263
82	bv_doc_id__35_d26e11265
<g/>
)	
<g/>
§	
41	bv_doc_id__35_d26e11274
Der	bv_doc_id__35_d26e11276
Staatsrat	bv_doc_id__35_d26e11278
<g/>
,	
besteht	bv_doc_id__35_d26e11283
aus	bv_doc_id__35_d26e11285
dem	bv_doc_id__35_d26e11287
der	bv_doc_id__35_d26e11289
Praesident	bv_doc_id__35_d26e11291
ohne	bv_doc_id__35_d26e11293
und	bv_doc_id__35_d26e11296
die	bv_doc_id__35_d26e11298
beiden	bv_doc_id__35_d26e11300
Vizepraesidenten	bv_doc_id__35_d26e11302
des	bv_doc_id__35_d26e11304
Volkshauses	bv_doc_id__35_d26e11306
VorWahl	bv_doc_id__35_d26e11309
angehören	bv_doc_id__35_d26e11311
sitzer	bv_doc_id__35_d26e11313
<g/>
[?],	
besteht	bv_doc_id__35_d26e11317
außer	bv_doc_id__35_d26e11319
diesen	bv_doc_id__35_d26e11322
aus	bv_doc_id__35_d26e11324
27	bv_doc_id__35_d26e11326
Mitgliedern	bv_doc_id__35_d26e11328
<g/>
,	
welche	bv_doc_id__35_d26e11332
im	bv_doc_id__35_d26e11335
Wege	bv_doc_id__35_d26e11337
der	bv_doc_id__35_d26e11339
Verhältniswahl	bv_doc_id__35_d26e11341
mit	bv_doc_id__35_d26e11343
auf	bv_doc_id__35_d26e11345
nebst	bv_doc_id__35_d26e11348
30	bv_doc_id__35_d26e11350
Ersatzmännern	bv_doc_id__35_d26e11352
aus	bv_doc_id__35_d26e11354
dem	bv_doc_id__35_d26e11356
Volkshause	bv_doc_id__35_d26e11358
berufen	bv_doc_id__35_d26e11361
werden	bv_doc_id__35_d26e11363
<g/>
.	
Außer	bv_doc_id__35_d26e11367
dem	bv_doc_id__35_d26e11369
gehören	bv_doc_id__35_d26e11371
ihm	bv_doc_id__35_d26e11374
die	bv_doc_id__35_d26e11376
gehoren	bv_doc_id__35_d26e11378
ihm	bv_doc_id__35_d26e11380
als	bv_doc_id__35_d26e11382
Beisitzer	bv_doc_id__35_d26e11384
ohne	bv_doc_id__35_d26e11387
Wahl-	bv_doc_id__35_d26e11389
und	bv_doc_id__35_d26e11391
Stimmrecht	bv_doc_id__35_d26e11393
20	bv_doc_id__35_d26e11395
Senatsmitglieder	bv_doc_id__35_d26e11397
an	bv_doc_id__35_d26e11400
<g/>
,	
die	bv_doc_id__35_d26e11404
vom	bv_doc_id__35_d26e11406
Senate	bv_doc_id__35_d26e11408
je	bv_doc_id__35_d26e11410
zu	bv_doc_id__35_d26e11413
zweit	bv_doc_id__35_d26e11415
<g/>
[?]	
in	bv_doc_id__35_d26e11419
die	bv_doc_id__35_d26e11421
einzelnen	bv_doc_id__35_d26e11423
Staatsratskommissionen	bv_doc_id__35_d26e11426
durch	bv_doc_id__35_d26e11428
durch	bv_doc_id__35_d26e11430
einfache	bv_doc_id__35_d26e11432
Wahl	bv_doc_id__35_d26e11434
entsendet	bv_doc_id__35_d26e11436
werden	bv_doc_id__35_d26e11439
<g/>
.	
Das	bv_doc_id__35_d26e11443
Wahlverfahren	bv_doc_id__35_d26e11445
wie	bv_doc_id__35_d26e11447
die	bv_doc_id__35_d26e11449
Geschäftsvertretung	bv_doc_id__35_d26e11452
nennen	bv_doc_id__35_d26e11454
<g/>
[?]	
Einrichten	bv_doc_id__35_d26e11458
des	bv_doc_id__35_d26e11460
Staatsrats	bv_doc_id__35_d26e11462
wird	bv_doc_id__35_d26e11465
durch	bv_doc_id__35_d26e11467
das	bv_doc_id__35_d26e11469
Gesetz	bv_doc_id__35_d26e11471
über	bv_doc_id__35_d26e11473
die	bv_doc_id__35_d26e11475
Geschäftsanweisung	bv_doc_id__35_d26e11478
für	bv_doc_id__35_d26e11480
die	bv_doc_id__35_d26e11482
des	bv_doc_id__35_d26e11484
Staatsrat	bv_doc_id__35_d26e11486
geregelt	bv_doc_id__35_d26e11488
<g/>
.	
frühen	bv_doc_id__35_d26e11493
<g/>
[?]	
u	bv_doc_id__35_d26e11497
um	bv_doc_id__35_d26e11499
Treffen	bv_doc_id__35_d26e11501
<g/>
[?]	
<g/>
§	
42.	bv_doc_id__35_d26e11508
Nachvollzogener	bv_doc_id__35_d26e11513
Wahl	bv_doc_id__35_d26e11515
versammeln	bv_doc_id__35_d26e11517
sich	bv_doc_id__35_d26e11519
die	bv_doc_id__35_d26e11521
Mitglieder	bv_doc_id__35_d26e11524
und	bv_doc_id__35_d26e11526
Beisitzer	bv_doc_id__35_d26e11528
des	bv_doc_id__35_d26e11530
Staatsrats	bv_doc_id__35_d26e11532
und	bv_doc_id__35_d26e11534
konstituieren	bv_doc_id__35_d26e11537
unter	bv_doc_id__35_d26e11539
dem	bv_doc_id__35_d26e11541
Vorsitz	bv_doc_id__35_d26e11543
des	bv_doc_id__35_d26e11545
Praesidenten	bv_doc_id__35_d26e11547
des	bv_doc_id__35_d26e11550
Volkshauses	bv_doc_id__35_d26e11552
den	bv_doc_id__35_d26e11554
Staatsrat	bv_doc_id__35_d26e11556
<g/>
,	
indem	bv_doc_id__35_d26e11560
sie	bv_doc_id__35_d26e11563
dessen	bv_doc_id__35_d26e11565
den	bv_doc_id__35_d26e11567
Praesidenten	bv_doc_id__35_d26e11569
<g/>
,	
dessen	bv_doc_id__35_d26e11573
den	bv_doc_id__35_d26e11576
und	bv_doc_id__35_d26e11578
1	bv_doc_id__35_d26e11580
<g/>
/	
2	bv_doc_id__35_d26e11584
<g/>
[?]	
Vizepraesidenten	bv_doc_id__35_d26e11589
den	bv_doc_id__35_d26e11591
Staatsrats	bv_doc_id__35_d26e11593
<g/>
,	
den	bv_doc_id__35_d26e11597
Beanträger	bv_doc_id__35_d26e11599
<g/>
[?]	
und	bv_doc_id__35_d26e11604
den	bv_doc_id__35_d26e11606
21	bv_doc_id__35_d26e11610
Jeden	bv_doc_id__35_d26e11612
der	bv_doc_id__35_d26e11615
<g/>
[?]	
Die	bv_doc_id__35_d26e11619
Siegelbewahrer	bv_doc_id__35_d26e11621
des	bv_doc_id__35_d26e11623
Staats	bv_doc_id__35_d26e11625
Freistaats	bv_doc_id__35_d26e11628
bestellen	bv_doc_id__35_d26e11630
<g/>
.	
Hierauf	bv_doc_id__35_d26e11634
übergibt	bv_doc_id__35_d26e11636
überträgt	bv_doc_id__35_d26e11638
der	bv_doc_id__35_d26e11641
Praesident	bv_doc_id__35_d26e11643
des	bv_doc_id__35_d26e11645
Volkshauses	bv_doc_id__35_d26e11647
die	bv_doc_id__35_d26e11649
Gewalt	bv_doc_id__35_d26e11651
von	bv_doc_id__35_d26e11654
dem	bv_doc_id__35_d26e11656
scheidenden	bv_doc_id__35_d26e11658
auf	bv_doc_id__35_d26e11660
den	bv_doc_id__35_d26e11662
neuen	bv_doc_id__35_d26e11664
Staatsrat	bv_doc_id__35_d26e11667
<g/>
.	
Der	bv_doc_id__35_d26e11671
Praesident	bv_doc_id__35_d26e11673
des	bv_doc_id__35_d26e11675
Staatsrates	bv_doc_id__35_d26e11677
übernimmt	bv_doc_id__35_d26e11680
den	bv_doc_id__35_d26e11682
Vorsitz	bv_doc_id__35_d26e11684
und	bv_doc_id__35_d26e11686
schreitet	bv_doc_id__35_d26e11688
an	bv_doc_id__35_d26e11690
die	bv_doc_id__35_d26e11693
Konstituierung	bv_doc_id__35_d26e11695
der	bv_doc_id__35_d26e11697
Staatsratskommissionen	bv_doc_id__35_d26e11699
<g/>
.	
<g/>
§	
43	bv_doc_id__35_d26e11706
Jede	bv_doc_id__35_d26e11711
Commission	bv_doc_id__35_d26e11713
zählt	bv_doc_id__35_d26e11715
drei	bv_doc_id__35_d26e11717
Mitglieder	bv_doc_id__35_d26e11719
und	bv_doc_id__35_d26e11722
zwei	bv_doc_id__35_d26e11724
Beisitzer	bv_doc_id__35_d26e11726
<g/>
.	
Kein	bv_doc_id__35_d26e11730
Mitglied	bv_doc_id__35_d26e11732
des	bv_doc_id__35_d26e11735
Staatsrats	bv_doc_id__35_d26e11737
darf	bv_doc_id__35_d26e11739
mehr	bv_doc_id__35_d26e11741
als	bv_doc_id__35_d26e11743
drei	bv_doc_id__35_d26e11745
Kommissionen	bv_doc_id__35_d26e11748
angehören	bv_doc_id__35_d26e11750
<g/>
.	
Jede	bv_doc_id__35_d26e11754
für	bv_doc_id__35_d26e11756
ans	bv_doc_id__35_d26e11758
<g/>
[?]	
jede	bv_doc_id__35_d26e11763
Commission	bv_doc_id__35_d26e11765
bestellt	bv_doc_id__35_d26e11767
der	bv_doc_id__35_d26e11769
Praesident	bv_doc_id__35_d26e11771
einen	bv_doc_id__35_d26e11774
Kom	bv_doc_id__35_d26e11776
Mitglied	bv_doc_id__35_d26e11778
zum	bv_doc_id__35_d26e11780
Kommissionsleiter	bv_doc_id__35_d26e11782
<g/>
.	
und	bv_doc_id__35_d26e11787
eine	bv_doc_id__35_d26e11789
folgende	bv_doc_id__35_d26e11791
Commissionen	bv_doc_id__35_d26e11793
sind	bv_doc_id__35_d26e11795
müssen	bv_doc_id__35_d26e11797
ständig	bv_doc_id__35_d26e11800
ausgerichtet	bv_doc_id__35_d26e11802
sein	bv_doc_id__35_d26e11804
<g/>
:	
1.	bv_doc_id__35_d26e11808
Die	bv_doc_id__35_d26e11810
Verfassungskommission	bv_doc_id__35_d26e11813
2.	bv_doc_id__35_d26e11815
Die	bv_doc_id__35_d26e11817
auswärtige	bv_doc_id__35_d26e11819
Kommission	bv_doc_id__35_d26e11821
3.	bv_doc_id__35_d26e11823
Die	bv_doc_id__35_d26e11826
Heereskommission	bv_doc_id__35_d26e11828
4.	bv_doc_id__35_d26e11830
Die	bv_doc_id__35_d26e11832
Kommission	bv_doc_id__35_d26e11834
für	bv_doc_id__35_d26e11836
innere	bv_doc_id__35_d26e11839
Verwaltung	bv_doc_id__35_d26e11841
5.	bv_doc_id__35_d26e11846
Die	bv_doc_id__35_d26e11848
Justizkommission	bv_doc_id__35_d26e11850
6.	bv_doc_id__35_d26e11852
Die	bv_doc_id__35_d26e11854
Unterrichtskommission	bv_doc_id__35_d26e11857
7.	bv_doc_id__35_d26e11859
Die	bv_doc_id__35_d26e11861
Finanzkommission	bv_doc_id__35_d26e11863
8.	bv_doc_id__35_d26e11865
Die	bv_doc_id__35_d26e11867
Hauptkommission	bv_doc_id__35_d26e11870
für	bv_doc_id__35_d26e11872
Volkswirtschaft	bv_doc_id__35_d26e11874
<g/>
,	
welche	bv_doc_id__35_d26e11878
sich	bv_doc_id__35_d26e11880
vereinigt	bv_doc_id__35_d26e11883
aus	bv_doc_id__35_d26e11885
den	bv_doc_id__35_d26e11887
Unterkommissionen	bv_doc_id__35_d26e11889
für	bv_doc_id__35_d26e11891
Ackerbau	bv_doc_id__35_d26e11893
<g/>
,	
für	bv_doc_id__35_d26e11898
Gewerbe	bv_doc_id__35_d26e11900
u	bv_doc_id__35_d26e11902
Industrie	bv_doc_id__35_d26e11904
und	bv_doc_id__35_d26e11906
Handel	bv_doc_id__35_d26e11909
für	bv_doc_id__35_d26e11911
Verkehrswesen	bv_doc_id__35_d26e11913
<g/>
,	
für	bv_doc_id__35_d26e11917
soziale	bv_doc_id__35_d26e11919
Verwaltung	bv_doc_id__35_d26e11922
und	bv_doc_id__35_d26e11924
für	bv_doc_id__35_d26e11926
Volksernährung	bv_doc_id__35_d26e11928
<g/>
.	
Außerdem	bv_doc_id__35_d26e11936
können	bv_doc_id__35_d26e11938
nach	bv_doc_id__35_d26e11940
Bedarf	bv_doc_id__35_d26e11942
fallweise	bv_doc_id__35_d26e11944
oder	bv_doc_id__35_d26e11947
ständig	bv_doc_id__35_d26e11949
besondere	bv_doc_id__35_d26e11951
Kommissionen	bv_doc_id__35_d26e11953
eingerichtet	bv_doc_id__35_d26e11955
Der	bv_doc_id__35_d26e11957
Praesident	bv_doc_id__35_d26e11960
des	bv_doc_id__35_d26e11962
Staatsrats	bv_doc_id__35_d26e11964
bildet	bv_doc_id__35_d26e11966
außerwerden	bv_doc_id__35_d26e11968
<g/>
.	
dem	bv_doc_id__35_d26e11973
mit	bv_doc_id__35_d26e11975
den	bv_doc_id__35_d26e11977
Leitern	bv_doc_id__35_d26e11979
aller	bv_doc_id__35_d26e11981
Commissionen	bv_doc_id__35_d26e11983
zusammen	bv_doc_id__35_d26e11986
unter	bv_doc_id__35_d26e11988
seinem	bv_doc_id__35_d26e11990
Vorsitz	bv_doc_id__35_d26e11992
als	bv_doc_id__35_d26e11994
9.	bv_doc_id__35_d26e11996
die	bv_doc_id__35_d26e11999
ArbeitsKommission	bv_doc_id__35_d26e12001
mit	bv_doc_id__35_d26e12003
der	bv_doc_id__35_d26e12005
Aufgabe	bv_doc_id__35_d26e12007
<g/>
,	
die	bv_doc_id__35_d26e12012
Geschäfte	bv_doc_id__35_d26e12014
zuer	bv_doc_id__35_d26e12016
<g/>
[?]	
auf	bv_doc_id__35_d26e12020
die	bv_doc_id__35_d26e12022
Commissionen	bv_doc_id__35_d26e12025
zu	bv_doc_id__35_d26e12027
verteilen	bv_doc_id__35_d26e12029
