<doc id="bv_doc_id__26" attrs="word lemma type">
Gewissen	bv_doc_id__26_d16e20631
erfüllen	bv_doc_id__26_d16e20633
werde	bv_doc_id__26_d16e20635
<g/>
.	
Art.	bv_doc_id__26_d16e20645
75.	bv_doc_id__26_d16e20647
1.	bv_doc_id__26_d16e20654
Wenn	bv_doc_id__26_d16e20657
der	bv_doc_id__26_d16e20659
Bundespräsident	bv_doc_id__26_d16e20661
verhindert	bv_doc_id__26_d16e20663
oder	bv_doc_id__26_d16e20666
wenn	bv_doc_id__26_d16e20668
seine	bv_doc_id__26_d16e20670
Stelle	bv_doc_id__26_d16e20672
dauernd	bv_doc_id__26_d16e20674
erledigt	bv_doc_id__26_d16e20676
ist	bv_doc_id__26_d16e20679
<g/>
,	
in	bv_doc_id__26_d16e20683
letzterem	bv_doc_id__26_d16e20685
Falle	bv_doc_id__26_d16e20687
bis	bv_doc_id__26_d16e20689
zu	bv_doc_id__26_d16e20692
der	bv_doc_id__26_d16e20694
Wahl	bv_doc_id__26_d16e20696
seines	bv_doc_id__26_d16e20698
Nachfolgers	bv_doc_id__26_d16e20700
<g/>
,	
gehen	bv_doc_id__26_d16e20705
alle	bv_doc_id__26_d16e20707
Funktionen	bv_doc_id__26_d16e20709
des	bv_doc_id__26_d16e20711
Bundespräsidenten	bv_doc_id__26_d16e20713
auf	bv_doc_id__26_d16e20715
den	bv_doc_id__26_d16e20718
Bundeskanzler	bv_doc_id__26_d16e20720
über	bv_doc_id__26_d16e20722
<g/>
.	
2.	bv_doc_id__26_d16e20731
Dieser	bv_doc_id__26_d16e20734
hat	bv_doc_id__26_d16e20736
im	bv_doc_id__26_d16e20738
Falle	bv_doc_id__26_d16e20740
der	bv_doc_id__26_d16e20743
dauernden	bv_doc_id__26_d16e20745
Erledigung	bv_doc_id__26_d16e20747
der	bv_doc_id__26_d16e20749
Stelle	bv_doc_id__26_d16e20751
des	bv_doc_id__26_d16e20753
Bundespräsidenten	bv_doc_id__26_d16e20756
sofort	bv_doc_id__26_d16e20758
die	bv_doc_id__26_d16e20760
Neuwahl	bv_doc_id__26_d16e20762
einzuleiten	bv_doc_id__26_d16e20764
<g/>
.	
Art.	bv_doc_id__26_d16e20774
76.	bv_doc_id__26_d16e20776
1.	bv_doc_id__26_d16e20783
Der	bv_doc_id__26_d16e20786
Bundespräsident	bv_doc_id__26_d16e20788
vertritt	bv_doc_id__26_d16e20790
die	bv_doc_id__26_d16e20792
Republik	bv_doc_id__26_d16e20795
nach	bv_doc_id__26_d16e20797
außen	bv_doc_id__26_d16e20799
<g/>
,	
genehmigt	bv_doc_id__26_d16e20803
die	bv_doc_id__26_d16e20805
Bestellung	bv_doc_id__26_d16e20808
der	bv_doc_id__26_d16e20810
fremden	bv_doc_id__26_d16e20812
Konsuln	bv_doc_id__26_d16e20814
<g/>
,	
empfängt	bv_doc_id__26_d16e20818
und	bv_doc_id__26_d16e20821
beglaubigt	bv_doc_id__26_d16e20823
die	bv_doc_id__26_d16e20825
Gesandten	bv_doc_id__26_d16e20827
<g/>
,	
bestellt	bv_doc_id__26_d16e20831
die	bv_doc_id__26_d16e20834
diplomatischen	bv_doc_id__26_d16e20836
und	bv_doc_id__26_d16e20838
konsularischen	bv_doc_id__26_d16e20840
Vertreter	bv_doc_id__26_d16e20842
der	bv_doc_id__26_d16e20844
Republik	bv_doc_id__26_d16e20847
im	bv_doc_id__26_d16e20849
Auslande	bv_doc_id__26_d16e20851
und	bv_doc_id__26_d16e20853
schließt	bv_doc_id__26_d16e20855
die	bv_doc_id__26_d16e20857
Staatsverträge	bv_doc_id__26_d16e20860
ab	bv_doc_id__26_d16e20862
<g/>
.	
2.	bv_doc_id__26_d16e20871
Weiters	bv_doc_id__26_d16e20874
stehen	bv_doc_id__26_d16e20876
ihm	bv_doc_id__26_d16e20878
—	bv_doc_id__26_d16e20880
außer	bv_doc_id__26_d16e20883
dem	bv_doc_id__26_d16e20885
ihm	bv_doc_id__26_d16e20887
nach	bv_doc_id__26_d16e20889
anderen	bv_doc_id__26_d16e20891
Bestimmungen	bv_doc_id__26_d16e20893
dieser	bv_doc_id__26_d16e20896
Verfassung	bv_doc_id__26_d16e20898
übertragenen	bv_doc_id__26_d16e20900
Befugnissen	bv_doc_id__26_d16e20902
—	bv_doc_id__26_d16e20904
zu	bv_doc_id__26_d16e20906
<g/>
:	
a	bv_doc_id__26_d16e20915
<g/>
)	
die	bv_doc_id__26_d16e20922
Ernennung	bv_doc_id__26_d16e20924
der	bv_doc_id__26_d16e20926
Bundesbediensteten	bv_doc_id__26_d16e20928
<g/>
(	
einschließlich	bv_doc_id__26_d16e20933
der	bv_doc_id__26_d16e20935
Offiziere	bv_doc_id__26_d16e20937
<g/>
)	
und	bv_doc_id__26_d16e20941
der	bv_doc_id__26_d16e20943
sonstigen	bv_doc_id__26_d16e20946
Bundesfunktionäre	bv_doc_id__26_d16e20948
<g/>
,	
die	bv_doc_id__26_d16e20952
Verleihung	bv_doc_id__26_d16e20954
von	bv_doc_id__26_d16e20956
Amtstiteln	bv_doc_id__26_d16e20959
an	bv_doc_id__26_d16e20961
solche	bv_doc_id__26_d16e20963
<g/>
;	
b	bv_doc_id__26_d16e20972
<g/>
)	
die	bv_doc_id__26_d16e20979
Schaffung	bv_doc_id__26_d16e20981
von	bv_doc_id__26_d16e20983
Amts-	bv_doc_id__26_d16e20985
und	bv_doc_id__26_d16e20987
Berufstiteln	bv_doc_id__26_d16e20990
<g/>
,	
die	bv_doc_id__26_d16e20994
Verleihung	bv_doc_id__26_d16e20996
der	bv_doc_id__26_d16e20998
Berufstitel	bv_doc_id__26_d16e21000
<g/>
;	
c	bv_doc_id__26_d16e21009
<g/>
)	
die	bv_doc_id__26_d16e21016
Begnadigung	bv_doc_id__26_d16e21018
der	bv_doc_id__26_d16e21020
von	bv_doc_id__26_d16e21022
den	bv_doc_id__26_d16e21024
Gerichten	bv_doc_id__26_d16e21027
rechtskräftig	bv_doc_id__26_d16e21029
Verurteilten	bv_doc_id__26_d16e21031
<g/>
,	
die	bv_doc_id__26_d16e21035
Milderung	bv_doc_id__26_d16e21037
und	bv_doc_id__26_d16e21040
Umwandlung	bv_doc_id__26_d16e21042
der	bv_doc_id__26_d16e21044
von	bv_doc_id__26_d16e21046
den	bv_doc_id__26_d16e21048
Gerichten	bv_doc_id__26_d16e21050
ausgesprochenen	bv_doc_id__26_d16e21053
Strafen	bv_doc_id__26_d16e21055
<g/>
,	
die	bv_doc_id__26_d16e21059
Nachsicht	bv_doc_id__26_d16e21061
von	bv_doc_id__26_d16e21063
Rechtsfolgen	bv_doc_id__26_d16e21066
und	bv_doc_id__26_d16e21068
die	bv_doc_id__26_d16e21070
Tilgung	bv_doc_id__26_d16e21072
von	bv_doc_id__26_d16e21074
Verurteilungen	bv_doc_id__26_d16e21076
<g/>
,	
ferner	bv_doc_id__26_d16e21081
die	bv_doc_id__26_d16e21083
Abolution	bv_doc_id__26_d16e21085
von	bv_doc_id__26_d16e21087
strafgerichtlichen	bv_doc_id__26_d16e21089
Verfahren	bv_doc_id__26_d16e21092
<g/>
;	
d	bv_doc_id__26_d16e21099
<g/>
)	
die	bv_doc_id__26_d16e21106
Erklärung	bv_doc_id__26_d16e21108
unehelicher	bv_doc_id__26_d16e21110
Kinder	bv_doc_id__26_d16e21112
zu	bv_doc_id__26_d16e21114
ehelichen	bv_doc_id__26_d16e21117
auf	bv_doc_id__26_d16e21119
Ansuchen	bv_doc_id__26_d16e21121
der	bv_doc_id__26_d16e21123
Eltern	bv_doc_id__26_d16e21125
<g/>
.	
3.	bv_doc_id__26_d16e21136
Inwieweit	bv_doc_id__26_d16e21139
dem	bv_doc_id__26_d16e21141
Bundespräsidenten	bv_doc_id__26_d16e21143
außerdem	bv_doc_id__26_d16e21145
noch	bv_doc_id__26_d16e21148
Befugnisse	bv_doc_id__26_d16e21150
hinsichtlich	bv_doc_id__26_d16e21152
Gewährung	bv_doc_id__26_d16e21154
von	bv_doc_id__26_d16e21156
Ehrenrechten	bv_doc_id__26_d16e21158
<g/>
,	
außerordentlichen	bv_doc_id__26_d16e21163
Zuwendungen	bv_doc_id__26_d16e21165
<g/>
,	
Zulagen	bv_doc_id__26_d16e21169
und	bv_doc_id__26_d16e21171
Versorgungsgenüssen	bv_doc_id__26_d16e21174
<g/>
,	
Ernennungs-	bv_doc_id__26_d16e21178
oder	bv_doc_id__26_d16e21180
Bestätigungsrechten	bv_doc_id__26_d16e21182
und	bv_doc_id__26_d16e21184
sonstige	bv_doc_id__26_d16e21187
Befugnisse	bv_doc_id__26_d16e21189
in	bv_doc_id__26_d16e21191
Personalangelegenheiten	bv_doc_id__26_d16e21193
zustehen	bv_doc_id__26_d16e21195
<g/>
,	
bestimmen	bv_doc_id__26_d16e21200
besondere	bv_doc_id__26_d16e21202
Gesetze	bv_doc_id__26_d16e21204
<g/>
.	
4.	bv_doc_id__26_d16e21213
Alle	bv_doc_id__26_d16e21216
in	bv_doc_id__26_d16e21218
diesem	bv_doc_id__26_d16e21220
Artikel	bv_doc_id__26_d16e21222
aufgezählten	bv_doc_id__26_d16e21225
Akte	bv_doc_id__26_d16e21227
des	bv_doc_id__26_d16e21229
Bundespräsidenten	bv_doc_id__26_d16e21231
erfolgen	bv_doc_id__26_d16e21233
auf	bv_doc_id__26_d16e21235
Vorschlag	bv_doc_id__26_d16e21238
der	bv_doc_id__26_d16e21240
Bundesregierung	bv_doc_id__26_d16e21242
oder	bv_doc_id__26_d16e21244
des	bv_doc_id__26_d16e21246
von	bv_doc_id__26_d16e21248
dieser	bv_doc_id__26_d16e21251
hiezu	bv_doc_id__26_d16e21253
ermächtigten	bv_doc_id__26_d16e21255
zuständigen	bv_doc_id__26_d16e21257
Bundesministers	bv_doc_id__26_d16e21259
<g/>
.	
Inwieweit	bv_doc_id__26_d16e21264
die	bv_doc_id__26_d16e21266
Bundesregierung	bv_doc_id__26_d16e21268
oder	bv_doc_id__26_d16e21270
der	bv_doc_id__26_d16e21272
zuständige	bv_doc_id__26_d16e21274
Bundesminister	bv_doc_id__26_d16e21277
hiebei	bv_doc_id__26_d16e21279
selbst	bv_doc_id__26_d16e21281
an	bv_doc_id__26_d16e21283
Vorschläge	bv_doc_id__26_d16e21285
anderer	bv_doc_id__26_d16e21287
Stellen	bv_doc_id__26_d16e21290
gebunden	bv_doc_id__26_d16e21292
ist	bv_doc_id__26_d16e21294
<g/>
,	
bestimmt	bv_doc_id__26_d16e21298
das	bv_doc_id__26_d16e21300
Gesetz	bv_doc_id__26_d16e21303
<g/>
.	
Art.	bv_doc_id__26_d16e21313
77.	bv_doc_id__26_d16e21315
Der	bv_doc_id__26_d16e21320
Bundespräsident	bv_doc_id__26_d16e21322
kann	bv_doc_id__26_d16e21324
das	bv_doc_id__26_d16e21326
ihm	bv_doc_id__26_d16e21328
zustehende	bv_doc_id__26_d16e21331
Recht	bv_doc_id__26_d16e21333
der	bv_doc_id__26_d16e21335
Ernennung	bv_doc_id__26_d16e21337
von	bv_doc_id__26_d16e21339
Bundesbediensteten	bv_doc_id__26_d16e21341
bestimmter	bv_doc_id__26_d16e21344
Kategorien	bv_doc_id__26_d16e21346
oder	bv_doc_id__26_d16e21348
Rangsklassen	bv_doc_id__26_d16e21350
den	bv_doc_id__26_d16e21352
ressortmäßig	bv_doc_id__26_d16e21354
zuständigen	bv_doc_id__26_d16e21357
Mitgliedern	bv_doc_id__26_d16e21359
der	bv_doc_id__26_d16e21361
Bundesregierung	bv_doc_id__26_d16e21363
übertragen	bv_doc_id__26_d16e21365
<g/>
.	
Art.	bv_doc_id__26_d16e21375
78.	bv_doc_id__26_d16e21377
Alle	bv_doc_id__26_d16e21382
Aktte	bv_doc_id__26_d16e21384
des	bv_doc_id__26_d16e21386
Bundespräsidenten	bv_doc_id__26_d16e21388
bedürfen	bv_doc_id__26_d16e21390
zu	bv_doc_id__26_d16e21393
ihrer	bv_doc_id__26_d16e21395
Giltigkeit	bv_doc_id__26_d16e21397
der	bv_doc_id__26_d16e21399
Gegenzeichnung	bv_doc_id__26_d16e21401
des	bv_doc_id__26_d16e21403
Bundeskanzlers	bv_doc_id__26_d16e21406
und	bv_doc_id__26_d16e21408
der	bv_doc_id__26_d16e21410
ressortmäßig	bv_doc_id__26_d16e21412
zuständigen	bv_doc_id__26_d16e21414
Bundesminister	bv_doc_id__26_d16e21416
<g/>
.	
Art.	bv_doc_id__26_d16e21427
79.	bv_doc_id__26_d16e21429
Der	bv_doc_id__26_d16e21434
Bundespräsident	bv_doc_id__26_d16e21436
ist	bv_doc_id__26_d16e21438
tür	bv_doc_id__26_d16e21440
die	bv_doc_id__26_d16e21442
Ausübung	bv_doc_id__26_d16e21445
der	bv_doc_id__26_d16e21447
ihm	bv_doc_id__26_d16e21449
zustehenden	bv_doc_id__26_d16e21451
Regierungs-	bv_doc_id__26_d16e21453
und	bv_doc_id__26_d16e21455
Vollzugsgewalt	bv_doc_id__26_d16e21458
der	bv_doc_id__26_d16e21460
Bundesversammlung	bv_doc_id__26_d16e21462
gemäß	bv_doc_id__26_d16e21464
Art.	bv_doc_id__26_d16e21466
158	bv_doc_id__26_d16e21468
der	bv_doc_id__26_d16e21471
Bundesverfassung	bv_doc_id__26_d16e21473
verantwortlich	bv_doc_id__26_d16e21475
<g/>
.	
2.	bv_doc_id__26_d16e21486
Die	bv_doc_id__26_d16e21488
Bundesregierung	bv_doc_id__26_d16e21490
<g/>
.	
Art.	bv_doc_id__26_d16e21499
80.	bv_doc_id__26_d16e21501
1.	bv_doc_id__26_d16e21508
Die	bv_doc_id__26_d16e21511
mit	bv_doc_id__26_d16e21513
der	bv_doc_id__26_d16e21515
Ausübung	bv_doc_id__26_d16e21517
der	bv_doc_id__26_d16e21520
Regierungs-	bv_doc_id__26_d16e21522
und	bv_doc_id__26_d16e21524
Vollzugsgewalt	bv_doc_id__26_d16e21526
betrauten	bv_doc_id__26_d16e21528
Bundesminister	bv_doc_id__26_d16e21530
bilden	bv_doc_id__26_d16e21533
in	bv_doc_id__26_d16e21535
ihrer	bv_doc_id__26_d16e21537
Gesamtheit	bv_doc_id__26_d16e21539
unter	bv_doc_id__26_d16e21541
dem	bv_doc_id__26_d16e21543
Vorsitze	bv_doc_id__26_d16e21546
des	bv_doc_id__26_d16e21548
Bundeskanzlers	bv_doc_id__26_d16e21550
die	bv_doc_id__26_d16e21552
Bundesregierung	bv_doc_id__26_d16e21554
<g/>
.	
2.	bv_doc_id__26_d16e21563
Der	bv_doc_id__26_d16e21566
Vizekanzler	bv_doc_id__26_d16e21568
ist	bv_doc_id__26_d16e21570
zur	bv_doc_id__26_d16e21572
Vertretung	bv_doc_id__26_d16e21575
des	bv_doc_id__26_d16e21577
Bundeskanzlers	bv_doc_id__26_d16e21579
in	bv_doc_id__26_d16e21581
dessen	bv_doc_id__26_d16e21583
gesamten	bv_doc_id__26_d16e21585
Befugnissen	bv_doc_id__26_d16e21588
berufen	bv_doc_id__26_d16e21590
<g/>
.	
3.	bv_doc_id__26_d16e21601
Jeder	bv_doc_id__26_d16e21604
Minister	bv_doc_id__26_d16e21606
handelt	bv_doc_id__26_d16e21608
innerhalb	bv_doc_id__26_d16e21611
seines	bv_doc_id__26_d16e21613
Aufgabenkreises	bv_doc_id__26_d16e21615
selbständig	bv_doc_id__26_d16e21617
im	bv_doc_id__26_d16e21619
Namen	bv_doc_id__26_d16e21621
der	bv_doc_id__26_d16e21624
Bundesregierung	bv_doc_id__26_d16e21626
<g/>
,	
insofern	bv_doc_id__26_d16e21630
eine	bv_doc_id__26_d16e21632
Angelegenheit	bv_doc_id__26_d16e21634
nicht	bv_doc_id__26_d16e21637
ausdrücklich	bv_doc_id__26_d16e21639
der	bv_doc_id__26_d16e21641
Gesamtregierung	bv_doc_id__26_d16e21643
vorbehalten	bv_doc_id__26_d16e21645
ist	bv_doc_id__26_d16e21647
<g/>
.	
4.	bv_doc_id__26_d16e21657
Die	bv_doc_id__26_d16e21660
Regierungs-	bv_doc_id__26_d16e21662
und	bv_doc_id__26_d16e21664
Vollzugsgewalt	bv_doc_id__26_d16e21666
des	bv_doc_id__26_d16e21669
Bundes	bv_doc_id__26_d16e21671
darf	bv_doc_id__26_d16e21673
nur	bv_doc_id__26_d16e21675
auf	bv_doc_id__26_d16e21677
Grund	bv_doc_id__26_d16e21679
der	bv_doc_id__26_d16e21682
Bundesverfassung	bv_doc_id__26_d16e21684
und	bv_doc_id__26_d16e21686
der	bv_doc_id__26_d16e21688
Bundesgesetze	bv_doc_id__26_d16e21690
sowie	bv_doc_id__26_d16e21692
der	bv_doc_id__26_d16e21695
vom	bv_doc_id__26_d16e21697
Bundestag	bv_doc_id__26_d16e21699
gefaßten	bv_doc_id__26_d16e21701
Beschlüsse	bv_doc_id__26_d16e21703
ausgeübt	bv_doc_id__26_d16e21705
werden	bv_doc_id__26_d16e21708
<g/>
.	
Die	bv_doc_id__26_d16e21714
Regierungs-	bv_doc_id__26_d16e21716
und	bv_doc_id__26_d16e21718
Vollzugsgewalt	bv_doc_id__26_d16e21720
des	bv_doc_id__26_d16e21722
Bundes	bv_doc_id__26_d16e21725
darf	bv_doc_id__26_d16e21727
nur	bv_doc_id__26_d16e21729
auf	bv_doc_id__26_d16e21731
Grund	bv_doc_id__26_d16e21733
der	bv_doc_id__26_d16e21735
Bundesgesetze	bv_doc_id__26_d16e21738
sowie	bv_doc_id__26_d16e21740
der	bv_doc_id__26_d16e21742
vom	bv_doc_id__26_d16e21744
Bundestag	bv_doc_id__26_d16e21746
oder	bv_doc_id__26_d16e21748
Bundesrat	bv_doc_id__26_d16e21751
gefaßten	bv_doc_id__26_d16e21753
Beschlüsse	bv_doc_id__26_d16e21755
ausgeübt	bv_doc_id__26_d16e21757
werden	bv_doc_id__26_d16e21759
<g/>
.	
5.	bv_doc_id__26_d16e21768
Jede	bv_doc_id__26_d16e21770
Behörde	bv_doc_id__26_d16e21772
kann	bv_doc_id__26_d16e21774
im	bv_doc_id__26_d16e21776
Rahmen	bv_doc_id__26_d16e21779
der	bv_doc_id__26_d16e21781
Gesetze	bv_doc_id__26_d16e21783
innerhalb	bv_doc_id__26_d16e21785
ihres	bv_doc_id__26_d16e21787
Wirkungskreises	bv_doc_id__26_d16e21789
Verordnungen	bv_doc_id__26_d16e21792
e	bv_doc_id__26_d16e21794
lassen	bv_doc_id__26_d16e21796
<g/>
.	
Art.	bv_doc_id__26_d16e21806
81.	bv_doc_id__26_d16e21808
1.	bv_doc_id__26_d16e21815
Die	bv_doc_id__26_d16e21818
Bundesregierung	bv_doc_id__26_d16e21820
wird	bv_doc_id__26_d16e21822
vom	bv_doc_id__26_d16e21824
Bundestag	bv_doc_id__26_d16e21827
über	bv_doc_id__26_d16e21829
Gesamtvorschlag	bv_doc_id__26_d16e21831
eines	bv_doc_id__26_d16e21833
besonderen	bv_doc_id__26_d16e21835
Ausschusses	bv_doc_id__26_d16e21837
<g/>
,	
dessen	bv_doc_id__26_d16e21842
Zusammensetzung	bv_doc_id__26_d16e21844
<g/>
,	
Wirkungskreis	bv_doc_id__26_d16e21848
und	bv_doc_id__26_d16e21850
Verfahren	bv_doc_id__26_d16e21853
im	bv_doc_id__26_d16e21855
Geschäftsordnungsgesetze	bv_doc_id__26_d16e21857
geregelt	bv_doc_id__26_d16e21859
ist	bv_doc_id__26_d16e21861
<g/>
,	
in	bv_doc_id__26_d16e21866
namentlicher	bv_doc_id__26_d16e21868
Abstimmung	bv_doc_id__26_d16e21870
gewählt	bv_doc_id__26_d16e21872
<g/>
.	
Dieser	bv_doc_id__26_d16e21876
Ausschuß	bv_doc_id__26_d16e21879
ist	bv_doc_id__26_d16e21881
ständig	bv_doc_id__26_d16e21883
<g/>
.	
In	bv_doc_id__26_d16e21887
die	bv_doc_id__26_d16e21889
Bundesregierung	bv_doc_id__26_d16e21892
kann	bv_doc_id__26_d16e21894
nur	bv_doc_id__26_d16e21896
gewählt	bv_doc_id__26_d16e21898
werden	bv_doc_id__26_d16e21900
<g/>
,	
wer	bv_doc_id__26_d16e21905
zum	bv_doc_id__26_d16e21907
Bundestage	bv_doc_id__26_d16e21909
wählbar	bv_doc_id__26_d16e21911
ist	bv_doc_id__26_d16e21913
<g/>
.	
Die	bv_doc_id__26_d16e21918
Mitglieder	bv_doc_id__26_d16e21920
der	bv_doc_id__26_d16e21922
Bundesregierung	bv_doc_id__26_d16e21924
müssen	bv_doc_id__26_d16e21926
nicht	bv_doc_id__26_d16e21928
dem	bv_doc_id__26_d16e21931
Bundestag	bv_doc_id__26_d16e21933
angehören	bv_doc_id__26_d16e21935
<g/>
.	
Die	bv_doc_id__26_d16e21941
Bundesregierung	bv_doc_id__26_d16e21943
wird	bv_doc_id__26_d16e21945
von	bv_doc_id__26_d16e21947
der	bv_doc_id__26_d16e21949
Bundesversammlung	bv_doc_id__26_d16e21952
über	bv_doc_id__26_d16e21954
den	bv_doc_id__26_d16e21956
Gesamtvorschlag	bv_doc_id__26_d16e21958
eines	bv_doc_id__26_d16e21960
gemeinsamen	bv_doc_id__26_d16e21962
Ausschusses	bv_doc_id__26_d16e21965
des	bv_doc_id__26_d16e21967
Bundestages	bv_doc_id__26_d16e21969
und	bv_doc_id__26_d16e21971
Bundesrates	bv_doc_id__26_d16e21973
gewählt	bv_doc_id__26_d16e21975
<g/>
.	
Dieser	bv_doc_id__26_d16e21980
Ausschuß	bv_doc_id__26_d16e21982
ist	bv_doc_id__26_d16e21984
ständig	bv_doc_id__26_d16e21986
<g/>
,	
seine	bv_doc_id__26_d16e21991
Zusammensetzung	bv_doc_id__26_d16e21993
bestimmt	bv_doc_id__26_d16e21995
das	bv_doc_id__26_d16e21997
Bundesverfassungsgesetz	bv_doc_id__26_d16e21999
über	bv_doc_id__26_d16e22001
die	bv_doc_id__26_d16e22004
Geschäftsordnung	bv_doc_id__26_d16e22006
der	bv_doc_id__26_d16e22008
Bundesversammlung	bv_doc_id__26_d16e22010
<g/>
.	
In	bv_doc_id__26_d16e22014
die	bv_doc_id__26_d16e22017
Bundesregierung	bv_doc_id__26_d16e22019
kann	bv_doc_id__26_d16e22021
nur	bv_doc_id__26_d16e22023
gewählt	bv_doc_id__26_d16e22025
werden	bv_doc_id__26_d16e22027
<g/>
,	
wer	bv_doc_id__26_d16e22032
zum	bv_doc_id__26_d16e22034
Bundestag	bv_doc_id__26_d16e22036
oder	bv_doc_id__26_d16e22038
Bundesrat	bv_doc_id__26_d16e22040
wählbar	bv_doc_id__26_d16e22043
ist	bv_doc_id__26_d16e22045
<g/>
.	
Die	bv_doc_id__26_d16e22049
Mitglieder	bv_doc_id__26_d16e22051
der	bv_doc_id__26_d16e22053
Bundesregierung	bv_doc_id__26_d16e22056
müssen	bv_doc_id__26_d16e22058
nicht	bv_doc_id__26_d16e22060
dem	bv_doc_id__26_d16e22062
Bundestag	bv_doc_id__26_d16e22064
oder	bv_doc_id__26_d16e22066
Bundesrat	bv_doc_id__26_d16e22069
angehören	bv_doc_id__26_d16e22071
<g/>
.	
2.	bv_doc_id__26_d16e22081
Die	bv_doc_id__26_d16e22084
Bestallungsurkunden	bv_doc_id__26_d16e22086
des	bv_doc_id__26_d16e22088
Bundeskanzlers	bv_doc_id__26_d16e22090
<g/>
,	
des	bv_doc_id__26_d16e22095
Vizekanzlers	bv_doc_id__26_d16e22097
und	bv_doc_id__26_d16e22099
der	bv_doc_id__26_d16e22101
übrigen	bv_doc_id__26_d16e22103
Bundesminister	bv_doc_id__26_d16e22106
werden	bv_doc_id__26_d16e22108
vom	bv_doc_id__26_d16e22110
Bundespräsidenten	bv_doc_id__26_d16e22112
mit	bv_doc_id__26_d16e22114
dem	bv_doc_id__26_d16e22116
Datum	bv_doc_id__26_d16e22119
des	bv_doc_id__26_d16e22121
Tages	bv_doc_id__26_d16e22123
der	bv_doc_id__26_d16e22125
Angelobung	bv_doc_id__26_d16e22127
ausgefertigt	bv_doc_id__26_d16e22129
und	bv_doc_id__26_d16e22132
vom	bv_doc_id__26_d16e22134
neugewählten	bv_doc_id__26_d16e22136
Bundeskanzler	bv_doc_id__26_d16e22138
gegengezeichnet	bv_doc_id__26_d16e22140
<g/>
.	
3.	bv_doc_id__26_d16e22149
Die	bv_doc_id__26_d16e22152
Mitglieder	bv_doc_id__26_d16e22154
der	bv_doc_id__26_d16e22156
Bundesregierung	bv_doc_id__26_d16e22158
werden	bv_doc_id__26_d16e22161
vor	bv_doc_id__26_d16e22163
Antritt	bv_doc_id__26_d16e22165
ihres	bv_doc_id__26_d16e22167
Amtes	bv_doc_id__26_d16e22169
vom	bv_doc_id__26_d16e22171
Bundespräsidenten	bv_doc_id__26_d16e22174
angelobt	bv_doc_id__26_d16e22176
<g/>
.	
Fällt	bv_doc_id__26_d16e22182
weg	bv_doc_id__26_d16e22184
<g/>
.	
Art.	bv_doc_id__26_d16e22195
82.	bv_doc_id__26_d16e22197
1.	bv_doc_id__26_d16e22204
Bis	bv_doc_id__26_d16e22207
die	bv_doc_id__26_d16e22209
neue	bv_doc_id__26_d16e22211
Bundesregierung	bv_doc_id__26_d16e22213
gebildet	bv_doc_id__26_d16e22216
ist	bv_doc_id__26_d16e22218
<g/>
,	
hat	bv_doc_id__26_d16e22222
der	bv_doc_id__26_d16e22224
Bundespräsident	bv_doc_id__26_d16e22226
entweder	bv_doc_id__26_d16e22229
die	bv_doc_id__26_d16e22231
scheidende	bv_doc_id__26_d16e22233
Regierung	bv_doc_id__26_d16e22235
unter	bv_doc_id__26_d16e22237
dem	bv_doc_id__26_d16e22239
Vorsitz	bv_doc_id__26_d16e22242
des	bv_doc_id__26_d16e22244
bisherigen	bv_doc_id__26_d16e22246
Bundeskanzlers	bv_doc_id__26_d16e22248
<g/>
,	
des	bv_doc_id__26_d16e22252
Vizekanzlers	bv_doc_id__26_d16e22255
oder	bv_doc_id__26_d16e22257
eines	bv_doc_id__26_d16e22259
anderen	bv_doc_id__26_d16e22261
Bundesministers	bv_doc_id__26_d16e22263
oder	bv_doc_id__26_d16e22265
leitende	bv_doc_id__26_d16e22268
Beamte	bv_doc_id__26_d16e22270
der	bv_doc_id__26_d16e22272
Bundesministerien	bv_doc_id__26_d16e22274
unter	bv_doc_id__26_d16e22276
dem	bv_doc_id__26_d16e22278
Vorsitz	bv_doc_id__26_d16e22281
eines	bv_doc_id__26_d16e22283
dieser	bv_doc_id__26_d16e22285
Beamten	bv_doc_id__26_d16e22287
mit	bv_doc_id__26_d16e22289
der	bv_doc_id__26_d16e22291
einstweiligen	bv_doc_id__26_d16e22294
Führung	bv_doc_id__26_d16e22296
der	bv_doc_id__26_d16e22298
Verwaltung	bv_doc_id__26_d16e22300
zu	bv_doc_id__26_d16e22302
betrauen	bv_doc_id__26_d16e22304
<g/>
.	
2.	bv_doc_id__26_d16e22314
Die	bv_doc_id__26_d16e22317
Bestimmung	bv_doc_id__26_d16e22319
des	bv_doc_id__26_d16e22321
Art.	bv_doc_id__26_d16e22323
81	bv_doc_id__26_d16e22326
<g/>
,	
Abs	bv_doc_id__26_d16e22330
<g/>
.	
2	bv_doc_id__26_d16e22334
und	bv_doc_id__26_d16e22336
3	bv_doc_id__26_d16e22339
<g/>
,	
finden	bv_doc_id__26_d16e22343
in	bv_doc_id__26_d16e22345
diesem	bv_doc_id__26_d16e22347
Falle	bv_doc_id__26_d16e22349
sinngemäße	bv_doc_id__26_d16e22352
Anwendung	bv_doc_id__26_d16e22354
<g/>
.	
Die	bv_doc_id__26_d16e22360
Bestimmung	bv_doc_id__26_d16e22362
des	bv_doc_id__26_d16e22364
Artikels	bv_doc_id__26_d16e22366
81	bv_doc_id__26_d16e22368
<g/>
,	
Abs	bv_doc_id__26_d16e22373
<g/>
.	
