<doc id="bv_doc_id__64" attrs="word lemma type">
auch	bv_doc_id__64_d48e5692
das	bv_doc_id__64_d48e5694
Recht	bv_doc_id__64_d48e5696
zu	bv_doc_id__64_d48e5698
<g/>
,	
von	bv_doc_id__64_d48e5703
den	bv_doc_id__64_d48e5705
Disziplinarbehörden	bv_doc_id__64_d48e5707
über	bv_doc_id__64_d48e5709
Bundesangestellte	bv_doc_id__64_d48e5711
verhängte	bv_doc_id__64_d48e5714
Disziplinarstrafen	bv_doc_id__64_d48e5716
zu	bv_doc_id__64_d48e5718
erlassen	bv_doc_id__64_d48e5720
und	bv_doc_id__64_d48e5722
zu	bv_doc_id__64_d48e5724
mildern	bv_doc_id__64_d48e5727
<g/>
,	
deren	bv_doc_id__64_d48e5731
Rechtsfolgen	bv_doc_id__64_d48e5733
nachzusehen	bv_doc_id__64_d48e5735
<g/>
,	
sowie	bv_doc_id__64_d48e5740
anzuordnen	bv_doc_id__64_d48e5742
<g/>
,	
daß	bv_doc_id__64_d48e5746
ein	bv_doc_id__64_d48e5748
Disziplinarverfahren	bv_doc_id__64_d48e5750
nicht	bv_doc_id__64_d48e5753
eingeleitet	bv_doc_id__64_d48e5755
oder	bv_doc_id__64_d48e5757
das	bv_doc_id__64_d48e5759
eingeleitete	bv_doc_id__64_d48e5761
Disziplinarverfahren	bv_doc_id__64_d48e5763
wieder	bv_doc_id__64_d48e5766
eingestellt	bv_doc_id__64_d48e5768
werde	bv_doc_id__64_d48e5770
<g/>
.	
<g/>
§	
26.	bv_doc_id__64_d48e5776
Zu	bv_doc_id__64_d48e5779
Artikel	bv_doc_id__64_d48e5781
69.	bv_doc_id__64_d48e5783
<g/>
(	
1	bv_doc_id__64_d48e5787
<g/>
)	
Die	bv_doc_id__64_d48e5792
Staatskanzlei	bv_doc_id__64_d48e5794
und	bv_doc_id__64_d48e5796
die	bv_doc_id__64_d48e5798
Staatsämter	bv_doc_id__64_d48e5800
führen	bv_doc_id__64_d48e5802
ihre	bv_doc_id__64_d48e5805
Geschäfte	bv_doc_id__64_d48e5807
vorläufig	bv_doc_id__64_d48e5809
bis	bv_doc_id__64_d48e5811
zur	bv_doc_id__64_d48e5813
Erlassung	bv_doc_id__64_d48e5815
des	bv_doc_id__64_d48e5818
im	bv_doc_id__64_d48e5820
Artikel	bv_doc_id__64_d48e5822
77	bv_doc_id__64_d48e5824
<g/>
,	
Absatz	bv_doc_id__64_d48e5828
2	bv_doc_id__64_d48e5831
<g/>
,	
vorgesehenen	bv_doc_id__64_d48e5835
Bundesgesetzes	bv_doc_id__64_d48e5837
mit	bv_doc_id__64_d48e5839
ihren	bv_doc_id__64_d48e5841
bisherigen	bv_doc_id__64_d48e5844
Aufträgen	bv_doc_id__64_d48e5846
und	bv_doc_id__64_d48e5848
Vollmachten	bv_doc_id__64_d48e5850
als	bv_doc_id__64_d48e5852
Bundeskanzleramt	bv_doc_id__64_d48e5854
und	bv_doc_id__64_d48e5857
Bundesministerien	bv_doc_id__64_d48e5859
fort	bv_doc_id__64_d48e5861
<g/>
.	
<g/>
(	
2	bv_doc_id__64_d48e5867
<g/>
)	
Die	bv_doc_id__64_d48e5872
Staatsregierung	bv_doc_id__64_d48e5874
ist	bv_doc_id__64_d48e5876
die	bv_doc_id__64_d48e5878
erste	bv_doc_id__64_d48e5880
Bundesregierung	bv_doc_id__64_d48e5883
im	bv_doc_id__64_d48e5885
Sinne	bv_doc_id__64_d48e5887
des	bv_doc_id__64_d48e5889
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e5891
<g/>
.	
<g/>
§	
27.	bv_doc_id__64_d48e5898
Zu	bv_doc_id__64_d48e5900
Artikel	bv_doc_id__64_d48e5902
79.	bv_doc_id__64_d48e5904
Das	bv_doc_id__64_d48e5906
auf	bv_doc_id__64_d48e5909
Grund	bv_doc_id__64_d48e5911
des	bv_doc_id__64_d48e5913
Wehrgesetzes	bv_doc_id__64_d48e5915
vom	bv_doc_id__64_d48e5917
18.	bv_doc_id__64_d48e5919
März	bv_doc_id__64_d48e5922
1920	bv_doc_id__64_d48e5924
<g/>
,	
St	bv_doc_id__64_d48e5928
<g/>
.	
G	bv_doc_id__64_d48e5932
<g/>
.	
Bl	bv_doc_id__64_d48e5937
<g/>
.	
Nr	bv_doc_id__64_d48e5941
<g/>
.	
122	bv_doc_id__64_d48e5945
<g/>
,	
gebildete	bv_doc_id__64_d48e5950
Heer	bv_doc_id__64_d48e5952
ist	bv_doc_id__64_d48e5954
das	bv_doc_id__64_d48e5956
Bundesheer	bv_doc_id__64_d48e5958
im	bv_doc_id__64_d48e5961
Sinne	bv_doc_id__64_d48e5963
des	bv_doc_id__64_d48e5965
BundesVerfassungsgesetzes	bv_doc_id__64_d48e5967
<g/>
.	
<g/>
§	
28.	bv_doc_id__64_d48e5974
Zu	bv_doc_id__64_d48e5976
Artikel	bv_doc_id__64_d48e5978
82	bv_doc_id__64_d48e5980
bis	bv_doc_id__64_d48e5982
94.	bv_doc_id__64_d48e5984
Die	bv_doc_id__64_d48e5987
geltenden	bv_doc_id__64_d48e5989
Bestimmungen	bv_doc_id__64_d48e5991
über	bv_doc_id__64_d48e5993
die	bv_doc_id__64_d48e5995
Zuständigkeit	bv_doc_id__64_d48e5997
und	bv_doc_id__64_d48e6000
Zusammensetzung	bv_doc_id__64_d48e6002
der	bv_doc_id__64_d48e6004
Zivil=	bv_doc_id__64_d48e6006
und	bv_doc_id__64_d48e6008
Strafgerichte	bv_doc_id__64_d48e6010
bleiben	bv_doc_id__64_d48e6013
bis	bv_doc_id__64_d48e6015
ans	bv_doc_id__64_d48e6017
weiteres	bv_doc_id__64_d48e6019
in	bv_doc_id__64_d48e6021
Kraft	bv_doc_id__64_d48e6023
<g/>
.	
<g/>
§	
29.	bv_doc_id__64_d48e6030
Zu	bv_doc_id__64_d48e6032
Artikel	bv_doc_id__64_d48e6034
95.	bv_doc_id__64_d48e6036
Die	bv_doc_id__64_d48e6039
bestehenden	bv_doc_id__64_d48e6041
Volksvertretungen	bv_doc_id__64_d48e6043
in	bv_doc_id__64_d48e6045
den	bv_doc_id__64_d48e6047
Ländern	bv_doc_id__64_d48e6049
sind	bv_doc_id__64_d48e6052
die	bv_doc_id__64_d48e6054
ersten	bv_doc_id__64_d48e6056
Landtage	bv_doc_id__64_d48e6058
im	bv_doc_id__64_d48e6060
Sinne	bv_doc_id__64_d48e6062
des	bv_doc_id__64_d48e6065
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6067
<g/>
.	
5	bv_doc_id__64_d48e6073
<g/>
§	
30.	bv_doc_id__64_d48e6081
Zu	bv_doc_id__64_d48e6083
Artikel	bv_doc_id__64_d48e6085
98.	bv_doc_id__64_d48e6087
<g/>
(	
1	bv_doc_id__64_d48e6092
<g/>
)	
Der	bv_doc_id__64_d48e6096
Artikel	bv_doc_id__64_d48e6098
99	bv_doc_id__64_d48e6100
wird	bv_doc_id__64_d48e6103
auch	bv_doc_id__64_d48e6105
auf	bv_doc_id__64_d48e6107
Landesgesetze	bv_doc_id__64_d48e6109
angewendet	bv_doc_id__64_d48e6111
<g/>
,	
die	bv_doc_id__64_d48e6116
vor	bv_doc_id__64_d48e6118
dem	bv_doc_id__64_d48e6120
Inkrafttreten	bv_doc_id__64_d48e6122
des	bv_doc_id__64_d48e6124
BundesVerfassungsgesetzes	bv_doc_id__64_d48e6126
beschlossen	bv_doc_id__64_d48e6129
worden	bv_doc_id__64_d48e6131
sind	bv_doc_id__64_d48e6133
<g/>
,	
sofern	bv_doc_id__64_d48e6137
die	bv_doc_id__64_d48e6139
Staatsregierung	bv_doc_id__64_d48e6142
hiezu	bv_doc_id__64_d48e6144
noch	bv_doc_id__64_d48e6146
nicht	bv_doc_id__64_d48e6148
im	bv_doc_id__64_d48e6150
Sinne	bv_doc_id__64_d48e6152
der	bv_doc_id__64_d48e6155
Artikel	bv_doc_id__64_d48e6157
14	bv_doc_id__64_d48e6159
und	bv_doc_id__64_d48e6161
15	bv_doc_id__64_d48e6163
des	bv_doc_id__64_d48e6165
Gesetzes	bv_doc_id__64_d48e6168
vom	bv_doc_id__64_d48e6170
14.	bv_doc_id__64_d48e6172
März	bv_doc_id__64_d48e6174
1919	bv_doc_id__64_d48e6176
<g/>
,	
St	bv_doc_id__64_d48e6181
<g/>
.	
G	bv_doc_id__64_d48e6185
<g/>
.	
Bl	bv_doc_id__64_d48e6189
<g/>
.	
Nr	bv_doc_id__64_d48e6194
<g/>
.	
179	bv_doc_id__64_d48e6198
<g/>
,	
über	bv_doc_id__64_d48e6202
die	bv_doc_id__64_d48e6204
Volksvertretung	bv_doc_id__64_d48e6207
<g/>
,	
Stellung	bv_doc_id__64_d48e6211
genommen	bv_doc_id__64_d48e6213
hat	bv_doc_id__64_d48e6215
oder	bv_doc_id__64_d48e6217
die	bv_doc_id__64_d48e6220
in	bv_doc_id__64_d48e6222
den	bv_doc_id__64_d48e6224
letztbezogenen	bv_doc_id__64_d48e6226
Gesetzesstellen	bv_doc_id__64_d48e6228
bestimmte	bv_doc_id__64_d48e6230
Frist	bv_doc_id__64_d48e6233
noch	bv_doc_id__64_d48e6235
nicht	bv_doc_id__64_d48e6237
verstrichen	bv_doc_id__64_d48e6239
ist	bv_doc_id__64_d48e6241
<g/>
.	
Für	bv_doc_id__64_d48e6246
die	bv_doc_id__64_d48e6248
Berechnung	bv_doc_id__64_d48e6250
der	bv_doc_id__64_d48e6252
Frist	bv_doc_id__64_d48e6254
des	bv_doc_id__64_d48e6256
Artikels	bv_doc_id__64_d48e6259
98	bv_doc_id__64_d48e6261
<g/>
,	
Absatz	bv_doc_id__64_d48e6265
2	bv_doc_id__64_d48e6267
<g/>
,	
gilt	bv_doc_id__64_d48e6272
der	bv_doc_id__64_d48e6274
Tag	bv_doc_id__64_d48e6276
des	bv_doc_id__64_d48e6278
Einlangens	bv_doc_id__64_d48e6280
des	bv_doc_id__64_d48e6282
Gesetzes	bv_doc_id__64_d48e6285
beim	bv_doc_id__64_d48e6287
zuständigen	bv_doc_id__64_d48e6289
Staatsamt	bv_doc_id__64_d48e6291
als	bv_doc_id__64_d48e6293
der	bv_doc_id__64_d48e6295
Tag	bv_doc_id__64_d48e6298
des	bv_doc_id__64_d48e6300
Einlangens	bv_doc_id__64_d48e6302
beim	bv_doc_id__64_d48e6304
zuständigen	bv_doc_id__64_d48e6306
Bundesministerium	bv_doc_id__64_d48e6308
<g/>
.	
<g/>
(	
2	bv_doc_id__64_d48e6315
<g/>
)	
Vorstellungen	bv_doc_id__64_d48e6319
der	bv_doc_id__64_d48e6321
Staatsregierung	bv_doc_id__64_d48e6324
gegen	bv_doc_id__64_d48e6326
Landesgesetze	bv_doc_id__64_d48e6328
<g/>
,	
über	bv_doc_id__64_d48e6332
die	bv_doc_id__64_d48e6334
der	bv_doc_id__64_d48e6337
Landtag	bv_doc_id__64_d48e6339
im	bv_doc_id__64_d48e6341
Zeitpunkt	bv_doc_id__64_d48e6343
des	bv_doc_id__64_d48e6345
Inkrafttretens	bv_doc_id__64_d48e6347
des	bv_doc_id__64_d48e6350
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6352
noch	bv_doc_id__64_d48e6354
nicht	bv_doc_id__64_d48e6356
neuerlich	bv_doc_id__64_d48e6358
Beschluß	bv_doc_id__64_d48e6360
gefaßt	bv_doc_id__64_d48e6363
hat	bv_doc_id__64_d48e6365
<g/>
,	
gelten	bv_doc_id__64_d48e6369
als	bv_doc_id__64_d48e6371
Vorstellungen	bv_doc_id__64_d48e6373
der	bv_doc_id__64_d48e6376
Bundesregierung	bv_doc_id__64_d48e6378
<g/>
.	
<g/>
§	
31.	bv_doc_id__64_d48e6384
Zu	bv_doc_id__64_d48e6386
Artikel	bv_doc_id__64_d48e6389
99.	bv_doc_id__64_d48e6391
Die	bv_doc_id__64_d48e6393
in	bv_doc_id__64_d48e6395
Wirksamkeit	bv_doc_id__64_d48e6397
stehenden	bv_doc_id__64_d48e6399
Landesverfassungen	bv_doc_id__64_d48e6402
<g/>
(	
Landesordnungen	bv_doc_id__64_d48e6406
<g/>
)	
gelten	bv_doc_id__64_d48e6410
<g/>
,	
soweit	bv_doc_id__64_d48e6415
sie	bv_doc_id__64_d48e6417
nicht	bv_doc_id__64_d48e6419
durch	bv_doc_id__64_d48e6421
das	bv_doc_id__64_d48e6423
Bundes=Verfassungsgesetz	bv_doc_id__64_d48e6425
als	bv_doc_id__64_d48e6428
abgeändert	bv_doc_id__64_d48e6430
anzusehen	bv_doc_id__64_d48e6432
sind	bv_doc_id__64_d48e6434
<g/>
,	
vorläufig	bv_doc_id__64_d48e6438
als	bv_doc_id__64_d48e6441
die	bv_doc_id__64_d48e6443
dort	bv_doc_id__64_d48e6445
vorgesehenen	bv_doc_id__64_d48e6447
Landesverfassungen	bv_doc_id__64_d48e6449
<g/>
.	
<g/>
§	
32.	bv_doc_id__64_d48e6456
Zu	bv_doc_id__64_d48e6458
Artikel	bv_doc_id__64_d48e6460
101.	bv_doc_id__64_d48e6462
<g/>
(	
1	bv_doc_id__64_d48e6467
<g/>
)	
Die	bv_doc_id__64_d48e6471
bisherigen	bv_doc_id__64_d48e6473
Landesregierungen	bv_doc_id__64_d48e6475
sind	bv_doc_id__64_d48e6477
die	bv_doc_id__64_d48e6480
Landesregierungen	bv_doc_id__64_d48e6482
im	bv_doc_id__64_d48e6484
Sinne	bv_doc_id__64_d48e6486
des	bv_doc_id__64_d48e6488
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6490
<g/>
.	
<g/>
(	
2	bv_doc_id__64_d48e6497
<g/>
)	
Der	bv_doc_id__64_d48e6501
Bundespräsident	bv_doc_id__64_d48e6503
beruft	bv_doc_id__64_d48e6506
binnen	bv_doc_id__64_d48e6508
14	bv_doc_id__64_d48e6510
Tagen	bv_doc_id__64_d48e6512
nach	bv_doc_id__64_d48e6514
seinem	bv_doc_id__64_d48e6516
Amtsantritt	bv_doc_id__64_d48e6519
die	bv_doc_id__64_d48e6521
Landeshauptmänner	bv_doc_id__64_d48e6523
zu	bv_doc_id__64_d48e6525
ihrer	bv_doc_id__64_d48e6527
Angelobung	bv_doc_id__64_d48e6529
<g/>
(	
Artikel	bv_doc_id__64_d48e6534
101	bv_doc_id__64_d48e6536
<g/>
,	
Absatz	bv_doc_id__64_d48e6540
4	bv_doc_id__64_d48e6542
<g/>
).	
Der	bv_doc_id__64_d48e6547
bisherige	bv_doc_id__64_d48e6549
Landeshauptmann	bv_doc_id__64_d48e6551
führt	bv_doc_id__64_d48e6553
jedoch	bv_doc_id__64_d48e6555
auch	bv_doc_id__64_d48e6558
schon	bv_doc_id__64_d48e6560
vor	bv_doc_id__64_d48e6562
der	bv_doc_id__64_d48e6564
Angelobung	bv_doc_id__64_d48e6566
die	bv_doc_id__64_d48e6568
Geschäfte	bv_doc_id__64_d48e6571
des	bv_doc_id__64_d48e6573
Landeshauptmannes	bv_doc_id__64_d48e6575
im	bv_doc_id__64_d48e6577
Sinne	bv_doc_id__64_d48e6579
des	bv_doc_id__64_d48e6581
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6584
<g/>
.	
<g/>
(	
3	bv_doc_id__64_d48e6590
<g/>
)	
Die	bv_doc_id__64_d48e6594
Bezüge	bv_doc_id__64_d48e6597
der	bv_doc_id__64_d48e6599
Mitglieder	bv_doc_id__64_d48e6601
der	bv_doc_id__64_d48e6603
Landesregie	bv_doc_id__64_d48e6605
rungen	bv_doc_id__64_d48e6607
<g/>
,	
die	bv_doc_id__64_d48e6612
nach	bv_doc_id__64_d48e6614
dem	bv_doc_id__64_d48e6616
im	bv_doc_id__64_d48e6618
<g/>
§	
42	bv_doc_id__64_d48e6623
<g/>
,	
Absatz	bv_doc_id__64_d48e6627
1	bv_doc_id__64_d48e6629
<g/>
,	
bezeichneten	bv_doc_id__64_d48e6633
Zeitpunkt	bv_doc_id__64_d48e6636
fällig	bv_doc_id__64_d48e6638
werden	bv_doc_id__64_d48e6640
<g/>
,	
tragen	bv_doc_id__64_d48e6644
die	bv_doc_id__64_d48e6646
Länder	bv_doc_id__64_d48e6649
<g/>
.	
<g/>
§	
33.	bv_doc_id__64_d48e6655
Zu	bv_doc_id__64_d48e6657
Artikel	bv_doc_id__64_d48e6659
108	bv_doc_id__64_d48e6662
bis	bv_doc_id__64_d48e6664
114.	bv_doc_id__64_d48e6666
<g/>
(	
1	bv_doc_id__64_d48e6670
<g/>
)	
Der	bv_doc_id__64_d48e6675
jetzige	bv_doc_id__64_d48e6677
Landtag	bv_doc_id__64_d48e6679
von	bv_doc_id__64_d48e6681
Niederösterreich	bv_doc_id__64_d48e6683
ist	bv_doc_id__64_d48e6685
der	bv_doc_id__64_d48e6688
Landtag	bv_doc_id__64_d48e6690
von	bv_doc_id__64_d48e6692
Niederösterreich	bv_doc_id__64_d48e6694
im	bv_doc_id__64_d48e6696
Sinne	bv_doc_id__64_d48e6698
des	bv_doc_id__64_d48e6701
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6703
<g/>
.	
Die	bv_doc_id__64_d48e6707
aus	bv_doc_id__64_d48e6709
dem	bv_doc_id__64_d48e6711
Gemeindegebiet	bv_doc_id__64_d48e6714
von	bv_doc_id__64_d48e6716
Wien	bv_doc_id__64_d48e6718
gewählten	bv_doc_id__64_d48e6720
Landtagsabgeordneten	bv_doc_id__64_d48e6722
bilden	bv_doc_id__64_d48e6724
die	bv_doc_id__64_d48e6727
Kurie	bv_doc_id__64_d48e6729
Stadt	bv_doc_id__64_d48e6731
<g/>
,	
die	bv_doc_id__64_d48e6735
übrigen	bv_doc_id__64_d48e6737
Landtagsabgeordneten	bv_doc_id__64_d48e6740
die	bv_doc_id__64_d48e6742
Kurie	bv_doc_id__64_d48e6744
Land	bv_doc_id__64_d48e6746
<g/>
.	
<g/>
(	
2	bv_doc_id__64_d48e6753
<g/>
)	
Die	bv_doc_id__64_d48e6757
Gesetzgebung	bv_doc_id__64_d48e6759
und	bv_doc_id__64_d48e6761
Vollziehung	bv_doc_id__64_d48e6763
in	bv_doc_id__64_d48e6766
den	bv_doc_id__64_d48e6768
Angelegenheiten	bv_doc_id__64_d48e6770
der	bv_doc_id__64_d48e6772
ehemals	bv_doc_id__64_d48e6774
autonomen	bv_doc_id__64_d48e6776
Landes¬	bv_doc_id__64_d48e6779
verwaltung	bv_doc_id__64_d48e6784
sowie	bv_doc_id__64_d48e6786
das	bv_doc_id__64_d48e6788
sonstige	bv_doc_id__64_d48e6790
bisherige	bv_doc_id__64_d48e6792
Gesetzgebungsrecht	bv_doc_id__64_d48e6795
des	bv_doc_id__64_d48e6797
Landtages	bv_doc_id__64_d48e6799
verbleiben	bv_doc_id__64_d48e6801
den	bv_doc_id__64_d48e6803
bisher	bv_doc_id__64_d48e6805
hiefür	bv_doc_id__64_d48e6808
zuständigen	bv_doc_id__64_d48e6810
Organen	bv_doc_id__64_d48e6812
<g/>
,	
bis	bv_doc_id__64_d48e6816
die	bv_doc_id__64_d48e6818
in	bv_doc_id__64_d48e6821
der	bv_doc_id__64_d48e6823
gemeinsamen	bv_doc_id__64_d48e6825
Landesverfassung	bv_doc_id__64_d48e6827
vorgesehenen	bv_doc_id__64_d48e6829
Organe	bv_doc_id__64_d48e6831
bestellt	bv_doc_id__64_d48e6834
sind	bv_doc_id__64_d48e6836
<g/>
.	
Insbesondere	bv_doc_id__64_d48e6840
führt	bv_doc_id__64_d48e6842
die	bv_doc_id__64_d48e6844
jetzige	bv_doc_id__64_d48e6847
Landesregierung	bv_doc_id__64_d48e6849
die	bv_doc_id__64_d48e6851
Geschäfte	bv_doc_id__64_d48e6853
der	bv_doc_id__64_d48e6855
Verwaltungskommission	bv_doc_id__64_d48e6857
<g/>
(	
Artikel	bv_doc_id__64_d48e6862
113	bv_doc_id__64_d48e6864
<g/>
)	
bis	bv_doc_id__64_d48e6868
zu	bv_doc_id__64_d48e6870
deren	bv_doc_id__64_d48e6873
Wahl	bv_doc_id__64_d48e6875
<g/>
.	
Die	bv_doc_id__64_d48e6879
in	bv_doc_id__64_d48e6881
Artikel	bv_doc_id__64_d48e6883
111	bv_doc_id__64_d48e6886
<g/>
,	
Absatz	bv_doc_id__64_d48e6890
1	bv_doc_id__64_d48e6892
und	bv_doc_id__64_d48e6894
2	bv_doc_id__64_d48e6896
<g/>
,	
bezeichneten	bv_doc_id__64_d48e6901
Angelegenheiten	bv_doc_id__64_d48e6903
gehören	bv_doc_id__64_d48e6905
aber	bv_doc_id__64_d48e6907
hinsichtlich	bv_doc_id__64_d48e6909
Gesetzgebung	bv_doc_id__64_d48e6912
und	bv_doc_id__64_d48e6914
Vollziehung	bv_doc_id__64_d48e6916
sofort	bv_doc_id__64_d48e6918
in	bv_doc_id__64_d48e6920
die	bv_doc_id__64_d48e6922
Zuständigkeit	bv_doc_id__64_d48e6925
der	bv_doc_id__64_d48e6927
beiden	bv_doc_id__64_d48e6929
Landesteile	bv_doc_id__64_d48e6931
<g/>
.	
<g/>
(	
3	bv_doc_id__64_d48e6938
<g/>
)	
Für	bv_doc_id__64_d48e6942
Wien	bv_doc_id__64_d48e6944
übernimmt	bv_doc_id__64_d48e6946
im	bv_doc_id__64_d48e6948
Sinne	bv_doc_id__64_d48e6951
des	bv_doc_id__64_d48e6953
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6955
der	bv_doc_id__64_d48e6957
Gemeinderat	bv_doc_id__64_d48e6959
auch	bv_doc_id__64_d48e6961
die	bv_doc_id__64_d48e6964
Funktionen	bv_doc_id__64_d48e6966
des	bv_doc_id__64_d48e6968
Landtages	bv_doc_id__64_d48e6970
<g/>
,	
der	bv_doc_id__64_d48e6974
Stadtsenat	bv_doc_id__64_d48e6977
auch	bv_doc_id__64_d48e6979
die	bv_doc_id__64_d48e6981
Funktionen	bv_doc_id__64_d48e6983
der	bv_doc_id__64_d48e6985
Landesregierung	bv_doc_id__64_d48e6987
und	bv_doc_id__64_d48e6990
der	bv_doc_id__64_d48e6992
Bürgermeister	bv_doc_id__64_d48e6994
auch	bv_doc_id__64_d48e6996
die	bv_doc_id__64_d48e6998
Funktionen	bv_doc_id__64_d48e7000
des	bv_doc_id__64_d48e7003
Landeshauptmannes	bv_doc_id__64_d48e7005
<g/>
.	
<g/>
(	
4	bv_doc_id__64_d48e7011
<g/>
)	
Für	bv_doc_id__64_d48e7016
Niederösterreich=Land	bv_doc_id__64_d48e7018
führen	bv_doc_id__64_d48e7020
bis	bv_doc_id__64_d48e7022
zur	bv_doc_id__64_d48e7024
Wahl	bv_doc_id__64_d48e7026
der	bv_doc_id__64_d48e7029
neuen	bv_doc_id__64_d48e7031
Landesregierung	bv_doc_id__64_d48e7033
vorläufig	bv_doc_id__64_d48e7035
die	bv_doc_id__64_d48e7037
nicht	bv_doc_id__64_d48e7039
aus	bv_doc_id__64_d48e7042
einem	bv_doc_id__64_d48e7044
Wiener	bv_doc_id__64_d48e7046
Wahlkreis	bv_doc_id__64_d48e7048
gewählten	bv_doc_id__64_d48e7050
Mitglieder	bv_doc_id__64_d48e7052
der	bv_doc_id__64_d48e7055
jetzigen	bv_doc_id__64_d48e7057
Laudesregierung	bv_doc_id__64_d48e7059
und	bv_doc_id__64_d48e7061
des	bv_doc_id__64_d48e7063
derzeitigen	bv_doc_id__64_d48e7065
Landesrates	bv_doc_id__64_d48e7068
die	bv_doc_id__64_d48e7070
Geschäfte	bv_doc_id__64_d48e7072
der	bv_doc_id__64_d48e7074
Landesregierung	bv_doc_id__64_d48e7076
und	bv_doc_id__64_d48e7078
der	bv_doc_id__64_d48e7081
nicht	bv_doc_id__64_d48e7083
aus	bv_doc_id__64_d48e7085
einem	bv_doc_id__64_d48e7087
Wiener	bv_doc_id__64_d48e7089
Wahlkreis	bv_doc_id__64_d48e7091
gewählte	bv_doc_id__64_d48e7094
Landeshauptmannstellvertreter	bv_doc_id__64_d48e7096
die	bv_doc_id__64_d48e7098
Geschäfte	bv_doc_id__64_d48e7100
des	bv_doc_id__64_d48e7102
Landeshauptmannes	bv_doc_id__64_d48e7104
im	bv_doc_id__64_d48e7107
Sinne	bv_doc_id__64_d48e7109
des	bv_doc_id__64_d48e7111
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e7113
<g/>
.	
<g/>
(	
5	bv_doc_id__64_d48e7120
<g/>
)	
Bis	bv_doc_id__64_d48e7124
zur	bv_doc_id__64_d48e7126
Erlassung	bv_doc_id__64_d48e7128
des	bv_doc_id__64_d48e7130
Verfassungsgesetzes	bv_doc_id__64_d48e7133
des	bv_doc_id__64_d48e7135
Bundes	bv_doc_id__64_d48e7137
über	bv_doc_id__64_d48e7139
die	bv_doc_id__64_d48e7141
Organisation	bv_doc_id__64_d48e7143
der	bv_doc_id__64_d48e7146
Verwaltung	bv_doc_id__64_d48e7148
in	bv_doc_id__64_d48e7150
den	bv_doc_id__64_d48e7152
Ländern	bv_doc_id__64_d48e7154
<g/>
(	
Artikel	bv_doc_id__64_d48e7159
12	bv_doc_id__64_d48e7161
<g/>
,	
Zahl	bv_doc_id__64_d48e7165
1	bv_doc_id__64_d48e7167
<g/>
)	
werden	bv_doc_id__64_d48e7172
die	bv_doc_id__64_d48e7174
Geschäfte	bv_doc_id__64_d48e7176
der	bv_doc_id__64_d48e7178
mittelbaren	bv_doc_id__64_d48e7180
Bundesverwaltung	bv_doc_id__64_d48e7182
erster	bv_doc_id__64_d48e7185
und	bv_doc_id__64_d48e7187
zweiter	bv_doc_id__64_d48e7189
Instanz	bv_doc_id__64_d48e7191
für	bv_doc_id__64_d48e7193
Wien	bv_doc_id__64_d48e7195
in	bv_doc_id__64_d48e7198
einer	bv_doc_id__64_d48e7200
Instanz	bv_doc_id__64_d48e7202
vereinigt	bv_doc_id__64_d48e7204
<g/>
.	
In	bv_doc_id__64_d48e7208
allen	bv_doc_id__64_d48e7211
jenen	bv_doc_id__64_d48e7213
Angelegenheiten	bv_doc_id__64_d48e7215
jedoch	bv_doc_id__64_d48e7217
<g/>
,	
in	bv_doc_id__64_d48e7221
denen	bv_doc_id__64_d48e7224
auf	bv_doc_id__64_d48e7226
Grund	bv_doc_id__64_d48e7228
besonderer	bv_doc_id__64_d48e7230
gesetzlicher	bv_doc_id__64_d48e7232
Bestimmungen	bv_doc_id__64_d48e7234
der	bv_doc_id__64_d48e7237
Instanzenzug	bv_doc_id__64_d48e7239
beim	bv_doc_id__64_d48e7241
Land	bv_doc_id__64_d48e7243
endet	bv_doc_id__64_d48e7245
<g/>
,	
entscheidet	bv_doc_id__64_d48e7250
in	bv_doc_id__64_d48e7252
erster	bv_doc_id__64_d48e7254
Instanz	bv_doc_id__64_d48e7256
die	bv_doc_id__64_d48e7258
zuständige	bv_doc_id__64_d48e7260
Amtsstelle	bv_doc_id__64_d48e7263
des	bv_doc_id__64_d48e7265
Magistrate	bv_doc_id__64_d48e7267
<g/>
,	
in	bv_doc_id__64_d48e7271
zweiter	bv_doc_id__64_d48e7273
Instanz	bv_doc_id__64_d48e7276
der	bv_doc_id__64_d48e7278
Bürgermeister	bv_doc_id__64_d48e7280
als	bv_doc_id__64_d48e7282
Landeshauptmann	bv_doc_id__64_d48e7284
<g/>
.	
Diese	bv_doc_id__64_d48e7289
Bestimmungen	bv_doc_id__64_d48e7291
gelten	bv_doc_id__64_d48e7293
bereits	bv_doc_id__64_d48e7295
für	bv_doc_id__64_d48e7297
die	bv_doc_id__64_d48e7299
Entscheidung	bv_doc_id__64_d48e7302
in	bv_doc_id__64_d48e7304
den	bv_doc_id__64_d48e7306
im	bv_doc_id__64_d48e7308
Zeitpunkt	bv_doc_id__64_d48e7310
des	bv_doc_id__64_d48e7312
Inkrafttretens	bv_doc_id__64_d48e7315
