<doc id="bv_doc_id__53" attrs="word lemma type">
"Bundesgesetze	bv_doc_id__53_d42e7977
und	bv_doc_id__53_d42e7979
Sie	bv_doc_id__53_d42e7981
in	bv_doc_id__53_d42e7983
Artikel	bv_doc_id__53_d42e7985
12	bv_doc_id__53_d42e7988
a	bv_doc_id__53_d42e7990
bezeichneten	bv_doc_id__53_d42e7992
Staatsverträge	bv_doc_id__53_d42e7994
werden	bv_doc_id__53_d42e7996
mit	bv_doc_id__53_d42e7998
Berufung	bv_doc_id__53_d42e8001
auf	bv_doc_id__53_d42e8003
den	bv_doc_id__53_d42e8005
Geschäuss	bv_doc_id__53_d42e8007
des	bv_doc_id__53_d42e8009
Nätionalrates	bv_doc_id__53_d42e8011
<g/>
,	
Bundesgesetze	bv_doc_id__53_d42e8016
<g/>
,	
die	bv_doc_id__53_d42e8020
auf	bv_doc_id__53_d42e8022
einer	bv_doc_id__53_d42e8024
Valksabstimmung	bv_doc_id__53_d42e8027
beruhen	bv_doc_id__53_d42e8029
<g/>
,	
mit	bv_doc_id__53_d42e8033
Berufung	bv_doc_id__53_d42e8035
auf	bv_doc_id__53_d42e8037
das	bv_doc_id__53_d42e8040
Erzebnts	bv_doc_id__53_d42e8042
der	bv_doc_id__53_d42e8044
Volksekstimming	bv_doc_id__53_d42e8046
kundgemacht	bv_doc_id__53_d42e8048
<g/>
.	
O	bv_doc_id__53_d42e8053
Im	bv_doc_id__53_d42e8055
Artikel	bv_doc_id__53_d42e8057
42	bv_doc_id__53_d42e8059
werden	bv_doc_id__53_d42e8061
die	bv_doc_id__53_d42e8063
Worte"	bv_doc_id__53_d42e8066
andere	bv_doc_id__53_d42e8068
Bestimmung	bv_doc_id__53_d42e8070
getroffen	bv_doc_id__53_d42e8072
istr	bv_doc_id__53_d42e8074
durch	bv_doc_id__53_d42e8076
die	bv_doc_id__53_d42e8079
Horte	bv_doc_id__53_d42e8081
ersetzt	bv_doc_id__53_d42e8083
<g/>
?	
anders	bv_doc_id__53_d42e8087
bestimmt	bv_doc_id__53_d42e8089
ist	bv_doc_id__53_d42e8092
<g/>
?.	
Nact	bv_doc_id__53_d42e8096
<g/>
.	
Art.	bv_doc_id__53_d42e8100
42b	bv_doc_id__53_d42e8102
wird	bv_doc_id__53_d42e8105
der	bv_doc_id__53_d42e8107
hieherige	bv_doc_id__53_d42e8109
Art.	bv_doc_id__53_d42e8111
47	bv_doc_id__53_d42e8113
als	bv_doc_id__53_d42e8115
Artikel	bv_doc_id__53_d42e8118
42	bv_doc_id__53_d42e8120
bi	bv_doc_id__53_d42e8122
eingeschaltet	bv_doc_id__53_d42e8124
<g/>
,	
darauf	bv_doc_id__53_d42e8128
folzt	bv_doc_id__53_d42e8131
der	bv_doc_id__53_d42e8133
bisherige	bv_doc_id__53_d42e8135
Artikel	bv_doc_id__53_d42e8137
48	bv_doc_id__53_d42e8139
aus	bv_doc_id__53_d42e8141
Artikal	bv_doc_id__53_d42e8144
42	bv_doc_id__53_d42e8146
hhh	bv_doc_id__53_d42e8148
<g/>
.	
In	bv_doc_id__53_d42e8152
art	bv_doc_id__53_d42e8154
<g/>
.	
42	bv_doc_id__53_d42e8159
e	bv_doc_id__53_d42e8161
bleibt	bv_doc_id__53_d42e8163
es	bv_doc_id__53_d42e8165
entzegen	bv_doc_id__53_d42e8167
der	bv_doc_id__53_d42e8170
Anregung	bv_doc_id__53_d42e8172
des	bv_doc_id__53_d42e8174
Gesetzgehungsdienstes	bv_doc_id__53_d42e8176
der	bv_doc_id__53_d42e8178
Staatskanziel	bv_doc_id__53_d42e8180
sowie	bv_doc_id__53_d42e8183
des	bv_doc_id__53_d42e8185
ProfessersKèls	bv_doc_id__53_d42e8187
e	bv_doc_id__53_d42e8189
n	bv_doc_id__53_d42e8191
<g/>
,	
123	bv_doc_id__53_d42e8196
Hart	bv_doc_id__53_d42e8198
tFundesverfassungsgesetzt	bv_doc_id__53_d42e8200
durch	bv_doc_id__53_d42e8202
das	bv_doc_id__53_d42e8204
Wort	bv_doc_id__53_d42e8206
"Bundesgesetz“	bv_doc_id__53_d42e8209
zu	bv_doc_id__53_d42e8211
ersetzen	bv_doc_id__53_d42e8213
<g/>
,	
bal	bv_doc_id__53_d42e8217
der	bv_doc_id__53_d42e8219
ursprünglichen	bv_doc_id__53_d42e8222
Fassung	bv_doc_id__53_d42e8224
<g/>
.	
Nach	bv_doc_id__53_d42e8228
Artikel	bv_doc_id__53_d42e8230
12	bv_doc_id__53_d42e8232
e	bv_doc_id__53_d42e8235
wird	bv_doc_id__53_d42e8237
auf	bv_doc_id__53_d42e8239
anregung	bv_doc_id__53_d42e8241
des	bv_doc_id__53_d42e8243
Geselzgehungsdienstes	bv_doc_id__53_d42e8245
der	bv_doc_id__53_d42e8248
Staatskanzlel	bv_doc_id__53_d42e8250
ein	bv_doc_id__53_d42e8252
neuer	bv_doc_id__53_d42e8254
Artikel	bv_doc_id__53_d42e8256
42	bv_doc_id__53_d42e8258
d	bv_doc_id__53_d42e8261
folgenden	bv_doc_id__53_d42e8263
Wertlautes	bv_doc_id__53_d42e8265
eingeschaltet	bv_doc_id__53_d42e8267
<g/>
?	
Eausser	bv_doc_id__53_d42e8271
den	bv_doc_id__53_d42e8274
in	bv_doc_id__53_d42e8276
den	bv_doc_id__53_d42e8278
Artikeln	bv_doc_id__53_d42e8280
42	bv_doc_id__53_d42e8282
a	bv_doc_id__53_d42e8284
bis	bv_doc_id__53_d42e8287
12	bv_doc_id__53_d42e8289
«	bv_doc_id__53_d42e8291
und	bv_doc_id__53_d42e8293
sonst	bv_doc_id__53_d42e8295
in	bv_doc_id__53_d42e8297
diesem	bv_doc_id__53_d42e8300
Gesetze	bv_doc_id__53_d42e8302
vorgesehenen	bv_doc_id__53_d42e8304
Fällen	bv_doc_id__53_d42e8306
der	bv_doc_id__53_d42e8308
Mitwirkung	bv_doc_id__53_d42e8310
des	bv_doc_id__53_d42e8313
Nationalrates	bv_doc_id__53_d42e8315
und	bv_doc_id__53_d42e8317
des	bv_doc_id__53_d42e8319
Bundesrates	bv_doc_id__53_d42e8321
an	bv_doc_id__53_d42e8323
der	bv_doc_id__53_d42e8326
Volizichung	bv_doc_id__53_d42e8328
das	bv_doc_id__53_d42e8330
Bundes	bv_doc_id__53_d42e8332
findet	bv_doc_id__53_d42e8334
eine	bv_doc_id__53_d42e8336
selche	bv_doc_id__53_d42e8339
Mitwirkung	bv_doc_id__53_d42e8341
des	bv_doc_id__53_d42e8343
Nationalrates	bv_doc_id__53_d42e8345
durch	bv_doc_id__53_d42e8347
den	bv_doc_id__53_d42e8349
aus	bv_doc_id__53_d42e8352
seiner	bv_doc_id__53_d42e8354
Mitta	bv_doc_id__53_d42e8356
nach	bv_doc_id__53_d42e8358
dem	bv_doc_id__53_d42e8360
Grundsatze	bv_doc_id__53_d42e8362
der	bv_doc_id__53_d42e8365
Verhältnfswahl	bv_doc_id__53_d42e8367
gewählten	bv_doc_id__53_d42e8369
Hauptausschuss	bv_doc_id__53_d42e8371
stat	bv_doc_id__53_d42e8373
<g/>
?.	
Diesem	bv_doc_id__53_d42e8378
liegt	bv_doc_id__53_d42e8380
die	bv_doc_id__53_d42e8382
Mitwirkung	bv_doc_id__53_d42e8384
an	bv_doc_id__53_d42e8386
der	bv_doc_id__53_d42e8388
Bestellung	bv_doc_id__53_d42e8391
der	bv_doc_id__53_d42e8393
Bundesregierung	bv_doc_id__53_d42e8395
oh	bv_doc_id__53_d42e8397
<g/>
(	
Artikel	bv_doc_id__53_d42e8401
EO	bv_doc_id__53_d42e8404
<g/>
,	
Absatz	bv_doc_id__53_d42e8408
2.(	bv_doc_id__53_d42e8410
Ausserdem	bv_doc_id__53_d42e8412
kann	bv_doc_id__53_d42e8414
durch	bv_doc_id__53_d42e8417
Bundesgesetze	bv_doc_id__53_d42e8419
fastgasetzt	bv_doc_id__53_d42e8421
werden	bv_doc_id__53_d42e8423
<g/>
,	
dass	bv_doc_id__53_d42e8427
bestimmte	bv_doc_id__53_d42e8430
Verordnungen	bv_doc_id__53_d42e8432
der	bv_doc_id__53_d42e8434
Bundesregierung	bv_doc_id__53_d42e8436
an	bv_doc_id__53_d42e8438
das	bv_doc_id__53_d42e8440
Einvernehmen	bv_doc_id__53_d42e8443
mit	bv_doc_id__53_d42e8445
dem	bv_doc_id__53_d42e8447
Hauptausschusse	bv_doc_id__53_d42e8449
gebunden	bv_doc_id__53_d42e8451
sind	bv_doc_id__53_d42e8453
<g/>
.	
"Zu	bv_doc_id__53_d42e8458
Artikel	bv_doc_id__53_d42e8460
43.	bv_doc_id__53_d42e8462
2.	bv_doc_id__53_d42e8464
Abeatz	bv_doc_id__53_d42e8466
»giht	bv_doc_id__53_d42e8469
Prof	bv_doc_id__53_d42e8471
<g/>
.	
kelsen	bv_doc_id__53_d42e8475
die	bv_doc_id__53_d42e8477
Anragung	bv_doc_id__53_d42e8479
<g/>
,	
die	bv_doc_id__53_d42e8484
Warte	bv_doc_id__53_d42e8486
"verhaftst	bv_doc_id__53_d42e8488
odere	bv_doc_id__53_d42e8490
vor	bv_doc_id__53_d42e8492
den	bv_doc_id__53_d42e8495
Worten	bv_doc_id__53_d42e8497
behördlich	bv_doc_id__53_d42e8499
verfolgt	bv_doc_id__53_d42e8501
werden“	bv_doc_id__53_d42e8503
<g/>
,	
aus	bv_doc_id__53_d42e8508
den	bv_doc_id__53_d42e8510
Grunde	bv_doc_id__53_d42e8512
zu	bv_doc_id__53_d42e8514
streichen	bv_doc_id__53_d42e8516
<g/>
,	
weil	bv_doc_id__53_d42e8521
die	bv_doc_id__53_d42e8523
Verhaftung	bv_doc_id__53_d42e8525
nur	bv_doc_id__53_d42e8527
eine	bv_doc_id__53_d42e8529
Farm	bv_doc_id__53_d42e8531
der	bv_doc_id__53_d42e8534
hehördlichen	bv_doc_id__53_d42e8536
Verfoigung	bv_doc_id__53_d42e8538
sei	bv_doc_id__53_d42e8540
<g/>
;	
der	bv_doc_id__53_d42e8544
Unterausschwas	bv_doc_id__53_d42e8547
macht	bv_doc_id__53_d42e8549
sich	bv_doc_id__53_d42e8551
jedoch	bv_doc_id__53_d42e8553
diese	bv_doc_id__53_d42e8555
Anregung	bv_doc_id__53_d42e8557
nicht	bv_doc_id__53_d42e8560
zu	bv_doc_id__53_d42e8562
elgen	bv_doc_id__53_d42e8564
<g/>
.	
Hingegen	bv_doc_id__53_d42e8568
werden	bv_doc_id__53_d42e8570
auf	bv_doc_id__53_d42e8573
Anregung	bv_doc_id__53_d42e8575
des	bv_doc_id__53_d42e8577
Prof	bv_doc_id__53_d42e8579
<g/>
.	
F	bv_doc_id__53_d42e8583
al	bv_doc_id__53_d42e8586
s	bv_doc_id__53_d42e8588
e	bv_doc_id__53_d42e8590
n	bv_doc_id__53_d42e8592
im	bv_doc_id__53_d42e8594
2.	bv_doc_id__53_d42e8596
Abselz	bv_doc_id__53_d42e8599
die	bv_doc_id__53_d42e8601
16	bv_doc_id__53_d42e8603
116	bv_doc_id__53_d42e8605
-34	bv_doc_id__53_d42e8609
Wortet	bv_doc_id__53_d42e8612
während	bv_doc_id__53_d42e8614
der	bv_doc_id__53_d42e8616
Gesetzgebungsparfoder	bv_doc_id__53_d42e8618
gestrichen	bv_doc_id__53_d42e8620
<g/>
,	
das	bv_doc_id__53_d42e8625
Wort	bv_doc_id__53_d42e8627
"der	bv_doc_id__53_d42e8629
Verhaft“	bv_doc_id__53_d42e8631
durch	bv_doc_id__53_d42e8633
des	bv_doc_id__53_d42e8635
Wort	bv_doc_id__53_d42e8638
vale	bv_doc_id__53_d42e8640
Haft“	bv_doc_id__53_d42e8642
ersetzt	bv_doc_id__53_d42e8644
urd	bv_doc_id__53_d42e8646
nach	bv_doc_id__53_d42e8648
dem	bv_doc_id__53_d42e8651
Worte	bv_doc_id__53_d42e8653
Verfolgung“	bv_doc_id__53_d42e8655
das	bv_doc_id__53_d42e8657
Wort	bv_doc_id__53_d42e8659
füverheunt	bv_doc_id__53_d42e8661
eingeschaltet	bv_doc_id__53_d42e8664
<g/>
.	
In	bv_doc_id__53_d42e8668
Artikel	bv_doc_id__53_d42e8670
45	bv_doc_id__53_d42e8672
<g/>
,	
2.	bv_doc_id__53_d42e8677
Absatz	bv_doc_id__53_d42e8679
werden	bv_doc_id__53_d42e8681
die	bv_doc_id__53_d42e8683
Werte"	bv_doc_id__53_d42e8685
und	bv_doc_id__53_d42e8687
Funktlenärer	bv_doc_id__53_d42e8690
gestrichen	bv_doc_id__53_d42e8692
<g/>
.	
<g/>
-	
Die	bv_doc_id__53_d42e8698
Einleitung	bv_doc_id__53_d42e8700
des	bv_doc_id__53_d42e8703
3.	bv_doc_id__53_d42e8705
Absatzes	bv_doc_id__53_d42e8707
hat	bv_doc_id__53_d42e8709
zu	bv_doc_id__53_d42e8711
lauten	bv_doc_id__53_d42e8713
<g/>
?	
"Bewerben	bv_doc_id__53_d42e8718
sie	bv_doc_id__53_d42e8720
sich	bv_doc_id__53_d42e8722
um	bv_doc_id__53_d42e8724
Mandste	bv_doc_id__53_d42e8726
im	bv_doc_id__53_d42e8729
Nationalrat	bv_doc_id__53_d42e8731
<g/>
,	
...	bv_doc_id__53_d42e8735
Artikal	bv_doc_id__53_d42e8737
aE	bv_doc_id__53_d42e8739
wird	bv_doc_id__53_d42e8742
zum	bv_doc_id__53_d42e8744
Artikal	bv_doc_id__53_d42e8746
62a	bv_doc_id__53_d42e8748
<g/>
:	
da	bv_doc_id__53_d42e8752
die	bv_doc_id__53_d42e8755
Axtikel	bv_doc_id__53_d42e8757
47	bv_doc_id__53_d42e8759
und	bv_doc_id__53_d42e8761
48	bv_doc_id__53_d42e8763
Als	bv_doc_id__53_d42e8765
Ark	bv_doc_id__53_d42e8768
<g/>
.	
42bbU	bv_doc_id__53_d42e8772
<g/>
.	
42	bv_doc_id__53_d42e8776
bbo	bv_doc_id__53_d42e8778
in	bv_doc_id__53_d42e8781
den	bv_doc_id__53_d42e8783
Unterabschnitt	bv_doc_id__53_d42e8785
"	bv_doc_id__53_d42e8787
verlegt	bv_doc_id__53_d42e8789
wurden	bv_doc_id__53_d42e8791
<g/>
,	
entfällt	bv_doc_id__53_d42e8796
auch	bv_doc_id__53_d42e8798
der	bv_doc_id__53_d42e8800
Unterabschritt	bv_doc_id__53_d42e8802
"4Stellung	bv_doc_id__53_d42e8804
der	bv_doc_id__53_d42e8807
Fundesregierung	bv_doc_id__53_d42e8809
im	bv_doc_id__53_d42e8811
Nationairat	bv_doc_id__53_d42e8813
<g/>
,	
im	bv_doc_id__53_d42e8817
Bundesrat	bv_doc_id__53_d42e8820
und	bv_doc_id__53_d42e8822
in	bv_doc_id__53_d42e8824
der	bv_doc_id__53_d42e8826
Bundesversammlung	bv_doc_id__53_d42e8828
<g/>
.	
Das	bv_doc_id__53_d42e8833
dritta	bv_doc_id__53_d42e8835
Hauptstück	bv_doc_id__53_d42e8837
erhält	bv_doc_id__53_d42e8839
den	bv_doc_id__53_d42e8841
Titel	bv_doc_id__53_d42e8843
Vollziehung	bv_doc_id__53_d42e8846
des	bv_doc_id__53_d42e8848
Bundes“	bv_doc_id__53_d42e8850
<g/>
,	
sein	bv_doc_id__53_d42e8854
erster	bv_doc_id__53_d42e8856
Abschnitt	bv_doc_id__53_d42e8859
heisst	bv_doc_id__53_d42e8861
Verwaltung“	bv_doc_id__53_d42e8863
<g/>
,	
der	bv_doc_id__53_d42e8867
erste	bv_doc_id__53_d42e8869
Unterabeehnftt	bv_doc_id__53_d42e8872
Bundespräsfdentr	bv_doc_id__53_d42e8874
<g/>
.	
<g/>
(	
Der	bv_doc_id__53_d42e8880
erste	bv_doc_id__53_d42e8882
Absrtz	bv_doc_id__53_d42e8885
des	bv_doc_id__53_d42e8887
Artikels	bv_doc_id__53_d42e8889
48	bv_doc_id__53_d42e8891
erhält	bv_doc_id__53_d42e8893
unter	bv_doc_id__53_d42e8895
Berücksichtlgung	bv_doc_id__53_d42e8898
einer	bv_doc_id__53_d42e8900
Anregung	bv_doc_id__53_d42e8902
des	bv_doc_id__53_d42e8904
Prefassore	bv_doc_id__53_d42e8906
Kelsen	bv_doc_id__53_d42e8908
auf	bv_doc_id__53_d42e8911
Antrag	bv_doc_id__53_d42e8913
des	bv_doc_id__53_d42e8915
Professers	bv_doc_id__53_d42e8917
Selpe1	bv_doc_id__53_d42e8919
folgende	bv_doc_id__53_d42e8921
Fassung	bv_doc_id__53_d42e8924
<g/>
:	
"	bv_doc_id__53_d42e8928
<g/>
/	
2	bv_doc_id__53_d42e8932
<g/>
/	
der	bv_doc_id__53_d42e8937
Bundespräaldent	bv_doc_id__53_d42e8939
wird	bv_doc_id__53_d42e8941
von	bv_doc_id__53_d42e8943
der	bv_doc_id__53_d42e8945
Bundesversammlung	bv_doc_id__53_d42e8947
gemäss	bv_doc_id__53_d42e8950
Artlkel	bv_doc_id__53_d42e8952
2	bv_doc_id__53_d42e8954
<g/>
§	
«	bv_doc_id__53_d42e8958
in	bv_doc_id__53_d42e8960
geheimer	bv_doc_id__53_d42e8963
Abstimmung	bv_doc_id__53_d42e8965
gewählt	bv_doc_id__53_d42e8967
<g/>
.	
“	bv_doc_id__53_d42e8971
<g/>
-	
Die	bv_doc_id__53_d42e8976
Bestimmng	bv_doc_id__53_d42e8978
des	bv_doc_id__53_d42e8980
zwalten	bv_doc_id__53_d42e8982
Ahsatzss	bv_doc_id__53_d42e8984
<g/>
,	
wonach	bv_doc_id__53_d42e8989
einmalige	bv_doc_id__53_d42e8991
Wiederwahl	bv_doc_id__53_d42e8993
zulässig	bv_doc_id__53_d42e8995
ist	bv_doc_id__53_d42e8997
<g/>
.	
wird	bv_doc_id__53_d42e9002
folgendermassen	bv_doc_id__53_d42e9004
geändert	bv_doc_id__53_d42e9006
<g/>
:	
Eine	bv_doc_id__53_d42e9010
Niederwahl	bv_doc_id__53_d42e9012
für	bv_doc_id__53_d42e9015
die	bv_doc_id__53_d42e9017
unmittelbar	bv_doc_id__53_d42e9019
folgende	bv_doc_id__53_d42e9021
Funktlansperiode	bv_doc_id__53_d42e9023
ist	bv_doc_id__53_d42e9025
nur	bv_doc_id__53_d42e9028
einmal	bv_doc_id__53_d42e9030
zulässigr	bv_doc_id__53_d42e9032
<g/>
.	
Im	bv_doc_id__53_d42e9036
drikten	bv_doc_id__53_d42e9038
Absatz	bv_doc_id__53_d42e9041
wird	bv_doc_id__53_d42e9043
das	bv_doc_id__53_d42e9045
Wort	bv_doc_id__53_d42e9047
kaktive	bv_doc_id__53_d42e9049
vor	bv_doc_id__53_d42e9051
dem	bv_doc_id__53_d42e9054
Mar	bv_doc_id__53_d42e9056
<g/>
?	
Wahlrecht"	bv_doc_id__53_d42e9060
gestrlchen	bv_doc_id__53_d42e9062
<g/>
.	
<g/>
-	
Im	bv_doc_id__53_d42e9069
viertan	bv_doc_id__53_d42e9071
Absatz	bv_doc_id__53_d42e9073
hat	bv_doc_id__53_d42e9075
es	bv_doc_id__53_d42e9077
statt	bv_doc_id__53_d42e9080
der	bv_doc_id__53_d42e9082
Worte	bv_doc_id__53_d42e9084
voder	bv_doc_id__53_d42e9086
ehemals	bv_doc_id__53_d42e9088
refterender	bv_doc_id__53_d42e9090
Husar	bv_doc_id__53_d42e9093
zu	bv_doc_id__53_d42e9095
heissen	bv_doc_id__53_d42e9097
koder	bv_doc_id__53_d42e9099
solcher	bv_doc_id__53_d42e9101
Familich	bv_doc_id__53_d42e9103
<g/>
,	
die	bv_doc_id__53_d42e9108
eiemals	bv_doc_id__53_d42e9110
regiert	bv_doc_id__53_d42e9112
habenr	bv_doc_id__53_d42e9114
<g/>
.	
<g/>
-	
Der	bv_doc_id__53_d42e9121
Schlussatz	bv_doc_id__53_d42e9123
des	bv_doc_id__53_d42e9125
fünfen	bv_doc_id__53_d42e9127
Absatzes	bv_doc_id__53_d42e9129
hat	bv_doc_id__53_d42e9132
zu	bv_doc_id__53_d42e9134
luuter	bv_doc_id__53_d42e9136
<g/>
:	
Die	bv_doc_id__53_d42e9140
Wahlgänge	bv_doc_id__53_d42e9142
warden	bv_doc_id__53_d42e9145
solänge	bv_doc_id__53_d42e9147
wiederuolt	bv_doc_id__53_d42e9149
<g/>
,	
bis	bv_doc_id__53_d42e9153
slch	bv_doc_id__53_d42e9155
eine	bv_doc_id__53_d42e9158
unbodingte	bv_doc_id__53_d42e9160
Mahrheit	bv_doc_id__53_d42e9162
für	bv_doc_id__53_d42e9164
eine	bv_doc_id__53_d42e9166
Person	bv_doc_id__53_d42e9168
ergibt	bv_doc_id__53_d42e9171
<g/>
.	
"	bv_doc_id__53_d42e9175
zu	bv_doc_id__53_d42e9177
ertUed	bv_doc_id__53_d42e9179
Sd	bv_doc_id__53_d42e9181
bewerke	bv_doc_id__53_d42e9184
Professer	bv_doc_id__53_d42e9186
Ke	bv_doc_id__53_d42e9188
l	bv_doc_id__53_d42e9190
s	bv_doc_id__53_d42e9192
en	bv_doc_id__53_d42e9194
<g/>
.	
dess	bv_doc_id__53_d42e9199
der	bv_doc_id__53_d42e9201
Ausdruck	bv_doc_id__53_d42e9203
Kkörgerschaft“	bv_doc_id__53_d42e9205
Juristisch	bv_doc_id__53_d42e9207
unzutraffend	bv_doc_id__53_d42e9210
sei	bv_doc_id__53_d42e9212
<g/>
.	
Im	bv_doc_id__53_d42e9216
Artikel	bv_doc_id__53_d42e9218
50	bv_doc_id__53_d42e9220
werden	bv_doc_id__53_d42e9223
demnach	bv_doc_id__53_d42e9225
dis	bv_doc_id__53_d42e9227
Worte	bv_doc_id__53_d42e9229
fesier	bv_doc_id__53_d42e9231
pelitischen	bv_doc_id__53_d42e9233
Körperschaft	bv_doc_id__53_d42e9236
<g/>
?	
durch	bv_doc_id__53_d42e9240
die	bv_doc_id__53_d42e9242
Warte	bv_doc_id__53_d42e9244
Erainum	bv_doc_id__53_d42e9246
allgemeinen	bv_doc_id__53_d42e9249
Vartretungskärper	bv_doc_id__53_d42e9251
ersetzt	bv_doc_id__53_d42e9253
<g/>
.	
15	bv_doc_id__53_d42e9259
Der	bv_doc_id__53_d42e9264
Schlussatz	bv_doc_id__53_d42e9266
des	bv_doc_id__53_d42e9268
Art.	bv_doc_id__53_d42e9270
52	bv_doc_id__53_d42e9272
<g/>
,	
zweiter	bv_doc_id__53_d42e9277
absatz	bv_doc_id__53_d42e9279
erhält	bv_doc_id__53_d42e9281
folgende	bv_doc_id__53_d42e9283
fassung	bv_doc_id__53_d42e9285
<g/>
:	
spricht	bv_doc_id__53_d42e9290
zich	bv_doc_id__53_d42e9292
der	bv_doc_id__53_d42e9294
Hatlonairat	bv_doc_id__53_d42e9296
dafür	bv_doc_id__53_d42e9298
aus	bv_doc_id__53_d42e9301
<g/>
,	
hat	bv_doc_id__53_d42e9305
der	bv_doc_id__53_d42e9307
Bundeskanzler	bv_doc_id__53_d42e9309
die	bv_doc_id__53_d42e9311
Bundesversammlung	bv_doc_id__53_d42e9314
sofort	bv_doc_id__53_d42e9316
einzuberufen	bv_doc_id__53_d42e9318
<g/>
.	
"	bv_doc_id__53_d42e9322
In	bv_doc_id__53_d42e9324
Artikat	bv_doc_id__53_d42e9327
53	bv_doc_id__53_d42e9329
werden	bv_doc_id__53_d42e9331
die	bv_doc_id__53_d42e9333
Herte	bv_doc_id__53_d42e9335
vin	bv_doc_id__53_d42e9337
letzterem	bv_doc_id__53_d42e9340
Falle	bv_doc_id__53_d42e9342
bis	bv_doc_id__53_d42e9344
zu	bv_doc_id__53_d42e9346
der	bv_doc_id__53_d42e9348
Wahl	bv_doc_id__53_d42e9350
seines	bv_doc_id__53_d42e9353
Nachfelgersr	bv_doc_id__53_d42e9355
gestrichen	bv_doc_id__53_d42e9357
<g/>
.	
Im	bv_doc_id__53_d42e9361
zweiten	bv_doc_id__53_d42e9363
Absatz	bv_doc_id__53_d42e9366
hat	bv_doc_id__53_d42e9368
ee	bv_doc_id__53_d42e9370
statt	bv_doc_id__53_d42e9372
die	bv_doc_id__53_d42e9374
Keuzahl	bv_doc_id__53_d42e9376
auszulben	bv_doc_id__53_d42e9379
und	bv_doc_id__53_d42e9381
durchzuführen	bv_doc_id__53_d42e9383
<g/>
?	
zu	bv_doc_id__53_d42e9387
heissen	bv_doc_id__53_d42e9389
<g/>
:	
räie	bv_doc_id__53_d42e9394
Bunderversammlung	bv_doc_id__53_d42e9396
zur	bv_doc_id__53_d42e9398
Wauwahl	bv_doc_id__53_d42e9400
des	bv_doc_id__53_d42e9402
Bundespräsidenten	bv_doc_id__53_d42e9405
einzuberufen	bv_doc_id__53_d42e9407
<g/>
.	
“-	bv_doc_id__53_d42e9411
Professer	bv_doc_id__53_d42e9413
kelsen	bv_doc_id__53_d42e9415
bemerkt	bv_doc_id__53_d42e9418
zu	bv_doc_id__53_d42e9420
dtesem	bv_doc_id__53_d42e9422
Artikel	bv_doc_id__53_d42e9424
<g/>
,	
dass	bv_doc_id__53_d42e9428
einer	bv_doc_id__53_d42e9431
der	bv_doc_id__53_d42e9433
wissanschaftlichem	bv_doc_id__53_d42e9435
Sutaenter	bv_doc_id__53_d42e9437
die	bv_doc_id__53_d42e9439
Anregung	bv_doc_id__53_d42e9441
gegeben	bv_doc_id__53_d42e9444
habe	bv_doc_id__53_d42e9446
<g/>
,	
dass	bv_doc_id__53_d42e9450
Im	bv_doc_id__53_d42e9452
falle	bv_doc_id__53_d42e9454
der	bv_doc_id__53_d42e9457
Vertrelung	bv_doc_id__53_d42e9459
des	bv_doc_id__53_d42e9461
Bundespräsidenten	bv_doc_id__53_d42e9463
durch	bv_doc_id__53_d42e9465
den	bv_doc_id__53_d42e9467
Burdeskanzler	bv_doc_id__53_d42e9470
der	bv_doc_id__53_d42e9472
Bundeckanrler	bv_doc_id__53_d42e9474
durck	bv_doc_id__53_d42e9476
des	bv_doc_id__53_d42e9478
Vizekanzler	bv_doc_id__53_d42e9480
zu	bv_doc_id__53_d42e9483
vertreten	bv_doc_id__53_d42e9485
gei	bv_doc_id__53_d42e9487
<g/>
.	
Ein	bv_doc_id__53_d42e9491
Antrag	bv_doc_id__53_d42e9493
in	bv_doc_id__53_d42e9496
dieser	bv_doc_id__53_d42e9498
Richtung	bv_doc_id__53_d42e9500
Wird	bv_doc_id__53_d42e9502
jedoch	bv_doc_id__53_d42e9504
nicht	bv_doc_id__53_d42e9506
gestellt	bv_doc_id__53_d42e9509
<g/>
.	
Im	bv_doc_id__53_d42e9513
axt	bv_doc_id__53_d42e9515
176i	bv_doc_id__53_d42e9517
54	bv_doc_id__53_d42e9519
<g/>
,	
zwalter	bv_doc_id__53_d42e9524
Absatz	bv_doc_id__53_d42e9526
<g/>
,	
wird	bv_doc_id__53_d42e9530
der	bv_doc_id__53_d42e9532
Puakt	bv_doc_id__53_d42e9535
h	bv_doc_id__53_d42e9537
folgenderassen	bv_doc_id__53_d42e9539
formulfertg	bv_doc_id__53_d42e9541
ddzr	bv_doc_id__53_d42e9543
Schaffang	bv_doc_id__53_d42e9545
und	bv_doc_id__53_d42e9548
Ferieitung	bv_doc_id__53_d42e9550
von	bv_doc_id__53_d42e9552
Berufstitelnr	bv_doc_id__53_d42e9554
<g/>
.	
-en	bv_doc_id__53_d42e9558
der	bv_doc_id__53_d42e9561
Szitza	bv_doc_id__53_d42e9563
des	bv_doc_id__53_d42e9565
Punktesc	bv_doc_id__53_d42e9567
ist	bv_doc_id__53_d42e9569
<g/>
;	
um	bv_doc_id__53_d42e9574
<g/>
(	
geserelles	bv_doc_id__53_d42e9578
Amnestien	bv_doc_id__53_d42e9580
auszuschliminzusehalten	bv_doc_id__53_d42e9582
<g/>
,	
