<doc id="bv_doc_id__20" attrs="word lemma type">
seinem	bv_doc_id__20_d11e24216
ordentlichen	bv_doc_id__20_d11e24218
Richter	bv_doc_id__20_d11e24221
entzogen	bv_doc_id__20_d11e24223
werden	bv_doc_id__20_d11e24225
<g/>
.	
2.	bv_doc_id__20_d11e24234
Ausnahmsgerichte	bv_doc_id__20_d11e24237
sind	bv_doc_id__20_d11e24239
nur	bv_doc_id__20_d11e24241
in	bv_doc_id__20_d11e24243
den	bv_doc_id__20_d11e24246
im	bv_doc_id__20_d11e24248
Gesetz	bv_doc_id__20_d11e24250
vorausbestimmten	bv_doc_id__20_d11e24252
Fällen	bv_doc_id__20_d11e24254
zulässig	bv_doc_id__20_d11e24256
<g/>
.	
Ob	bv_doc_id__20_d11e24261
ein	bv_doc_id__20_d11e24263
solcher	bv_doc_id__20_d11e24265
Fall	bv_doc_id__20_d11e24267
vorliegt	bv_doc_id__20_d11e24269
und	bv_doc_id__20_d11e24272
wann	bv_doc_id__20_d11e24274
die	bv_doc_id__20_d11e24276
Wirksamkeit	bv_doc_id__20_d11e24278
des	bv_doc_id__20_d11e24280
Ausnahmsgerichtes	bv_doc_id__20_d11e24282
aufzuhören	bv_doc_id__20_d11e24285
hat	bv_doc_id__20_d11e24287
<g/>
,	
wird	bv_doc_id__20_d11e24291
<g/>
,	
abgesehen	bv_doc_id__20_d11e24295
von	bv_doc_id__20_d11e24298
den	bv_doc_id__20_d11e24300
in	bv_doc_id__20_d11e24302
der	bv_doc_id__20_d11e24304
Strafprozeßordnung	bv_doc_id__20_d11e24306
geregelten	bv_doc_id__20_d11e24308
Fällen	bv_doc_id__20_d11e24311
<g/>
,	
von	bv_doc_id__20_d11e24315
der	bv_doc_id__20_d11e24317
Bundesregierung	bv_doc_id__20_d11e24319
festgesetzt	bv_doc_id__20_d11e24321
<g/>
.	
Die	bv_doc_id__20_d11e24326
Bundesregierung	bv_doc_id__20_d11e24328
ist	bv_doc_id__20_d11e24330
verpflichtet	bv_doc_id__20_d11e24332
<g/>
,	
jeden	bv_doc_id__20_d11e24337
solchen	bv_doc_id__20_d11e24339
Beschluß	bv_doc_id__20_d11e24341
ungesäumt	bv_doc_id__20_d11e24343
den	bv_doc_id__20_d11e24345
Bundestag	bv_doc_id__20_d11e24347
und	bv_doc_id__20_d11e24350
dem	bv_doc_id__20_d11e24352
Bundesrat	bv_doc_id__20_d11e24354
vorzulegen	bv_doc_id__20_d11e24356
und	bv_doc_id__20_d11e24358
auf	bv_doc_id__20_d11e24360
Beschluß	bv_doc_id__20_d11e24363
eines	bv_doc_id__20_d11e24365
der	bv_doc_id__20_d11e24367
beiden	bv_doc_id__20_d11e24369
Häuser	bv_doc_id__20_d11e24371
sofort	bv_doc_id__20_d11e24373
außer	bv_doc_id__20_d11e24376
Kraft	bv_doc_id__20_d11e24378
zu	bv_doc_id__20_d11e24380
setzen	bv_doc_id__20_d11e24382
<g/>
.	
3.	bv_doc_id__20_d11e24391
Das	bv_doc_id__20_d11e24394
Verfahren	bv_doc_id__20_d11e24396
wegen	bv_doc_id__20_d11e24398
Delikten	bv_doc_id__20_d11e24400
gegen	bv_doc_id__20_d11e24403
das	bv_doc_id__20_d11e24405
Völkerrecht	bv_doc_id__20_d11e24407
wird	bv_doc_id__20_d11e24409
dem	bv_doc_id__20_d11e24411
Verfassungsgerichtshof	bv_doc_id__20_d11e24413
übertragen	bv_doc_id__20_d11e24416
<g/>
.	
Art.	bv_doc_id__20_d11e24426
95.	bv_doc_id__20_d11e24428
Die	bv_doc_id__20_d11e24433
Militärgerichtsbarkeit	bv_doc_id__20_d11e24435
ist	bv_doc_id__20_d11e24437
—	bv_doc_id__20_d11e24439
außer	bv_doc_id__20_d11e24441
für	bv_doc_id__20_d11e24444
Kriegszeiten	bv_doc_id__20_d11e24446
—	bv_doc_id__20_d11e24448
aufzuheben	bv_doc_id__20_d11e24450
<g/>
.	
Das	bv_doc_id__20_d11e24454
Nähere	bv_doc_id__20_d11e24457
regelt	bv_doc_id__20_d11e24459
ein	bv_doc_id__20_d11e24461
Bundesgesetz	bv_doc_id__20_d11e24463
<g/>
.	
Art.	bv_doc_id__20_d11e24474
96.	bv_doc_id__20_d11e24476
Die	bv_doc_id__20_d11e24481
Todesstrafe	bv_doc_id__20_d11e24483
im	bv_doc_id__20_d11e24485
ordentlichen	bv_doc_id__20_d11e24487
Verfahren	bv_doc_id__20_d11e24489
ist	bv_doc_id__20_d11e24492
abgeschafft	bv_doc_id__20_d11e24494
<g/>
.	
Art.	bv_doc_id__20_d11e24504
97.	bv_doc_id__20_d11e24506
1.	bv_doc_id__20_d11e24513
Die	bv_doc_id__20_d11e24516
Richter	bv_doc_id__20_d11e24518
werden	bv_doc_id__20_d11e24520
<g/>
,	
soferne	bv_doc_id__20_d11e24525
diese	bv_doc_id__20_d11e24527
Verfassung	bv_doc_id__20_d11e24529
oder	bv_doc_id__20_d11e24531
die	bv_doc_id__20_d11e24533
Gerichtsverfassungsgesetze	bv_doc_id__20_d11e24535
nichts	bv_doc_id__20_d11e24538
anderes	bv_doc_id__20_d11e24540
bestimmen	bv_doc_id__20_d11e24542
<g/>
,	
auf	bv_doc_id__20_d11e24546
Antrag	bv_doc_id__20_d11e24548
der	bv_doc_id__20_d11e24551
Bundesregierung	bv_doc_id__20_d11e24553
vom	bv_doc_id__20_d11e24555
Bundespräsidenten	bv_doc_id__20_d11e24557
oder	bv_doc_id__20_d11e24559
auf	bv_doc_id__20_d11e24561
Grund	bv_doc_id__20_d11e24564
seiner	bv_doc_id__20_d11e24566
Ermächtigung	bv_doc_id__20_d11e24568
vom	bv_doc_id__20_d11e24570
zuständigen	bv_doc_id__20_d11e24572
Bundesminister	bv_doc_id__20_d11e24574
ernannt	bv_doc_id__20_d11e24577
<g/>
.	
2.	bv_doc_id__20_d11e24586
Die	bv_doc_id__20_d11e24589
Bundesregierung	bv_doc_id__20_d11e24591
stellt	bv_doc_id__20_d11e24593
ihre	bv_doc_id__20_d11e24595
Anträge	bv_doc_id__20_d11e24598
auf	bv_doc_id__20_d11e24600
Grund	bv_doc_id__20_d11e24602
von	bv_doc_id__20_d11e24604
Besetzungsvorschlägen	bv_doc_id__20_d11e24606
von	bv_doc_id__20_d11e24608
Kollegien	bv_doc_id__20_d11e24611
<g/>
,	
die	bv_doc_id__20_d11e24615
durch	bv_doc_id__20_d11e24617
das	bv_doc_id__20_d11e24619
Gerichtsverfassungsgesetz	bv_doc_id__20_d11e24621
eingerichtet	bv_doc_id__20_d11e24624
<g/>
.	
werden	bv_doc_id__20_d11e24628
<g/>
.	
3.	bv_doc_id__20_d11e24637
In	bv_doc_id__20_d11e24640
diese	bv_doc_id__20_d11e24642
Kollegien	bv_doc_id__20_d11e24644
entsenden	bv_doc_id__20_d11e24646
die	bv_doc_id__20_d11e24649
durch	bv_doc_id__20_d11e24651
das	bv_doc_id__20_d11e24653
Gerichtsverfassungsgesetz	bv_doc_id__20_d11e24655
bezeichneten	bv_doc_id__20_d11e24657
richterlichen	bv_doc_id__20_d11e24659
Senate	bv_doc_id__20_d11e24662
zwei	bv_doc_id__20_d11e24664
Drittel	bv_doc_id__20_d11e24666
der	bv_doc_id__20_d11e24668
Mitglieder	bv_doc_id__20_d11e24670
<g/>
.	
Das	bv_doc_id__20_d11e24675
letzte	bv_doc_id__20_d11e24677
Drittels	bv_doc_id__20_d11e24679
wird	bv_doc_id__20_d11e24681
<g/>
,	
wenn	bv_doc_id__20_d11e24685
es	bv_doc_id__20_d11e24688
sich	bv_doc_id__20_d11e24690
um	bv_doc_id__20_d11e24692
Richter	bv_doc_id__20_d11e24694
der	bv_doc_id__20_d11e24696
ersten	bv_doc_id__20_d11e24698
oder	bv_doc_id__20_d11e24701
zweiten	bv_doc_id__20_d11e24703
Instanz	bv_doc_id__20_d11e24705
handelt	bv_doc_id__20_d11e24707
<g/>
,	
von	bv_doc_id__20_d11e24711
den	bv_doc_id__20_d11e24714
betreffenden	bv_doc_id__20_d11e24716
Landtagen	bv_doc_id__20_d11e24718
<g/>
,	
wenn	bv_doc_id__20_d11e24722
es	bv_doc_id__20_d11e24724
sich	bv_doc_id__20_d11e24727
um	bv_doc_id__20_d11e24729
Richter	bv_doc_id__20_d11e24731
der	bv_doc_id__20_d11e24733
dritten	bv_doc_id__20_d11e24735
Instanz	bv_doc_id__20_d11e24737
oder	bv_doc_id__20_d11e24740
des	bv_doc_id__20_d11e24742
Verwaltungsgerichtshofes	bv_doc_id__20_d11e24744
handelt	bv_doc_id__20_d11e24746
<g/>
,	
vom	bv_doc_id__20_d11e24750
Bundestage	bv_doc_id__20_d11e24753
entsendet	bv_doc_id__20_d11e24755
<g/>
.	
4.	bv_doc_id__20_d11e24764
Der	bv_doc_id__20_d11e24767
Besetzungsvorschlag	bv_doc_id__20_d11e24769
hat	bv_doc_id__20_d11e24771
<g/>
,	
wenn	bv_doc_id__20_d11e24776
genügend	bv_doc_id__20_d11e24778
Bewerber	bv_doc_id__20_d11e24780
vorhanden	bv_doc_id__20_d11e24782
sind	bv_doc_id__20_d11e24784
<g/>
,	
mindestens	bv_doc_id__20_d11e24789
drei	bv_doc_id__20_d11e24791
Personen	bv_doc_id__20_d11e24793
<g/>
,	
wenn	bv_doc_id__20_d11e24797
aber	bv_doc_id__20_d11e24799
mehr	bv_doc_id__20_d11e24802
als	bv_doc_id__20_d11e24804
eine	bv_doc_id__20_d11e24806
Stelle	bv_doc_id__20_d11e24808
zu	bv_doc_id__20_d11e24810
besetzen	bv_doc_id__20_d11e24812
ist	bv_doc_id__20_d11e24815
<g/>
,	
mindestens	bv_doc_id__20_d11e24819
doppelt	bv_doc_id__20_d11e24821
soviel	bv_doc_id__20_d11e24823
Personen	bv_doc_id__20_d11e24825
zu	bv_doc_id__20_d11e24828
umfassen	bv_doc_id__20_d11e24830
<g/>
,	
als	bv_doc_id__20_d11e24834
Richter	bv_doc_id__20_d11e24836
zu	bv_doc_id__20_d11e24838
ernennen	bv_doc_id__20_d11e24841
sind	bv_doc_id__20_d11e24843
<g/>
.	
Er	bv_doc_id__20_d11e24847
ist	bv_doc_id__20_d11e24849
dem	bv_doc_id__20_d11e24851
zuständigen	bv_doc_id__20_d11e24856
Bundesminister	bv_doc_id__20_d11e24858
vorzulegen	bv_doc_id__20_d11e24860
und	bv_doc_id__20_d11e24862
von	bv_doc_id__20_d11e24864
ihm	bv_doc_id__20_d11e24867
an	bv_doc_id__20_d11e24869
die	bv_doc_id__20_d11e24871
Bundesregierung	bv_doc_id__20_d11e24873
zu	bv_doc_id__20_d11e24875
leiten	bv_doc_id__20_d11e24877
<g/>
.	
Art.	bv_doc_id__20_d11e24888
98.	bv_doc_id__20_d11e24890
1.	bv_doc_id__20_d11e24897
Die	bv_doc_id__20_d11e24900
Richter	bv_doc_id__20_d11e24902
sind	bv_doc_id__20_d11e24904
in	bv_doc_id__20_d11e24906
Ausübung	bv_doc_id__20_d11e24909
ihres	bv_doc_id__20_d11e24911
richterlichen	bv_doc_id__20_d11e24913
Amtes	bv_doc_id__20_d11e24915
unabhängig	bv_doc_id__20_d11e24917
<g/>
.	
2.	bv_doc_id__20_d11e24926
In	bv_doc_id__20_d11e24929
Ausübung	bv_doc_id__20_d11e24931
seines	bv_doc_id__20_d11e24933
richterlichen	bv_doc_id__20_d11e24935
Amtes	bv_doc_id__20_d11e24938
befindet	bv_doc_id__20_d11e24940
sich	bv_doc_id__20_d11e24942
ein	bv_doc_id__20_d11e24944
Richter	bv_doc_id__20_d11e24946
bei	bv_doc_id__20_d11e24948
Besorgung	bv_doc_id__20_d11e24951
aller	bv_doc_id__20_d11e24953
ihm	bv_doc_id__20_d11e24955
nach	bv_doc_id__20_d11e24957
dem	bv_doc_id__20_d11e24959
Gesetze	bv_doc_id__20_d11e24961
und	bv_doc_id__20_d11e24964
der	bv_doc_id__20_d11e24966
Geschäftsverteilung	bv_doc_id__20_d11e24968
zustehenden	bv_doc_id__20_d11e24970
gerichtlichen	bv_doc_id__20_d11e24972
Geschäfte	bv_doc_id__20_d11e24974
<g/>
,	
mit	bv_doc_id__20_d11e24979
Ausschluß	bv_doc_id__20_d11e24981
jener	bv_doc_id__20_d11e24983
Justizverwaltungssachen	bv_doc_id__20_d11e24985
<g/>
,	
die	bv_doc_id__20_d11e24990
nicht	bv_doc_id__20_d11e24992
nach	bv_doc_id__20_d11e24994
Vorschrift	bv_doc_id__20_d11e24996
des	bv_doc_id__20_d11e24998
Gesetzes	bv_doc_id__20_d11e25000
durch	bv_doc_id__20_d11e25003
Senate	bv_doc_id__20_d11e25005
oder	bv_doc_id__20_d11e25007
Kommissionen	bv_doc_id__20_d11e25009
zu	bv_doc_id__20_d11e25011
erledigen	bv_doc_id__20_d11e25013
sind	bv_doc_id__20_d11e25016
<g/>
.	
Art.	bv_doc_id__20_d11e25026
99.	bv_doc_id__20_d11e25028
1.	bv_doc_id__20_d11e25035
Im	bv_doc_id__20_d11e25038
Gerichtsverfassungsgesetz	bv_doc_id__20_d11e25040
wird	bv_doc_id__20_d11e25042
eine	bv_doc_id__20_d11e25044
Altersgrenze	bv_doc_id__20_d11e25047
bestimmt	bv_doc_id__20_d11e25049
<g/>
,	
mit	bv_doc_id__20_d11e25053
deren	bv_doc_id__20_d11e25055
Vollendung	bv_doc_id__20_d11e25057
die	bv_doc_id__20_d11e25060
Richter	bv_doc_id__20_d11e25062
in	bv_doc_id__20_d11e25064
den	bv_doc_id__20_d11e25066
dauernden	bv_doc_id__20_d11e25068
Ruhestand	bv_doc_id__20_d11e25070
zu-versetzen	bv_doc_id__20_d11e25073
sind	bv_doc_id__20_d11e25075
<g/>
.	
2.	bv_doc_id__20_d11e25084
Im	bv_doc_id__20_d11e25087
übrigen	bv_doc_id__20_d11e25089
dürfen	bv_doc_id__20_d11e25091
Richter	bv_doc_id__20_d11e25093
nur	bv_doc_id__20_d11e25096
in	bv_doc_id__20_d11e25098
den	bv_doc_id__20_d11e25100
vom	bv_doc_id__20_d11e25102
Gesetze	bv_doc_id__20_d11e25104
vorgeschriebenen	bv_doc_id__20_d11e25106
Fällen	bv_doc_id__20_d11e25109
und	bv_doc_id__20_d11e25111
Formen	bv_doc_id__20_d11e25113
und	bv_doc_id__20_d11e25115
auf	bv_doc_id__20_d11e25117
Grund	bv_doc_id__20_d11e25119
eines	bv_doc_id__20_d11e25122
förmlichen	bv_doc_id__20_d11e25124
richterlichen	bv_doc_id__20_d11e25126
Erkenntnisses	bv_doc_id__20_d11e25128
ihres	bv_doc_id__20_d11e25130
Amtes	bv_doc_id__20_d11e25132
entsetzt	bv_doc_id__20_d11e25135
oder	bv_doc_id__20_d11e25137
wider	bv_doc_id__20_d11e25139
ihren	bv_doc_id__20_d11e25141
Willen	bv_doc_id__20_d11e25143
an	bv_doc_id__20_d11e25145
eine	bv_doc_id__20_d11e25148
andere	bv_doc_id__20_d11e25150
Stelle	bv_doc_id__20_d11e25152
oder	bv_doc_id__20_d11e25154
in	bv_doc_id__20_d11e25156
den	bv_doc_id__20_d11e25158
Ruhestand	bv_doc_id__20_d11e25161
versetzt	bv_doc_id__20_d11e25163
werden	bv_doc_id__20_d11e25165
<g/>
.	
Diese	bv_doc_id__20_d11e25169
Bestimmungen	bv_doc_id__20_d11e25171
finden	bv_doc_id__20_d11e25174
jedoch	bv_doc_id__20_d11e25176
auf	bv_doc_id__20_d11e25178
Übersetzungen	bv_doc_id__20_d11e25180
und	bv_doc_id__20_d11e25182
Versetzungen	bv_doc_id__20_d11e25184
in	bv_doc_id__20_d11e25187
den	bv_doc_id__20_d11e25189
Ruhestand	bv_doc_id__20_d11e25191
<g/>
,	
die	bv_doc_id__20_d11e25195
durch	bv_doc_id__20_d11e25197
Veränderungen	bv_doc_id__20_d11e25200
in	bv_doc_id__20_d11e25202
der	bv_doc_id__20_d11e25204
Verfassung	bv_doc_id__20_d11e25206
der	bv_doc_id__20_d11e25208
Gerichte	bv_doc_id__20_d11e25210
nötig	bv_doc_id__20_d11e25213
werden	bv_doc_id__20_d11e25215
<g/>
,	
keine	bv_doc_id__20_d11e25219
Anwendung	bv_doc_id__20_d11e25221
<g/>
.	
In	bv_doc_id__20_d11e25226
einem	bv_doc_id__20_d11e25228
solchen	bv_doc_id__20_d11e25230
Falle	bv_doc_id__20_d11e25232
stellt	bv_doc_id__20_d11e25234
das	bv_doc_id__20_d11e25236
Gesetz	bv_doc_id__20_d11e25239
fest	bv_doc_id__20_d11e25241
<g/>
,	
innerhalb	bv_doc_id__20_d11e25245
welchen	bv_doc_id__20_d11e25247
Zeitraumes	bv_doc_id__20_d11e25249
Richter	bv_doc_id__20_d11e25252
ohne	bv_doc_id__20_d11e25254
die	bv_doc_id__20_d11e25256
sonst	bv_doc_id__20_d11e25258
vorgeschriebenen	bv_doc_id__20_d11e25260
Förmlichkeiten	bv_doc_id__20_d11e25262
an	bv_doc_id__20_d11e25265
eine	bv_doc_id__20_d11e25267
andere	bv_doc_id__20_d11e25269
Stelle	bv_doc_id__20_d11e25271
oder	bv_doc_id__20_d11e25273
in	bv_doc_id__20_d11e25275
den	bv_doc_id__20_d11e25278
Ruhestand	bv_doc_id__20_d11e25280
versetzt	bv_doc_id__20_d11e25282
werden	bv_doc_id__20_d11e25284
können	bv_doc_id__20_d11e25286
<g/>
.	
3.	bv_doc_id__20_d11e25295
Richter	bv_doc_id__20_d11e25298
dürfen	bv_doc_id__20_d11e25300
nur	bv_doc_id__20_d11e25302
durch	bv_doc_id__20_d11e25304
Verfügung	bv_doc_id__20_d11e25307
des	bv_doc_id__20_d11e25309
Gerichtsvorstandes	bv_doc_id__20_d11e25311
oder	bv_doc_id__20_d11e25313
der	bv_doc_id__20_d11e25315
höheren	bv_doc_id__20_d11e25317
Gerichtsbehörde	bv_doc_id__20_d11e25320
unter	bv_doc_id__20_d11e25322
gleichzeitiger	bv_doc_id__20_d11e25324
Verweisung	bv_doc_id__20_d11e25326
der	bv_doc_id__20_d11e25328
Sache	bv_doc_id__20_d11e25330
an	bv_doc_id__20_d11e25333
das	bv_doc_id__20_d11e25335
zuständige	bv_doc_id__20_d11e25337
Gericht	bv_doc_id__20_d11e25339
zeitweise	bv_doc_id__20_d11e25341
vom	bv_doc_id__20_d11e25343
Amte	bv_doc_id__20_d11e25346
enthoben	bv_doc_id__20_d11e25348
werden	bv_doc_id__20_d11e25350
<g/>
.	
Art.	bv_doc_id__20_d11e25360
100.	bv_doc_id__20_d11e25362
1.	bv_doc_id__20_d11e25369
Die	bv_doc_id__20_d11e25372
Prüfung	bv_doc_id__20_d11e25374
der	bv_doc_id__20_d11e25376
Gültigkeit	bv_doc_id__20_d11e25378
gehörig	bv_doc_id__20_d11e25381
kund	bv_doc_id__20_d11e25383
gemachter	bv_doc_id__20_d11e25385
Gesetze	bv_doc_id__20_d11e25387
steht	bv_doc_id__20_d11e25389
den	bv_doc_id__20_d11e25391
Gerichten	bv_doc_id__20_d11e25394
nicht	bv_doc_id__20_d11e25396
zu	bv_doc_id__20_d11e25398
<g/>
.	
2.	bv_doc_id__20_d11e25407
Hat	bv_doc_id__20_d11e25410
ein	bv_doc_id__20_d11e25412
Gericht	bv_doc_id__20_d11e25414
gegen	bv_doc_id__20_d11e25416
die	bv_doc_id__20_d11e25419
Anwendung	bv_doc_id__20_d11e25421
einer	bv_doc_id__20_d11e25423
Verordnung	bv_doc_id__20_d11e25425
aus	bv_doc_id__20_d11e25427
dem	bv_doc_id__20_d11e25429
Grunde	bv_doc_id__20_d11e25432
der	bv_doc_id__20_d11e25434
Gesetzwidrigkeit	bv_doc_id__20_d11e25436
Bedenken	bv_doc_id__20_d11e25438
<g/>
,	
so	bv_doc_id__20_d11e25442
hat	bv_doc_id__20_d11e25445
es	bv_doc_id__20_d11e25447
das	bv_doc_id__20_d11e25449
Verfahren	bv_doc_id__20_d11e25451
zu	bv_doc_id__20_d11e25453
unterbrechen	bv_doc_id__20_d11e25455
und	bv_doc_id__20_d11e25458
den	bv_doc_id__20_d11e25460
Antrag	bv_doc_id__20_d11e25462
auf	bv_doc_id__20_d11e25464
Kassation	bv_doc_id__20_d11e25466
dieser	bv_doc_id__20_d11e25468
Verordnung	bv_doc_id__20_d11e25471
beim	bv_doc_id__20_d11e25473
Verfassungsgerichtshof	bv_doc_id__20_d11e25475
zu	bv_doc_id__20_d11e25477
stellen	bv_doc_id__20_d11e25479
<g/>
.	
3.	bv_doc_id__20_d11e25488
Die	bv_doc_id__20_d11e25491
Bestimmungen	bv_doc_id__20_d11e25493
über	bv_doc_id__20_d11e25495
das	bv_doc_id__20_d11e25497
Prüfungsrecht	bv_doc_id__20_d11e25500
des	bv_doc_id__20_d11e25502
Verfassungsgerichtshofes	bv_doc_id__20_d11e25504
enthält	bv_doc_id__20_d11e25506
das	bv_doc_id__20_d11e25508
siebente	bv_doc_id__20_d11e25510
Hauptstück	bv_doc_id__20_d11e25513
<g/>
.	
Art.	bv_doc_id__20_d11e25525
101.	bv_doc_id__20_d11e25527
1.	bv_doc_id__20_d11e25534
Die	bv_doc_id__20_d11e25537
Verhandlungen	bv_doc_id__20_d11e25539
in	bv_doc_id__20_d11e25541
Zivil-	bv_doc_id__20_d11e25543
und	bv_doc_id__20_d11e25546
Strafrechtssachen	bv_doc_id__20_d11e25548
vor	bv_doc_id__20_d11e25550
dem	bv_doc_id__20_d11e25552
erkennenden	bv_doc_id__20_d11e25554
Gericht	bv_doc_id__20_d11e25556
sind	bv_doc_id__20_d11e25559
mündlich	bv_doc_id__20_d11e25561
und	bv_doc_id__20_d11e25563
öffentlich	bv_doc_id__20_d11e25565
<g/>
.	
Ausnahmen	bv_doc_id__20_d11e25569
bestimmt	bv_doc_id__20_d11e25572
das	bv_doc_id__20_d11e25574
Gesetz	bv_doc_id__20_d11e25576
<g/>
.	
2.	bv_doc_id__20_d11e25585
Im	bv_doc_id__20_d11e25588
Strafverfahren	bv_doc_id__20_d11e25590
gilt	bv_doc_id__20_d11e25592
der	bv_doc_id__20_d11e25594
Anklageprozeß	bv_doc_id__20_d11e25597
<g/>
.	
Art.	bv_doc_id__20_d11e25608
102.	bv_doc_id__20_d11e25610
Bei	bv_doc_id__20_d11e25615
den	bv_doc_id__20_d11e25617
mit	bv_doc_id__20_d11e25619
schweren	bv_doc_id__20_d11e25621
Strafen	bv_doc_id__20_d11e25623
bedrohten	bv_doc_id__20_d11e25626
Verbrechen	bv_doc_id__20_d11e25628
<g/>
,	
die	bv_doc_id__20_d11e25632
das	bv_doc_id__20_d11e25634
Gesetz	bv_doc_id__20_d11e25636
zu	bv_doc_id__20_d11e25639
bezeichnen	bv_doc_id__20_d11e25641
hat	bv_doc_id__20_d11e25643
<g/>
,	
sowie	bv_doc_id__20_d11e25647
bei	bv_doc_id__20_d11e25649
allen	bv_doc_id__20_d11e25652
politischen	bv_doc_id__20_d11e25654
Verbrechen	bv_doc_id__20_d11e25656
und	bv_doc_id__20_d11e25658
Vergehen	bv_doc_id__20_d11e25660
entscheiden	bv_doc_id__20_d11e25662
Geschworene	bv_doc_id__20_d11e25665
über	bv_doc_id__20_d11e25667
die	bv_doc_id__20_d11e25669
Schuld	bv_doc_id__20_d11e25671
des	bv_doc_id__20_d11e25673
Angeklagten	bv_doc_id__20_d11e25675
<g/>
.	
Art.	bv_doc_id__20_d11e25686
103.	bv_doc_id__20_d11e25688
Als	bv_doc_id__20_d11e25693
Oberste	bv_doc_id__20_d11e25695
Instanz	bv_doc_id__20_d11e25697
in	bv_doc_id__20_d11e25699
Zivil-	bv_doc_id__20_d11e25701
und	bv_doc_id__20_d11e25704
Strafrechtssachen	bv_doc_id__20_d11e25706
besteht	bv_doc_id__20_d11e25708
der	bv_doc_id__20_d11e25710
Oberste	bv_doc_id__20_d11e25712
Gerichtshof	bv_doc_id__20_d11e25714
in	bv_doc_id__20_d11e25717
Wien	bv_doc_id__20_d11e25719
<g/>
.	
Art.	bv_doc_id__20_d11e25729
104.	bv_doc_id__20_d11e25731
Amnestien	bv_doc_id__20_d11e25736
wegen	bv_doc_id__20_d11e25738
gerichtlich	bv_doc_id__20_d11e25740
strafbarer	bv_doc_id__20_d11e25742
Handlungen	bv_doc_id__20_d11e25744
werden	bv_doc_id__20_d11e25747
durch	bv_doc_id__20_d11e25749
Bundesgesetz	bv_doc_id__20_d11e25751
erteilt	bv_doc_id__20_d11e25753
<g/>
.	
Art.	bv_doc_id__20_d11e25763
105.	bv_doc_id__20_d11e25765
Wenn	bv_doc_id__20_d11e25770
eine	bv_doc_id__20_d11e25772
Verwaltungsbehörde	bv_doc_id__20_d11e25774
über	bv_doc_id__20_d11e25776
Privatrechtsansprüche	bv_doc_id__20_d11e25778
zu	bv_doc_id__20_d11e25781
entscheiden	bv_doc_id__20_d11e25783
hat	bv_doc_id__20_d11e25785
<g/>
,	
steht	bv_doc_id__20_d11e25789
es	bv_doc_id__20_d11e25791
den	bv_doc_id__20_d11e25794
durch	bv_doc_id__20_d11e25796
diese	bv_doc_id__20_d11e25798
Entscheidung	bv_doc_id__20_d11e25800
Benachteiligten	bv_doc_id__20_d11e25802
frei	bv_doc_id__20_d11e25804
<g/>
,	
wenn	bv_doc_id__20_d11e25809
nicht	bv_doc_id__20_d11e25811
im	bv_doc_id__20_d11e25813
Gesetze	bv_doc_id__20_d11e25815
etwas	bv_doc_id__20_d11e25817
anderes	bv_doc_id__20_d11e25820
bestimmt	bv_doc_id__20_d11e25822
ist	bv_doc_id__20_d11e25824
<g/>
,	
Abhilfe	bv_doc_id__20_d11e25828
gegen	bv_doc_id__20_d11e25830
die	bv_doc_id__20_d11e25833
andere	bv_doc_id__20_d11e25835
Partei	bv_doc_id__20_d11e25837
im	bv_doc_id__20_d11e25839
Rechtswege	bv_doc_id__20_d11e25841
zu	bv_doc_id__20_d11e25843
suchen	bv_doc_id__20_d11e25846
<g/>
.	
Absatz	bv_doc_id__20_d11e25853
2	bv_doc_id__20_d11e25855
fällt	bv_doc_id__20_d11e25857
weg	bv_doc_id__20_d11e25859
<g/>
.	
2.	bv_doc_id__20_d11e25866
In	bv_doc_id__20_d11e25868
den	bv_doc_id__20_d11e25870
Angelegenheiten	bv_doc_id__20_d11e25872
der	bv_doc_id__20_d11e25874
Bodenreform	bv_doc_id__20_d11e25877
steht	bv_doc_id__20_d11e25879
den	bv_doc_id__20_d11e25881
aus	bv_doc_id__20_d11e25883
Richtern	bv_doc_id__20_d11e25885
<g/>
,	
Verwaltungsbeamten	bv_doc_id__20_d11e25890
und	bv_doc_id__20_d11e25892
Sachverständigen	bv_doc_id__20_d11e25894
bestehenden	bv_doc_id__20_d11e25896
Kommissionen	bv_doc_id__20_d11e25898
das	bv_doc_id__20_d11e25900
ausschließliche	bv_doc_id__20_d11e25903
Entscheidungsrecht	bv_doc_id__20_d11e25905
zu	bv_doc_id__20_d11e25907
<g/>
.	
Viertes	bv_doc_id__20_d11e25922
Hauptstück	bv_doc_id__20_d11e25924
<g/>
.	
Von	bv_doc_id__20_d11e25931
der	bv_doc_id__20_d11e25933
Gesetzgebung	bv_doc_id__20_d11e25935
und	bv_doc_id__20_d11e25937
Vollziehung	bv_doc_id__20_d11e25939
in	bv_doc_id__20_d11e25942
den	bv_doc_id__20_d11e25944
Ländern	bv_doc_id__20_d11e25946
<g/>
.	
Art.	bv_doc_id__20_d11e25955
106.	bv_doc_id__20_d11e25957
1.	bv_doc_id__20_d11e25964
Jedes	bv_doc_id__20_d11e25967
Bundesland	bv_doc_id__20_d11e25969
gibt	bv_doc_id__20_d11e25971
sich	bv_doc_id__20_d11e25973
im	bv_doc_id__20_d11e25976
Rahmen	bv_doc_id__20_d11e25978
dieser	bv_doc_id__20_d11e25980
Bundesverfassung	bv_doc_id__20_d11e25982
