<doc id="bv_doc_id__66" attrs="word lemma type">
ferner	bv_doc_id__66_d50e4176
die	bv_doc_id__66_d50e4178
Regelung	bv_doc_id__66_d50e4180
des	bv_doc_id__66_d50e4182
Handels=	bv_doc_id__66_d50e4185
und	bv_doc_id__66_d50e4187
Wechselrechtes	bv_doc_id__66_d50e4189
<g/>
,	
das	bv_doc_id__66_d50e4193
Patentwesen	bv_doc_id__66_d50e4195
<g/>
,	
Marken-	bv_doc_id__66_d50e4200
und	bv_doc_id__66_d50e4202
Musterschutz	bv_doc_id__66_d50e4204
<g/>
,	
der	bv_doc_id__66_d50e4208
Schutz	bv_doc_id__66_d50e4211
des	bv_doc_id__66_d50e4213
geistigen	bv_doc_id__66_d50e4215
Eigentums	bv_doc_id__66_d50e4217
<g/>
,	
das	bv_doc_id__66_d50e4221
Münz=	bv_doc_id__66_d50e4224
und	bv_doc_id__66_d50e4226
Währungswesen	bv_doc_id__66_d50e4228
<g/>
,	
die	bv_doc_id__66_d50e4232
Bundesbank	bv_doc_id__66_d50e4234
<g/>
,	
das	bv_doc_id__66_d50e4239
Punzierungswesen	bv_doc_id__66_d50e4241
<g/>
,	
Maß	bv_doc_id__66_d50e4245
und	bv_doc_id__66_d50e4247
Gewicht	bv_doc_id__66_d50e4250
<g/>
,	
das	bv_doc_id__66_d50e4254
Zollwesen	bv_doc_id__66_d50e4256
<g/>
;	
231	bv_doc_id__66_d50e4277
der	bv_doc_id__66_d50e4280
Beilagen	bv_doc_id__66_d50e4282
<g/>
.	
—	bv_doc_id__66_d50e4286
Konstituierende	bv_doc_id__66_d50e4289
Nationalversammlung	bv_doc_id__66_d50e4291
<g/>
.	
7	bv_doc_id__66_d50e4295
l	bv_doc_id__66_d50e4297
<g/>
)	
das	bv_doc_id__66_d50e4302
Verkehrswesen	bv_doc_id__66_d50e4304
<g/>
,	
die	bv_doc_id__66_d50e4308
Eisenbahnen	bv_doc_id__66_d50e4310
<g/>
,	
Schifffahrt	bv_doc_id__66_d50e4315
und	bv_doc_id__66_d50e4317
Luftschiffahrt	bv_doc_id__66_d50e4319
<g/>
,	
Post	bv_doc_id__66_d50e4323
<g/>
,	
Telegraph	bv_doc_id__66_d50e4328
<g/>
,	
und	bv_doc_id__66_d50e4332
Telephon	bv_doc_id__66_d50e4334
<g/>
.	
Artikel	bv_doc_id__66_d50e3609
14	bv_doc_id__66_d50e3611
<g/>
(	
1	bv_doc_id__66_d50e3620
<g/>
)	
Der	bv_doc_id__66_d50e3625
Wirkungsbereich	bv_doc_id__66_d50e3627
der	bv_doc_id__66_d50e3629
Bundesgewalt	bv_doc_id__66_d50e3631
umfaßt	bv_doc_id__66_d50e3634
alle	bv_doc_id__66_d50e3636
Angelegenheiten	bv_doc_id__66_d50e3638
<g/>
,	
die	bv_doc_id__66_d50e3642
sich	bv_doc_id__66_d50e3644
auf	bv_doc_id__66_d50e3647
Rechte	bv_doc_id__66_d50e3649
<g/>
,	
Pflichten	bv_doc_id__66_d50e3653
und	bv_doc_id__66_d50e3655
Interessen	bv_doc_id__66_d50e3657
beziehen	bv_doc_id__66_d50e3660
<g/>
,	
welche	bv_doc_id__66_d50e3664
den	bv_doc_id__66_d50e3666
Ländern	bv_doc_id__66_d50e3668
des	bv_doc_id__66_d50e3670
Bundesfreistaates	bv_doc_id__66_d50e3673
gemeinschaftlich	bv_doc_id__66_d50e3675
sind	bv_doc_id__66_d50e3677
aber	bv_doc_id__66_d50e3679
nur	bv_doc_id__66_d50e3681
<g/>
(	
1	bv_doc_id__66_d50e3620
<g/>
)	
<g/>
(	
2	bv_doc_id__66_d50e3690
<g/>
)	
Diese	bv_doc_id__66_d50e3695
Angelegenheiten	bv_doc_id__66_d50e3697
sind	bv_doc_id__66_d50e3699
<g/>
:	
a	bv_doc_id__66_d50e3704
<g/>
)	
Die	bv_doc_id__66_d50e3708
Verfassung	bv_doc_id__66_d50e3710
des	bv_doc_id__66_d50e3712
Bundesfreistaates	bv_doc_id__66_d50e3714
und	bv_doc_id__66_d50e3717
deren	bv_doc_id__66_d50e3719
Organisation	bv_doc_id__66_d50e3721
<g/>
,	
die	bv_doc_id__66_d50e3725
Kundmachung	bv_doc_id__66_d50e3727
der	bv_doc_id__66_d50e3730
Bundesgesetze	bv_doc_id__66_d50e3732
<g/>
;	
b	bv_doc_id__66_d50e3736
<g/>
)	
die	bv_doc_id__66_d50e3740
Entscheidung	bv_doc_id__66_d50e3743
über	bv_doc_id__66_d50e3745
Krieg	bv_doc_id__66_d50e3747
und	bv_doc_id__66_d50e3749
Frieden	bv_doc_id__66_d50e3751
<g/>
;	
überhaupt	bv_doc_id__66_d50e3756
alle	bv_doc_id__66_d50e3758
auswärtigen	bv_doc_id__66_d50e3760
Angelegenheiten	bv_doc_id__66_d50e3762
mit	bv_doc_id__66_d50e3764
Einschluß	bv_doc_id__66_d50e3766
der	bv_doc_id__66_d50e3769
diplomatischen	bv_doc_id__66_d50e3771
und	bv_doc_id__66_d50e3773
kommerziellen	bv_doc_id__66_d50e3775
Vertretung	bv_doc_id__66_d50e3777
dem	bv_doc_id__66_d50e3779
Auslande	bv_doc_id__66_d50e3782
gegen	bv_doc_id__66_d50e3784
über	bv_doc_id__66_d50e3786
<g/>
;	
insbesondere	bv_doc_id__66_d50e3790
der	bv_doc_id__66_d50e3792
Abschluß	bv_doc_id__66_d50e3795
von	bv_doc_id__66_d50e3797
Staats-	bv_doc_id__66_d50e3799
und	bv_doc_id__66_d50e3801
Handelsverträgen	bv_doc_id__66_d50e3803
<g/>
,	
sowie	bv_doc_id__66_d50e3808
die	bv_doc_id__66_d50e3810
in	bv_doc_id__66_d50e3812
betref	bv_doc_id__66_d50e3814
der	bv_doc_id__66_d50e3816
internationalen	bv_doc_id__66_d50e3818
Verträge	bv_doc_id__66_d50e3821
notwendigen	bv_doc_id__66_d50e3823
Ver¬	bv_doc_id__66_d50e3825
<g/>
(	
2	bv_doc_id__66_d50e3690
<g/>
)	
fügungen	bv_doc_id__66_d50e3830
<g/>
:	
c	bv_doc_id__66_d50e3834
<g/>
)	
die	bv_doc_id__66_d50e3838
Regelung	bv_doc_id__66_d50e3841
der	bv_doc_id__66_d50e3843
Wehrpflicht	bv_doc_id__66_d50e3845
nach	bv_doc_id__66_d50e3847
dem	bv_doc_id__66_d50e3849
Milizsystem	bv_doc_id__66_d50e3851
und	bv_doc_id__66_d50e3854
die	bv_doc_id__66_d50e3856
Festlegung	bv_doc_id__66_d50e3858
jeder	bv_doc_id__66_d50e3860
Art	bv_doc_id__66_d50e3862
Heereslasten	bv_doc_id__66_d50e3864
<g/>
;	
d	bv_doc_id__66_d50e3869
<g/>
)	
die	bv_doc_id__66_d50e3873
Führung	bv_doc_id__66_d50e3875
des	bv_doc_id__66_d50e3877
Bundeshaushaltes	bv_doc_id__66_d50e3880
<g/>
;	
die	bv_doc_id__66_d50e3884
Verwaltung	bv_doc_id__66_d50e3886
des	bv_doc_id__66_d50e3888
Bundesvermögens	bv_doc_id__66_d50e3890
und	bv_doc_id__66_d50e3893
der	bv_doc_id__66_d50e3895
Bundesschulden	bv_doc_id__66_d50e3897
<g/>
,	
der	bv_doc_id__66_d50e3901
Monopole	bv_doc_id__66_d50e3903
und	bv_doc_id__66_d50e3906
Bundesbetriebe	bv_doc_id__66_d50e3908
<g/>
,	
die	bv_doc_id__66_d50e3912
Regelung	bv_doc_id__66_d50e3914
des	bv_doc_id__66_d50e3916
gesamten	bv_doc_id__66_d50e3919
bundesstaatlichen	bv_doc_id__66_d50e3921
Steuerwesens	bv_doc_id__66_d50e3923
<g/>
:	
die	bv_doc_id__66_d50e3927
Festlegung	bv_doc_id__66_d50e3929
der	bv_doc_id__66_d50e3932
Steuerquellen	bv_doc_id__66_d50e3934
für	bv_doc_id__66_d50e3936
die	bv_doc_id__66_d50e3938
Länder	bv_doc_id__66_d50e3940
e	bv_doc_id__66_d50e3942
<g/>
)	
die	bv_doc_id__66_d50e3947
Regelung	bv_doc_id__66_d50e3949
des	bv_doc_id__66_d50e3951
Vereins=	bv_doc_id__66_d50e3953
und	bv_doc_id__66_d50e3955
Versammlungsrechtes	bv_doc_id__66_d50e3958
<g/>
,	
des	bv_doc_id__66_d50e3962
Presse=	bv_doc_id__66_d50e3964
und	bv_doc_id__66_d50e3966
Theaterwesens	bv_doc_id__66_d50e3968
die	bv_doc_id__66_d50e3971
Regelung	bv_doc_id__66_d50e3973
des	bv_doc_id__66_d50e3975
Staatsbürgerrechtes	bv_doc_id__66_d50e3977
<g/>
,	
des	bv_doc_id__66_d50e3981
Auswanderungswesens	bv_doc_id__66_d50e3984
<g/>
,	
der	bv_doc_id__66_d50e3988
Rechte	bv_doc_id__66_d50e3990
und	bv_doc_id__66_d50e3992
Pflichten	bv_doc_id__66_d50e3994
der	bv_doc_id__66_d50e3997
Ausländer	bv_doc_id__66_d50e3999
<g/>
,	
des	bv_doc_id__66_d50e4003
Fremdenpolizei=	bv_doc_id__66_d50e4005
und	bv_doc_id__66_d50e4007
Paßwesens	bv_doc_id__66_d50e4010
<g/>
,	
endlich	bv_doc_id__66_d50e4014
der	bv_doc_id__66_d50e4016
bundesstaatlichen	bv_doc_id__66_d50e4018
Statisitä	bv_doc_id__66_d50e4020
g	bv_doc_id__66_d50e4031
<g/>
)	
die	bv_doc_id__66_d50e4035
Regelung	bv_doc_id__66_d50e4037
des	bv_doc_id__66_d50e4039
Hochschulwesens	bv_doc_id__66_d50e4042
<g/>
:	
h	bv_doc_id__66_d50e4046
<g/>
)	
das	bv_doc_id__66_d50e4050
Arbeiterrecht	bv_doc_id__66_d50e4052
<g/>
;	
Frauen=	bv_doc_id__66_d50e4057
und	bv_doc_id__66_d50e4059
Kinderschutz	bv_doc_id__66_d50e4061
<g/>
;	
das	bv_doc_id__66_d50e4065
soziale	bv_doc_id__66_d50e4068
Versicherungswesen	bv_doc_id__66_d50e4070
<g/>
;	
die	bv_doc_id__66_d50e4074
gesamte	bv_doc_id__66_d50e4076
Justizpflege	bv_doc_id__66_d50e4078
<g/>
,	
die	bv_doc_id__66_d50e4083
Regelung	bv_doc_id__66_d50e4085
des	bv_doc_id__66_d50e4087
des	bv_doc_id__66_d50e4089
Strafjustiz=	bv_doc_id__66_d50e4091
<g/>
,	
Polizeistraf=	bv_doc_id__66_d50e4096
<g/>
,	
Steuerstra	bv_doc_id__66_d50e4100
und	bv_doc_id__66_d50e4102
Gefällsstrafwesens	bv_doc_id__66_d50e4104
<g/>
,	
des	bv_doc_id__66_d50e4109
Zivilrechts	bv_doc_id__66_d50e4111
und	bv_doc_id__66_d50e4113
Zivilprozesses	bv_doc_id__66_d50e4115
<g/>
,	
des	bv_doc_id__66_d50e4120
Verfahrens	bv_doc_id__66_d50e4122
außer	bv_doc_id__66_d50e4124
Streit	bv_doc_id__66_d50e4126
sachen	bv_doc_id__66_d50e4128
<g/>
,	
des	bv_doc_id__66_d50e4133
Verwaltungsrechtes	bv_doc_id__66_d50e4135
und	bv_doc_id__66_d50e4137
der	bv_doc_id__66_d50e4139
Konsulargerichtsbarkeit	bv_doc_id__66_d50e4141
<g/>
,	
endlich	bv_doc_id__66_d50e4146
die	bv_doc_id__66_d50e4148
Organisation	bv_doc_id__66_d50e4150
der	bv_doc_id__66_d50e4152
Justiz=	bv_doc_id__66_d50e4154
und	bv_doc_id__66_d50e4156
Finanzbehörden	bv_doc_id__66_d50e4159
sowie	bv_doc_id__66_d50e4161
der	bv_doc_id__66_d50e4163
obersten	bv_doc_id__66_d50e4165
Gerichtshöfe	bv_doc_id__66_d50e4167
<g/>
;	
k	bv_doc_id__66_d50e4172
<g/>
)	
ferner	bv_doc_id__66_d50e4176
die	bv_doc_id__66_d50e4178
Regelung	bv_doc_id__66_d50e4180
des	bv_doc_id__66_d50e4182
Handels=	bv_doc_id__66_d50e4185
und	bv_doc_id__66_d50e4187
Wechselrechtes	bv_doc_id__66_d50e4189
<g/>
,	
das	bv_doc_id__66_d50e4193
Patentwesen	bv_doc_id__66_d50e4195
<g/>
,	
Marken-	bv_doc_id__66_d50e4200
und	bv_doc_id__66_d50e4202
Musterschutz	bv_doc_id__66_d50e4204
<g/>
,	
der	bv_doc_id__66_d50e4208
Schutz	bv_doc_id__66_d50e4211
des	bv_doc_id__66_d50e4213
geistigen	bv_doc_id__66_d50e4215
Eigentums	bv_doc_id__66_d50e4217
<g/>
,	
das	bv_doc_id__66_d50e4221
Münz=	bv_doc_id__66_d50e4224
und	bv_doc_id__66_d50e4226
Währungswesen	bv_doc_id__66_d50e4228
<g/>
,	
die	bv_doc_id__66_d50e4232
Bundesbank	bv_doc_id__66_d50e4234
<g/>
,	
das	bv_doc_id__66_d50e4239
Punzierungswesen	bv_doc_id__66_d50e4241
<g/>
,	
Maß	bv_doc_id__66_d50e4245
und	bv_doc_id__66_d50e4247
Gewicht	bv_doc_id__66_d50e4250
<g/>
,	
das	bv_doc_id__66_d50e4254
Zollwesen	bv_doc_id__66_d50e4256
<g/>
;	
231	bv_doc_id__66_d50e4277
der	bv_doc_id__66_d50e4280
Beilagen	bv_doc_id__66_d50e4282
<g/>
.	
—	bv_doc_id__66_d50e4286
Konstituierende	bv_doc_id__66_d50e4289
Nationalversammlung	bv_doc_id__66_d50e4291
<g/>
.	
7	bv_doc_id__66_d50e4295
l	bv_doc_id__66_d50e4297
<g/>
)	
das	bv_doc_id__66_d50e4302
Verkehrswesen	bv_doc_id__66_d50e4304
<g/>
,	
die	bv_doc_id__66_d50e4308
Eisenbahnen	bv_doc_id__66_d50e4310
<g/>
,	
Schifffahrt	bv_doc_id__66_d50e4315
und	bv_doc_id__66_d50e4317
Luftschiffahrt	bv_doc_id__66_d50e4319
<g/>
,	
Post	bv_doc_id__66_d50e4323
<g/>
,	
Telegraph	bv_doc_id__66_d50e4328
<g/>
,	
und	bv_doc_id__66_d50e4332
Telephon	bv_doc_id__66_d50e4334
<g/>
.	
231	bv_doc_id__66_d50e4277
Artikel	bv_doc_id__66_d50e4344
15.	bv_doc_id__66_d50e4346
6	bv_doc_id__66_d50e4353
<g/>
)	
Alle	bv_doc_id__66_d50e4358
übrigen	bv_doc_id__66_d50e4360
Angelege	bv_doc_id__66_d50e4362
nheiten	bv_doc_id__66_d50e4364
fallen	bv_doc_id__66_d50e4367
in	bv_doc_id__66_d50e4369
den	bv_doc_id__66_d50e4371
Wirkungskreis	bv_doc_id__66_d50e4373
der	bv_doc_id__66_d50e4375
Länder	bv_doc_id__66_d50e4377
<g/>
.	
2	bv_doc_id__66_d50e4387
<g/>
)	
Die	bv_doc_id__66_d50e4392
Bundesgesetzgebung	bv_doc_id__66_d50e4394
kann	bv_doc_id__66_d50e4396
auch	bv_doc_id__66_d50e4398
bestimmte	bv_doc_id__66_d50e4401
Angelegenheiten	bv_doc_id__66_d50e4403
ihres	bv_doc_id__66_d50e4405
Wirkungskreises	bv_doc_id__66_d50e4407
fallweise	bv_doc_id__66_d50e4409
oder	bv_doc_id__66_d50e4411
auf	bv_doc_id__66_d50e4414
bestimmte	bv_doc_id__66_d50e4416
Dauer	bv_doc_id__66_d50e4418
allen	bv_doc_id__66_d50e4420
oder	bv_doc_id__66_d50e4422
einzelnen	bv_doc_id__66_d50e4424
Ländern	bv_doc_id__66_d50e4427
überlassen	bv_doc_id__66_d50e4429
<g/>
.	
<g/>
(	
3	bv_doc_id__66_d50e4440
<g/>
)	
Jede	bv_doc_id__66_d50e4445
Gesetzgebung	bv_doc_id__66_d50e4447
kann	bv_doc_id__66_d50e4449
in	bv_doc_id__66_d50e4451
Angelegenheiten	bv_doc_id__66_d50e4454
ihres	bv_doc_id__66_d50e4456
Wirkungskreises	bv_doc_id__66_d50e4458
jene	bv_doc_id__66_d50e4460
Strafjustiz=	bv_doc_id__66_d50e4462
<g/>
,	
Polizeistraf-	bv_doc_id__66_d50e4467
und	bv_doc_id__66_d50e4469
Zivilrechtsvorschriften	bv_doc_id__66_d50e4471
erlassen	bv_doc_id__66_d50e4473
<g/>
,	
die	bv_doc_id__66_d50e4477
zur	bv_doc_id__66_d50e4480
Regelung	bv_doc_id__66_d50e4482
des	bv_doc_id__66_d50e4484
Gegenstandes	bv_doc_id__66_d50e4486
notwendig	bv_doc_id__66_d50e4488
sind	bv_doc_id__66_d50e4490
<g/>
,	
und	bv_doc_id__66_d50e4495
ebenso	bv_doc_id__66_d50e4497
die	bv_doc_id__66_d50e4499
zur	bv_doc_id__66_d50e4501
Durchführung	bv_doc_id__66_d50e4503
eines	bv_doc_id__66_d50e4506
Gesetzes	bv_doc_id__66_d50e4508
nötigen	bv_doc_id__66_d50e4510
Behörden	bv_doc_id__66_d50e4512
und	bv_doc_id__66_d50e4514
Organe	bv_doc_id__66_d50e4516
schaffen	bv_doc_id__66_d50e4519
und	bv_doc_id__66_d50e4521
bezeichnen	bv_doc_id__66_d50e4523
<g/>
.	
Artikel	bv_doc_id__66_d50e4344
15.	bv_doc_id__66_d50e4346
6	bv_doc_id__66_d50e4353
<g/>
)	
Alle	bv_doc_id__66_d50e4358
übrigen	bv_doc_id__66_d50e4360
Angelege	bv_doc_id__66_d50e4362
nheiten	bv_doc_id__66_d50e4364
fallen	bv_doc_id__66_d50e4367
in	bv_doc_id__66_d50e4369
den	bv_doc_id__66_d50e4371
Wirkungskreis	bv_doc_id__66_d50e4373
der	bv_doc_id__66_d50e4375
Länder	bv_doc_id__66_d50e4377
<g/>
.	
6	bv_doc_id__66_d50e4353
<g/>
)	
2	bv_doc_id__66_d50e4387
<g/>
)	
Die	bv_doc_id__66_d50e4392
Bundesgesetzgebung	bv_doc_id__66_d50e4394
kann	bv_doc_id__66_d50e4396
auch	bv_doc_id__66_d50e4398
bestimmte	bv_doc_id__66_d50e4401
Angelegenheiten	bv_doc_id__66_d50e4403
ihres	bv_doc_id__66_d50e4405
Wirkungskreises	bv_doc_id__66_d50e4407
fallweise	bv_doc_id__66_d50e4409
oder	bv_doc_id__66_d50e4411
auf	bv_doc_id__66_d50e4414
bestimmte	bv_doc_id__66_d50e4416
Dauer	bv_doc_id__66_d50e4418
allen	bv_doc_id__66_d50e4420
oder	bv_doc_id__66_d50e4422
einzelnen	bv_doc_id__66_d50e4424
Ländern	bv_doc_id__66_d50e4427
überlassen	bv_doc_id__66_d50e4429
<g/>
.	
2	bv_doc_id__66_d50e4387
<g/>
)	
<g/>
(	
3	bv_doc_id__66_d50e4440
<g/>
)	
Jede	bv_doc_id__66_d50e4445
Gesetzgebung	bv_doc_id__66_d50e4447
kann	bv_doc_id__66_d50e4449
in	bv_doc_id__66_d50e4451
Angelegenheiten	bv_doc_id__66_d50e4454
ihres	bv_doc_id__66_d50e4456
Wirkungskreises	bv_doc_id__66_d50e4458
jene	bv_doc_id__66_d50e4460
Strafjustiz=	bv_doc_id__66_d50e4462
<g/>
,	
Polizeistraf-	bv_doc_id__66_d50e4467
und	bv_doc_id__66_d50e4469
Zivilrechtsvorschriften	bv_doc_id__66_d50e4471
erlassen	bv_doc_id__66_d50e4473
<g/>
,	
die	bv_doc_id__66_d50e4477
zur	bv_doc_id__66_d50e4480
Regelung	bv_doc_id__66_d50e4482
des	bv_doc_id__66_d50e4484
Gegenstandes	bv_doc_id__66_d50e4486
notwendig	bv_doc_id__66_d50e4488
sind	bv_doc_id__66_d50e4490
<g/>
,	
und	bv_doc_id__66_d50e4495
ebenso	bv_doc_id__66_d50e4497
die	bv_doc_id__66_d50e4499
zur	bv_doc_id__66_d50e4501
Durchführung	bv_doc_id__66_d50e4503
eines	bv_doc_id__66_d50e4506
Gesetzes	bv_doc_id__66_d50e4508
nötigen	bv_doc_id__66_d50e4510
Behörden	bv_doc_id__66_d50e4512
und	bv_doc_id__66_d50e4514
Organe	bv_doc_id__66_d50e4516
schaffen	bv_doc_id__66_d50e4519
und	bv_doc_id__66_d50e4521
bezeichnen	bv_doc_id__66_d50e4523
<g/>
.	
<g/>
(	
3	bv_doc_id__66_d50e4440
<g/>
)	
Artikel	bv_doc_id__66_d50e4538
16	bv_doc_id__66_d50e4540
Die	bv_doc_id__66_d50e4545
Landesgesetzgebung	bv_doc_id__66_d50e4547
über	bv_doc_id__66_d50e4549
die	bv_doc_id__66_d50e4551
nationalen	bv_doc_id__66_d50e4553
und	bv_doc_id__66_d50e4556
konfessionellen	bv_doc_id__66_d50e4558
Verhältnisse	bv_doc_id__66_d50e4560
<g/>
,	
über	bv_doc_id__66_d50e4564
das	bv_doc_id__66_d50e4566
untere	bv_doc_id__66_d50e4569
und	bv_doc_id__66_d50e4571
mittlere	bv_doc_id__66_d50e4573
Bildungs=	bv_doc_id__66_d50e4575
und	bv_doc_id__66_d50e4577
Erziehungswesen	bv_doc_id__66_d50e4579
<g/>
,	
über	bv_doc_id__66_d50e4584
das	bv_doc_id__66_d50e4586
Sanitäts-	bv_doc_id__66_d50e4588
und	bv_doc_id__66_d50e4590
Veterinärwesen	bv_doc_id__66_d50e4592
<g/>
,	
über	bv_doc_id__66_d50e4597
das	bv_doc_id__66_d50e4599
KreditBank=	bv_doc_id__66_d50e4601
und	bv_doc_id__66_d50e4603
Gewerbewesen	bv_doc_id__66_d50e4605
über	bv_doc_id__66_d50e4608
das	bv_doc_id__66_d50e4610
Wasserrechtswesen	bv_doc_id__66_d50e4612
<g/>
,	
über	bv_doc_id__66_d50e4616
Jagd	bv_doc_id__66_d50e4618
und	bv_doc_id__66_d50e4621
Fischerei	bv_doc_id__66_d50e4623
<g/>
,	
über	bv_doc_id__66_d50e4627
Wasserbau-	bv_doc_id__66_d50e4629
und	bv_doc_id__66_d50e4631
Forstpolizei	bv_doc_id__66_d50e4634
sowie	bv_doc_id__66_d50e4636
über	bv_doc_id__66_d50e4638
die	bv_doc_id__66_d50e4640
Nutzbarmachung	bv_doc_id__66_d50e4642
der	bv_doc_id__66_d50e4644
Naturschätze	bv_doc_id__66_d50e4647
und	bv_doc_id__66_d50e4649
Naturkräfte	bv_doc_id__66_d50e4651
erfolgt	bv_doc_id__66_d50e4653
unter	bv_doc_id__66_d50e4655
Mitwirkung	bv_doc_id__66_d50e4657
der	bv_doc_id__66_d50e4660
Bundesregierung	bv_doc_id__66_d50e4662
<g/>
;	
ebenso	bv_doc_id__66_d50e4666
jene	bv_doc_id__66_d50e4668
Landesgesetzgebung	bv_doc_id__66_d50e4670
<g/>
,	
die	bv_doc_id__66_d50e4675
Bundesmittel	bv_doc_id__66_d50e4677
in	bv_doc_id__66_d50e4679
Anspruch	bv_doc_id__66_d50e4681
nimmt	bv_doc_id__66_d50e4683
<g/>
.	
<g/>
(	
Artikel	bv_doc_id__66_d50e4690
54.)	bv_doc_id__66_d50e4692
V	bv_doc_id__66_d50e4702
<g/>
.	
Abschnitt	bv_doc_id__66_d50e4706
<g/>
.	
Organe	bv_doc_id__66_d50e4710
der	bv_doc_id__66_d50e4713
Gesetzgebung	bv_doc_id__66_d50e4715
<g/>
.	
Artikel	bv_doc_id__66_d50e4538
16	bv_doc_id__66_d50e4540
Die	bv_doc_id__66_d50e4545
Landesgesetzgebung	bv_doc_id__66_d50e4547
über	bv_doc_id__66_d50e4549
die	bv_doc_id__66_d50e4551
nationalen	bv_doc_id__66_d50e4553
und	bv_doc_id__66_d50e4556
konfessionellen	bv_doc_id__66_d50e4558
Verhältnisse	bv_doc_id__66_d50e4560
<g/>
,	
über	bv_doc_id__66_d50e4564
das	bv_doc_id__66_d50e4566
untere	bv_doc_id__66_d50e4569
und	bv_doc_id__66_d50e4571
mittlere	bv_doc_id__66_d50e4573
Bildungs=	bv_doc_id__66_d50e4575
und	bv_doc_id__66_d50e4577
Erziehungswesen	bv_doc_id__66_d50e4579
<g/>
,	
über	bv_doc_id__66_d50e4584
das	bv_doc_id__66_d50e4586
Sanitäts-	bv_doc_id__66_d50e4588
und	bv_doc_id__66_d50e4590
Veterinärwesen	bv_doc_id__66_d50e4592
<g/>
,	
über	bv_doc_id__66_d50e4597
das	bv_doc_id__66_d50e4599
KreditBank=	bv_doc_id__66_d50e4601
und	bv_doc_id__66_d50e4603
Gewerbewesen	bv_doc_id__66_d50e4605
über	bv_doc_id__66_d50e4608
das	bv_doc_id__66_d50e4610
Wasserrechtswesen	bv_doc_id__66_d50e4612
<g/>
,	
über	bv_doc_id__66_d50e4616
Jagd	bv_doc_id__66_d50e4618
und	bv_doc_id__66_d50e4621
Fischerei	bv_doc_id__66_d50e4623
<g/>
,	
über	bv_doc_id__66_d50e4627
Wasserbau-	bv_doc_id__66_d50e4629
und	bv_doc_id__66_d50e4631
Forstpolizei	bv_doc_id__66_d50e4634
sowie	bv_doc_id__66_d50e4636
über	bv_doc_id__66_d50e4638
die	bv_doc_id__66_d50e4640
Nutzbarmachung	bv_doc_id__66_d50e4642
der	bv_doc_id__66_d50e4644
Naturschätze	bv_doc_id__66_d50e4647
und	bv_doc_id__66_d50e4649
Naturkräfte	bv_doc_id__66_d50e4651
erfolgt	bv_doc_id__66_d50e4653
unter	bv_doc_id__66_d50e4655
Mitwirkung	bv_doc_id__66_d50e4657
der	bv_doc_id__66_d50e4660
Bundesregierung	bv_doc_id__66_d50e4662
<g/>
;	
ebenso	bv_doc_id__66_d50e4666
jene	bv_doc_id__66_d50e4668
Landesgesetzgebung	bv_doc_id__66_d50e4670
<g/>
,	
die	bv_doc_id__66_d50e4675
Bundesmittel	bv_doc_id__66_d50e4677
in	bv_doc_id__66_d50e4679
Anspruch	bv_doc_id__66_d50e4681
nimmt	bv_doc_id__66_d50e4683
<g/>
.	
<g/>
(	
Artikel	bv_doc_id__66_d50e4690
54.)	bv_doc_id__66_d50e4692
V	bv_doc_id__66_d50e4702
<g/>
.	
Abschnitt	bv_doc_id__66_d50e4706
<g/>
.	
Organe	bv_doc_id__66_d50e4710
der	bv_doc_id__66_d50e4713
Gesetzgebung	bv_doc_id__66_d50e4715
<g/>
.	
Artikel	bv_doc_id__66_d50e4725
17	bv_doc_id__66_d50e4727
<g/>
(	
1	bv_doc_id__66_d50e4736
<g/>
)	
Alle	bv_doc_id__66_d50e4741
Gewalt	bv_doc_id__66_d50e4743
ruht	bv_doc_id__66_d50e4745
beim	bv_doc_id__66_d50e4747
Volke	bv_doc_id__66_d50e4750
und	bv_doc_id__66_d50e4752
geschieht	bv_doc_id__66_d50e4754
nur	bv_doc_id__66_d50e4756
im	bv_doc_id__66_d50e4758
Namen	bv_doc_id__66_d50e4760
des	bv_doc_id__66_d50e4763
Volkes	bv_doc_id__66_d50e4765
<g/>
.	
<g/>
(	
2	bv_doc_id__66_d50e4776
<g/>
)	
Die	bv_doc_id__66_d50e4781
gesetzgebende	bv_doc_id__66_d50e4783
Gewalt	bv_doc_id__66_d50e4785
wird	bv_doc_id__66_d50e4787
entweder	bv_doc_id__66_d50e4790
mittelbar	bv_doc_id__66_d50e4792
vom	bv_doc_id__66_d50e4794
Volke	bv_doc_id__66_d50e4796
durch	bv_doc_id__66_d50e4798
die	bv_doc_id__66_d50e4800
Volksabstimm	bv_doc_id__66_d50e4803
oder	bv_doc_id__66_d50e4805
auf	bv_doc_id__66_d50e4807
repräsentativem	bv_doc_id__66_d50e4809
Wege	bv_doc_id__66_d50e4811
durch	bv_doc_id__66_d50e4813
die	bv_doc_id__66_d50e4816
Volksvertretung	bv_doc_id__66_d50e4818
ausgeübt	bv_doc_id__66_d50e4820
<g/>
.	
A	bv_doc_id__66_d50e4824
<g/>
.	
Die	bv_doc_id__66_d50e4829
Volksvertretung	bv_doc_id__66_d50e4831
<g/>
.	
Artikel	bv_doc_id__66_d50e4725
17	bv_doc_id__66_d50e4727
<g/>
(	
1	bv_doc_id__66_d50e4736
<g/>
)	
Alle	bv_doc_id__66_d50e4741
Gewalt	bv_doc_id__66_d50e4743
ruht	bv_doc_id__66_d50e4745
