<doc id="bv_doc_id__23" attrs="word lemma type">
deren	bv_doc_id__23_d14e18416
Mitglieder	bv_doc_id__23_d14e18418
auf	bv_doc_id__23_d14e18420
Grund	bv_doc_id__23_d14e18422
des	bv_doc_id__23_d14e18424
gleichen	bv_doc_id__23_d14e18427
<g/>
,	
geheimen	bv_doc_id__23_d14e18431
<g/>
,	
persönlichen	bv_doc_id__23_d14e18435
und	bv_doc_id__23_d14e18437
unmittelbaren	bv_doc_id__23_d14e18440
Verhältniswahlrechtes	bv_doc_id__23_d14e18442
aller	bv_doc_id__23_d14e18444
nach	bv_doc_id__23_d14e18446
den	bv_doc_id__23_d14e18448
Landtagswahlordnungen	bv_doc_id__23_d14e18450
wahlberechtigten	bv_doc_id__23_d14e18453
männlichen	bv_doc_id__23_d14e18455
und	bv_doc_id__23_d14e18457
weib	bv_doc_id__23_d14e18459
lichen	bv_doc_id__23_d14e18461
Bundesangehörigen	bv_doc_id__23_d14e18463
gewählt	bv_doc_id__23_d14e18466
warden	bv_doc_id__23_d14e18468
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e18479
<g/>
)	
Die	bv_doc_id__23_d14e18484
Landtagswahlordnungen	bv_doc_id__23_d14e18486
dürfen	bv_doc_id__23_d14e18488
die	bv_doc_id__23_d14e18490
Bedingungen	bv_doc_id__23_d14e18493
des	bv_doc_id__23_d14e18495
aktiven	bv_doc_id__23_d14e18497
und	bv_doc_id__23_d14e18499
passiven	bv_doc_id__23_d14e18501
Wahlrechtes	bv_doc_id__23_d14e18503
nicht	bv_doc_id__23_d14e18506
enger	bv_doc_id__23_d14e18508
ziehen	bv_doc_id__23_d14e18510
<g/>
,	
als	bv_doc_id__23_d14e18514
dies	bv_doc_id__23_d14e18516
in	bv_doc_id__23_d14e18519
der	bv_doc_id__23_d14e18521
Wahlordnung	bv_doc_id__23_d14e18523
zum	bv_doc_id__23_d14e18525
Nationalrat	bv_doc_id__23_d14e18527
der	bv_doc_id__23_d14e18529
Fall	bv_doc_id__23_d14e18532
ist	bv_doc_id__23_d14e18534
<g/>
.	
Artikel	bv_doc_id__23_d14e18544
86.	bv_doc_id__23_d14e18546
<g/>
(	
1	bv_doc_id__23_d14e18555
<g/>
)	
Die	bv_doc_id__23_d14e18560
Mitglieder	bv_doc_id__23_d14e18562
des	bv_doc_id__23_d14e18564
Landtages	bv_doc_id__23_d14e18566
geniessen	bv_doc_id__23_d14e18569
die	bv_doc_id__23_d14e18571
gleiche	bv_doc_id__23_d14e18573
Immunität	bv_doc_id__23_d14e18575
wie	bv_doc_id__23_d14e18577
die	bv_doc_id__23_d14e18579
Mitglieder	bv_doc_id__23_d14e18582
des	bv_doc_id__23_d14e18584
Nationalrates	bv_doc_id__23_d14e18586
<g/>
,	
wobei	bv_doc_id__23_d14e18590
die	bv_doc_id__23_d14e18592
Bestimmungen	bv_doc_id__23_d14e18595
des	bv_doc_id__23_d14e18597
Artikels	bv_doc_id__23_d14e18599
43	bv_doc_id__23_d14e18601
sinngemäß	bv_doc_id__23_d14e18603
Anwendung	bv_doc_id__23_d14e18605
finden	bv_doc_id__23_d14e18608
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e18621
<g/>
)	
Die	bv_doc_id__23_d14e18626
Bestimmungen	bv_doc_id__23_d14e18628
der	bv_doc_id__23_d14e18630
Artikel	bv_doc_id__23_d14e18632
24	bv_doc_id__23_d14e18635
und	bv_doc_id__23_d14e18637
25	bv_doc_id__23_d14e18639
gelten	bv_doc_id__23_d14e18641
auch	bv_doc_id__23_d14e18643
für	bv_doc_id__23_d14e18645
die	bv_doc_id__23_d14e18648
Sitzungen	bv_doc_id__23_d14e18650
der	bv_doc_id__23_d14e18652
Landtage	bv_doc_id__23_d14e18654
und	bv_doc_id__23_d14e18656
ihrer	bv_doc_id__23_d14e18658
Ausschüsse	bv_doc_id__23_d14e18661
<g/>
,	
Artikel	bv_doc_id__23_d14e18671
87.	bv_doc_id__23_d14e18673
<g/>
(	
1	bv_doc_id__23_d14e18682
<g/>
)	
Zu	bv_doc_id__23_d14e18687
einem	bv_doc_id__23_d14e18689
Landesgesetz	bv_doc_id__23_d14e18691
ist	bv_doc_id__23_d14e18693
der	bv_doc_id__23_d14e18696
Beschluß	bv_doc_id__23_d14e18698
des	bv_doc_id__23_d14e18700
Landtages	bv_doc_id__23_d14e18702
<g/>
,	
die	bv_doc_id__23_d14e18706
Beurkundung	bv_doc_id__23_d14e18709
und	bv_doc_id__23_d14e18711
Gegenzeichnung	bv_doc_id__23_d14e18713
nach	bv_doc_id__23_d14e18715
den	bv_doc_id__23_d14e18717
Bestimmungen	bv_doc_id__23_d14e18719
der	bv_doc_id__23_d14e18722
Landesverfassung	bv_doc_id__23_d14e18724
und	bv_doc_id__23_d14e18726
die	bv_doc_id__23_d14e18728
Kundmachung	bv_doc_id__23_d14e18730
durch	bv_doc_id__23_d14e18732
die	bv_doc_id__23_d14e18735
Landesregierung	bv_doc_id__23_d14e18737
im	bv_doc_id__23_d14e18739
Landesgesetzblatte	bv_doc_id__23_d14e18741
erforderlich	bv_doc_id__23_d14e18743
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e18754
<g/>
)	
Insoweit	bv_doc_id__23_d14e18759
ein	bv_doc_id__23_d14e18761
Landesgesetz	bv_doc_id__23_d14e18763
bei	bv_doc_id__23_d14e18765
der	bv_doc_id__23_d14e18768
Vollziehung	bv_doc_id__23_d14e18770
die	bv_doc_id__23_d14e18772
Mitwirkung	bv_doc_id__23_d14e18774
von	bv_doc_id__23_d14e18776
Bundesbehörden	bv_doc_id__23_d14e18778
vorsieht	bv_doc_id__23_d14e18781
<g/>
,	
muß	bv_doc_id__23_d14e18785
zu	bv_doc_id__23_d14e18787
dieser	bv_doc_id__23_d14e18789
Mitwirkung	bv_doc_id__23_d14e18791
die	bv_doc_id__23_d14e18794
Zustimmung	bv_doc_id__23_d14e18796
der	bv_doc_id__23_d14e18798
Bundesregierung	bv_doc_id__23_d14e18800
eingeholt	bv_doc_id__23_d14e18802
werden	bv_doc_id__23_d14e18804
<g/>
.	
Vor	bv_doc_id__23_d14e18809
Erteilung	bv_doc_id__23_d14e18811
der	bv_doc_id__23_d14e18813
Zustimmung	bv_doc_id__23_d14e18815
kann	bv_doc_id__23_d14e18817
ein	bv_doc_id__23_d14e18820
solches	bv_doc_id__23_d14e18822
Landesgesetz	bv_doc_id__23_d14e18824
nicht	bv_doc_id__23_d14e18826
kundgemacht	bv_doc_id__23_d14e18828
werden	bv_doc_id__23_d14e18830
<g/>
.	
Artikel	bv_doc_id__23_d14e18842
88.	bv_doc_id__23_d14e18844
<g/>
(	
1	bv_doc_id__23_d14e18853
<g/>
)	
Alle	bv_doc_id__23_d14e18858
Gesetzesbeschlüsse	bv_doc_id__23_d14e18860
der	bv_doc_id__23_d14e18862
Landtage	bv_doc_id__23_d14e18864
sind	bv_doc_id__23_d14e18867
unmittelbar	bv_doc_id__23_d14e18869
nach	bv_doc_id__23_d14e18871
erfolgter	bv_doc_id__23_d14e18873
Beschlußfassung	bv_doc_id__23_d14e18875
des	bv_doc_id__23_d14e18877
Landtages	bv_doc_id__23_d14e18880
und	bv_doc_id__23_d14e18882
vor	bv_doc_id__23_d14e18884
ihrer	bv_doc_id__23_d14e18886
Kund	bv_doc_id__23_d14e18888
machung	bv_doc_id__23_d14e18890
vom	bv_doc_id__23_d14e18893
Landeshauptmann	bv_doc_id__23_d14e18895
der	bv_doc_id__23_d14e18897
Bundesregierung	bv_doc_id__23_d14e18899
oder	bv_doc_id__23_d14e18901
dem	bv_doc_id__23_d14e18903
zuständigen	bv_doc_id__23_d14e18906
Bundesminister	bv_doc_id__23_d14e18908
bekanntzugeben	bv_doc_id__23_d14e18910
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e18921
<g/>
)	
Wegen	bv_doc_id__23_d14e18926
Gefährung	bv_doc_id__23_d14e18928
von	bv_doc_id__23_d14e18930
Bundesinteressen	bv_doc_id__23_d14e18932
kann	bv_doc_id__23_d14e18935
die	bv_doc_id__23_d14e18937
Bundesregierung	bv_doc_id__23_d14e18939
gegen	bv_doc_id__23_d14e18941
den	bv_doc_id__23_d14e18943
Gesetzesbeschluß	bv_doc_id__23_d14e18945
eines	bv_doc_id__23_d14e18948
Landtages	bv_doc_id__23_d14e18950
binnen	bv_doc_id__23_d14e18952
vier	bv_doc_id__23_d14e18954
Wochen	bv_doc_id__23_d14e18956
vom	bv_doc_id__23_d14e18958
Tage	bv_doc_id__23_d14e18961
seines	bv_doc_id__23_d14e18963
Einlangens	bv_doc_id__23_d14e18965
bei	bv_doc_id__23_d14e18967
der	bv_doc_id__23_d14e18969
Bundesregierung	bv_doc_id__23_d14e18971
oder	bv_doc_id__23_d14e18974
dem	bv_doc_id__23_d14e18976
zuständigen	bv_doc_id__23_d14e18978
Bundesminister	bv_doc_id__23_d14e18980
einen	bv_doc_id__23_d14e18982
mit	bv_doc_id__23_d14e18984
Begründung	bv_doc_id__23_d14e18987
versehenen	bv_doc_id__23_d14e18989
Einspruch	bv_doc_id__23_d14e18991
erheben	bv_doc_id__23_d14e18993
<g/>
.	
In	bv_doc_id__23_d14e18997
diesem	bv_doc_id__23_d14e19000
Falle	bv_doc_id__23_d14e19002
darf	bv_doc_id__23_d14e19004
der	bv_doc_id__23_d14e19006
Gesetzesbeschluß	bv_doc_id__23_d14e19008
nur	bv_doc_id__23_d14e19010
kundgemacht	bv_doc_id__23_d14e19013
werden	bv_doc_id__23_d14e19015
<g/>
,	
wenn	bv_doc_id__23_d14e19019
ihn	bv_doc_id__23_d14e19021
der	bv_doc_id__23_d14e19023
Landtag	bv_doc_id__23_d14e19026
wiederholt	bv_doc_id__23_d14e19028
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e19039
<g/>
)	
Vor	bv_doc_id__23_d14e19044
Ablauf	bv_doc_id__23_d14e19046
der	bv_doc_id__23_d14e19048
Einspruchsfrist	bv_doc_id__23_d14e19050
ist	bv_doc_id__23_d14e19053
die	bv_doc_id__23_d14e19055
Kundmachung	bv_doc_id__23_d14e19057
nur	bv_doc_id__23_d14e19059
zulässig	bv_doc_id__23_d14e19061
<g/>
,	
wenn	bv_doc_id__23_d14e19066
die	bv_doc_id__23_d14e19068
Bundesregierung	bv_doc_id__23_d14e19070
ausdrücklich	bv_doc_id__23_d14e19072
zustimmt	bv_doc_id__23_d14e19074
<g/>
.	
Artikel	bv_doc_id__23_d14e19084
89.	bv_doc_id__23_d14e19086
<g/>
(	
1	bv_doc_id__23_d14e19095
<g/>
)	
Die	bv_doc_id__23_d14e19100
durch	bv_doc_id__23_d14e19102
Landesgesetz	bv_doc_id__23_d14e19104
zu	bv_doc_id__23_d14e19106
erlassende	bv_doc_id__23_d14e19109
Landesverfassung	bv_doc_id__23_d14e19111
kann	bv_doc_id__23_d14e19113
<g/>
-	
insoweit	bv_doc_id__23_d14e19117
dadurch	bv_doc_id__23_d14e19119
die	bv_doc_id__23_d14e19122
Bundesverfassung	bv_doc_id__23_d14e19124
nicht	bv_doc_id__23_d14e19126
berührt	bv_doc_id__23_d14e19128
wirddurch	bv_doc_id__23_d14e19130
Landesgesetz	bv_doc_id__23_d14e19132
abgeändert	bv_doc_id__23_d14e19135
werden	bv_doc_id__23_d14e19137
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19148
<g/>
)	
Ein	bv_doc_id__23_d14e19153
Landesverfassungsgesetz	bv_doc_id__23_d14e19155
kann	bv_doc_id__23_d14e19157
nur	bv_doc_id__23_d14e19159
bei	bv_doc_id__23_d14e19162
Anwesenheit	bv_doc_id__23_d14e19164
der	bv_doc_id__23_d14e19166
Hälfte	bv_doc_id__23_d14e19168
aller	bv_doc_id__23_d14e19170
Mitglieder	bv_doc_id__23_d14e19172
des	bv_doc_id__23_d14e19175
Landtages	bv_doc_id__23_d14e19177
mit	bv_doc_id__23_d14e19179
einer	bv_doc_id__23_d14e19181
Mehrheit	bv_doc_id__23_d14e19183
von	bv_doc_id__23_d14e19185
zwei	bv_doc_id__23_d14e19188
Dritteln	bv_doc_id__23_d14e19190
aller	bv_doc_id__23_d14e19192
abgegebenen	bv_doc_id__23_d14e19194
Stimmen	bv_doc_id__23_d14e19196
beschlossen	bv_doc_id__23_d14e19198
werden	bv_doc_id__23_d14e19201
Artikel	bv_doc_id__23_d14e19211
90.	bv_doc_id__23_d14e19213
<g/>
(	
1	bv_doc_id__23_d14e19222
<g/>
)	
Jeder	bv_doc_id__23_d14e19227
Landtag	bv_doc_id__23_d14e19229
kann	bv_doc_id__23_d14e19231
auf	bv_doc_id__23_d14e19233
Antrag	bv_doc_id__23_d14e19236
der	bv_doc_id__23_d14e19238
Bundesregierung	bv_doc_id__23_d14e19240
mit	bv_doc_id__23_d14e19242
Zustimmung	bv_doc_id__23_d14e19244
des	bv_doc_id__23_d14e19246
Bundesrates	bv_doc_id__23_d14e19249
vom	bv_doc_id__23_d14e19251
Bundespräsidenten	bv_doc_id__23_d14e19253
aufgelöst	bv_doc_id__23_d14e19255
werden	bv_doc_id__23_d14e19257
<g/>
.	
Die	bv_doc_id__23_d14e19262
Zustimmung	bv_doc_id__23_d14e19264
des	bv_doc_id__23_d14e19266
Bundesrates	bv_doc_id__23_d14e19268
muss	bv_doc_id__23_d14e19270
bei	bv_doc_id__23_d14e19272
Anwesenheit	bv_doc_id__23_d14e19275
der	bv_doc_id__23_d14e19277
Hälfte	bv_doc_id__23_d14e19279
aller	bv_doc_id__23_d14e19281
Mitglieder	bv_doc_id__23_d14e19283
mit	bv_doc_id__23_d14e19285
einer	bv_doc_id__23_d14e19288
Mehrheit	bv_doc_id__23_d14e19290
von	bv_doc_id__23_d14e19292
zwei	bv_doc_id__23_d14e19294
Drittel	bv_doc_id__23_d14e19296
der	bv_doc_id__23_d14e19298
abgegebenen	bv_doc_id__23_d14e19301
Stimmen	bv_doc_id__23_d14e19303
beschlossen	bv_doc_id__23_d14e19305
sein	bv_doc_id__23_d14e19307
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19318
<g/>
)	
Im	bv_doc_id__23_d14e19323
Falle	bv_doc_id__23_d14e19325
der	bv_doc_id__23_d14e19327
Auflösung	bv_doc_id__23_d14e19329
sind	bv_doc_id__23_d14e19332
nach	bv_doc_id__23_d14e19334
den	bv_doc_id__23_d14e19336
Bestimmungen	bv_doc_id__23_d14e19338
der	bv_doc_id__23_d14e19340
Landesverfassung	bv_doc_id__23_d14e19342
binnen	bv_doc_id__23_d14e19345
drei	bv_doc_id__23_d14e19347
Wochen	bv_doc_id__23_d14e19349
Neuwahlen	bv_doc_id__23_d14e19351
auszuschreiben	bv_doc_id__23_d14e19353
<g/>
;	
die	bv_doc_id__23_d14e19358
Einberufung	bv_doc_id__23_d14e19360
des	bv_doc_id__23_d14e19362
neugewählten	bv_doc_id__23_d14e19364
Landtages	bv_doc_id__23_d14e19366
hat	bv_doc_id__23_d14e19368
binnen	bv_doc_id__23_d14e19371
vier	bv_doc_id__23_d14e19373
Wochen	bv_doc_id__23_d14e19375
nach	bv_doc_id__23_d14e19377
durchgeführter	bv_doc_id__23_d14e19379
Wahl	bv_doc_id__23_d14e19381
zu	bv_doc_id__23_d14e19384
erfolgen	bv_doc_id__23_d14e19386
<g/>
.	
Artikel	bv_doc_id__23_d14e19396
91.	bv_doc_id__23_d14e19398
<g/>
(	
1	bv_doc_id__23_d14e19407
<g/>
)	
Die	bv_doc_id__23_d14e19412
vollziehende	bv_doc_id__23_d14e19414
Gewalt	bv_doc_id__23_d14e19416
jedes	bv_doc_id__23_d14e19418
Landes	bv_doc_id__23_d14e19421
wird	bv_doc_id__23_d14e19423
durch	bv_doc_id__23_d14e19425
eine	bv_doc_id__23_d14e19427
vom	bv_doc_id__23_d14e19429
Lantag	bv_doc_id__23_d14e19431
zu	bv_doc_id__23_d14e19434
wählende	bv_doc_id__23_d14e19436
Landesregierung	bv_doc_id__23_d14e19438
ausgeübt	bv_doc_id__23_d14e19440
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19451
<g/>
)	
Die	bv_doc_id__23_d14e19456
Mitglieder	bv_doc_id__23_d14e19458
der	bv_doc_id__23_d14e19460
Landesregierung	bv_doc_id__23_d14e19462
müssen	bv_doc_id__23_d14e19465
nicht	bv_doc_id__23_d14e19467
dem	bv_doc_id__23_d14e19469
Landtag	bv_doc_id__23_d14e19471
angehören	bv_doc_id__23_d14e19473
<g/>
.	
Jedoch	bv_doc_id__23_d14e19478
kann	bv_doc_id__23_d14e19480
in	bv_doc_id__23_d14e19482
die	bv_doc_id__23_d14e19484
Landesregierung	bv_doc_id__23_d14e19486
nur	bv_doc_id__23_d14e19488
gewählt	bv_doc_id__23_d14e19491
werden	bv_doc_id__23_d14e19493
<g/>
,	
wer	bv_doc_id__23_d14e19497
zum	bv_doc_id__23_d14e19499
Landtag	bv_doc_id__23_d14e19501
wählbar	bv_doc_id__23_d14e19504
ist	bv_doc_id__23_d14e19506
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e19517
<g/>
)	
Die	bv_doc_id__23_d14e19522
Landesregierung	bv_doc_id__23_d14e19524
besteht	bv_doc_id__23_d14e19526
aus	bv_doc_id__23_d14e19528
dem	bv_doc_id__23_d14e19531
Landeshauptmann	bv_doc_id__23_d14e19533
<g/>
,	
der	bv_doc_id__23_d14e19537
erforderlichen	bv_doc_id__23_d14e19539
Zahl	bv_doc_id__23_d14e19541
von	bv_doc_id__23_d14e19544
Stellvertretern	bv_doc_id__23_d14e19546
und	bv_doc_id__23_d14e19548
weiteren	bv_doc_id__23_d14e19550
Mitgliedern	bv_doc_id__23_d14e19552
<g/>
.	
<g/>
(	
4	bv_doc_id__23_d14e19563
<g/>
)	
Der	bv_doc_id__23_d14e19568
Landeshauptmann	bv_doc_id__23_d14e19570
und	bv_doc_id__23_d14e19572
seine	bv_doc_id__23_d14e19574
Stellvertreter	bv_doc_id__23_d14e19577
werden	bv_doc_id__23_d14e19579
durch	bv_doc_id__23_d14e19581
den	bv_doc_id__23_d14e19583
Bundespräsidenten	bv_doc_id__23_d14e19585
auf	bv_doc_id__23_d14e19587
die	bv_doc_id__23_d14e19590
Bundesverfassung	bv_doc_id__23_d14e19592
angelobt	bv_doc_id__23_d14e19594
<g/>
.	
Artikel	bv_doc_id__23_d14e19604
92.	bv_doc_id__23_d14e19606
<g/>
(	
1	bv_doc_id__23_d14e19615
<g/>
)	
Im	bv_doc_id__23_d14e19620
Bereich	bv_doc_id__23_d14e19622
der	bv_doc_id__23_d14e19624
Länder	bv_doc_id__23_d14e19626
wird	bv_doc_id__23_d14e19629
die	bv_doc_id__23_d14e19631
vollziehende	bv_doc_id__23_d14e19633
Gewalt	bv_doc_id__23_d14e19635
des	bv_doc_id__23_d14e19637
Bundesentweder	bv_doc_id__23_d14e19639
durch	bv_doc_id__23_d14e19642
eigene	bv_doc_id__23_d14e19644
Bundesbehörden	bv_doc_id__23_d14e19646
<g/>
(	
unmittelbare	bv_doc_id__23_d14e19650
Bundesverwaltung	bv_doc_id__23_d14e19652
<g/>
)	
oder	bv_doc_id__23_d14e19657
durch	bv_doc_id__23_d14e19659
die	bv_doc_id__23_d14e19661
Landesregierungen	bv_doc_id__23_d14e19663
und	bv_doc_id__23_d14e19665
die	bv_doc_id__23_d14e19668
ihnen	bv_doc_id__23_d14e19670
unterstellten	bv_doc_id__23_d14e19672
Landesbehörden	bv_doc_id__23_d14e19674
<g/>
(	
mittelbare	bv_doc_id__23_d14e19678
Bundesverwaltung	bv_doc_id__23_d14e19681
<g/>
)	
ausgeübt	bv_doc_id__23_d14e19685
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e19696
<g/>
)	
Eigene	bv_doc_id__23_d14e19701
Bundesbehörden	bv_doc_id__23_d14e19703
können	bv_doc_id__23_d14e19705
bis	bv_doc_id__23_d14e19707
auf	bv_doc_id__23_d14e19710
weiteres	bv_doc_id__23_d14e19712
für	bv_doc_id__23_d14e19714
folgende	bv_doc_id__23_d14e19716
Angelegenheiten	bv_doc_id__23_d14e19718
errichtet	bv_doc_id__23_d14e19720
werden	bv_doc_id__23_d14e19723
<g/>
:	
…	bv_doc_id__23_d14e19729
<g/>
.	
Formulierung	bv_doc_id__23_d14e19733
folgt	bv_doc_id__23_d14e19735
nach	bv_doc_id__23_d14e19737
<g/>
.	
…..	bv_doc_id__23_d14e19742
Dem	bv_doc_id__23_d14e19745
Bunde	bv_doc_id__23_d14e19747
bleibt	bv_doc_id__23_d14e19749
es	bv_doc_id__23_d14e19752
vorbehalten	bv_doc_id__23_d14e19754
<g/>
,	
auch	bv_doc_id__23_d14e19758
in	bv_doc_id__23_d14e19760
diesen	bv_doc_id__23_d14e19762
Angelegenheiten	bv_doc_id__23_d14e19765
die	bv_doc_id__23_d14e19767
Landesregierungen	bv_doc_id__23_d14e19769
mit	bv_doc_id__23_d14e19771
der	bv_doc_id__23_d14e19773
Ausübung	bv_doc_id__23_d14e19775
der	bv_doc_id__23_d14e19778
vollziehenden	bv_doc_id__23_d14e19780
Gewalt	bv_doc_id__23_d14e19782
des	bv_doc_id__23_d14e19784
Bundes	bv_doc_id__23_d14e19786
zu	bv_doc_id__23_d14e19788
beauftragen	bv_doc_id__23_d14e19791
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e19802
<g/>
)	
Die	bv_doc_id__23_d14e19807
Errichtung	bv_doc_id__23_d14e19809
von	bv_doc_id__23_d14e19811
eigenen	bv_doc_id__23_d14e19813
Bundesbehörden	bv_doc_id__23_d14e19816
für	bv_doc_id__23_d14e19818
andere	bv_doc_id__23_d14e19820
als	bv_doc_id__23_d14e19822
die	bv_doc_id__23_d14e19824
im	bv_doc_id__23_d14e19829
Absatz	bv_doc_id__23_d14e19831
2	bv_doc_id__23_d14e19833
bezeichneten	bv_doc_id__23_d14e19835
Angelegenheiten	bv_doc_id__23_d14e19837
kann	bv_doc_id__23_d14e19839
nur	bv_doc_id__23_d14e19842
mit	bv_doc_id__23_d14e19844
Zustimmung	bv_doc_id__23_d14e19846
der	bv_doc_id__23_d14e19848
beteiligten	bv_doc_id__23_d14e19850
Länder	bv_doc_id__23_d14e19852
erfolgen	bv_doc_id__23_d14e19855
<g/>
.	
<g/>
(	
4	bv_doc_id__23_d14e19866
<g/>
)	
In	bv_doc_id__23_d14e19871
den	bv_doc_id__23_d14e19873
Angelegenheiten	bv_doc_id__23_d14e19875
der	bv_doc_id__23_d14e19877
mittelbaren	bv_doc_id__23_d14e19880
Bundesverwaltung	bv_doc_id__23_d14e19882
sind	bv_doc_id__23_d14e19884
die	bv_doc_id__23_d14e19886
Landesregierungen	bv_doc_id__23_d14e19888
an	bv_doc_id__23_d14e19890
die	bv_doc_id__23_d14e19893
Weisungen	bv_doc_id__23_d14e19895
der	bv_doc_id__23_d14e19897
Bundesregierung	bv_doc_id__23_d14e19899
sowie	bv_doc_id__23_d14e19901
der	bv_doc_id__23_d14e19903
einzelnen	bv_doc_id__23_d14e19906
Bundesämter	bv_doc_id__23_d14e19908
gebunden	bv_doc_id__23_d14e19910
<g/>
;	
der	bv_doc_id__23_d14e19914
administrative	bv_doc_id__23_d14e19916
Instanzenzug	bv_doc_id__23_d14e19919
geht	bv_doc_id__23_d14e19921
in	bv_doc_id__23_d14e19923
diesen	bv_doc_id__23_d14e19925
Angelegenheiten	bv_doc_id__23_d14e19927
<g/>
-	
wenn	bv_doc_id__23_d14e19932
nicht	bv_doc_id__23_d14e19934
durch	bv_doc_id__23_d14e19936
Bundesgesetz	bv_doc_id__23_d14e19938
ausdrücklich	bv_doc_id__23_d14e19940
anders	bv_doc_id__23_d14e19942
bestimmt	bv_doc_id__23_d14e19945
ist	bv_doc_id__23_d14e19947
<g/>
-	
bis	bv_doc_id__23_d14e19951
zu	bv_doc_id__23_d14e19953
den	bv_doc_id__23_d14e19955
zuständigen	bv_doc_id__23_d14e19958
Bundesämtern	bv_doc_id__23_d14e19960
<g/>
.	
Artikel	bv_doc_id__23_d14e19971
93.	bv_doc_id__23_d14e19973
<g/>
(	
1	bv_doc_id__23_d14e19982
<g/>
)	
Der	bv_doc_id__23_d14e19987
Landeshauptmann	bv_doc_id__23_d14e19989
oder	bv_doc_id__23_d14e19991
sein	bv_doc_id__23_d14e19993
Stellvertreter	bv_doc_id__23_d14e19996
vertritt	bv_doc_id__23_d14e19998
das	bv_doc_id__23_d14e20000
Land	bv_doc_id__23_d14e20002
<g/>
.	
Er	bv_doc_id__23_d14e20006
trägt	bv_doc_id__23_d14e20009
in	bv_doc_id__23_d14e20011
den	bv_doc_id__23_d14e20013
Angelegenheiten	bv_doc_id__23_d14e20015
der	bv_doc_id__23_d14e20017
mittelbaren	bv_doc_id__23_d14e20019
Bundesverwaltung	bv_doc_id__23_d14e20022
die	bv_doc_id__23_d14e20024
Verantwortung	bv_doc_id__23_d14e20026
gegenüber	bv_doc_id__23_d14e20028
der	bv_doc_id__23_d14e20030
Bundesregierung	bv_doc_id__23_d14e20032
gemäss	bv_doc_id__23_d14e20035
Artikel	bv_doc_id__23_d14e20037
152.	bv_doc_id__23_d14e20039
Der	bv_doc_id__23_d14e20041
Geltendmachung	bv_doc_id__23_d14e20043
dieser	bv_doc_id__23_d14e20045
Verantwortung	bv_doc_id__23_d14e20048
steht	bv_doc_id__23_d14e20050
die	bv_doc_id__23_d14e20052
Immunität	bv_doc_id__23_d14e20054
nicht	bv_doc_id__23_d14e20056
im	bv_doc_id__23_d14e20058
Wege	bv_doc_id__23_d14e20061
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e20072
<g/>
)	
Den	bv_doc_id__23_d14e20077
Landtage	bv_doc_id__23_d14e20079
sind	bv_doc_id__23_d14e20081
die	bv_doc_id__23_d14e20083
Mitglieder	bv_doc_id__23_d14e20086
der	bv_doc_id__23_d14e20088
Landesregierung	bv_doc_id__23_d14e20090
gemäss	bv_doc_id__23_d14e20092
Artikel	bv_doc_id__23_d14e20094
152	bv_doc_id__23_d14e20096
verantwortlich	bv_doc_id__23_d14e20099
<g/>
.	
Artikel	bv_doc_id__23_d14e20109
94.	bv_doc_id__23_d14e20111
Zur	bv_doc_id__23_d14e20116
Leitung	bv_doc_id__23_d14e20118
des	bv_doc_id__23_d14e20120
gesamten	bv_doc_id__23_d14e20122
inneren	bv_doc_id__23_d14e20124
Dienstbetriebes	bv_doc_id__23_d14e20127
der	bv_doc_id__23_d14e20129
Landesregierung	bv_doc_id__23_d14e20131
wird	bv_doc_id__23_d14e20133
ein	bv_doc_id__23_d14e20135
rechtekundiger	bv_doc_id__23_d14e20137
Verwaltungsbeamter	bv_doc_id__23_d14e20140
als	bv_doc_id__23_d14e20142
Landesamtedirektor	bv_doc_id__23_d14e20144
bestellt	bv_doc_id__23_d14e20146
<g/>
.	
Er	bv_doc_id__23_d14e20150
ist	bv_doc_id__23_d14e20153
auch	bv_doc_id__23_d14e20155
in	bv_doc_id__23_d14e20157
den	bv_doc_id__23_d14e20159
Angelegenheiten	bv_doc_id__23_d14e20161
der	bv_doc_id__23_d14e20163
mittelbaren	bv_doc_id__23_d14e20166
Bundesverwaltung	bv_doc_id__23_d14e20168
das	bv_doc_id__23_d14e20170
Hilfeorgan	bv_doc_id__23_d14e20172
des	bv_doc_id__23_d14e20174
Landeshauptmannes	bv_doc_id__23_d14e20176
<g/>
.	
<g/>
(	
Artikel	bv_doc_id__23_d14e20189
95	bv_doc_id__23_d14e20191
und	bv_doc_id__23_d14e20193
96	bv_doc_id__23_d14e20195
fallen	bv_doc_id__23_d14e20198
aus	bv_doc_id__23_d14e20200
<g/>
.)	
Artikel	bv_doc_id__23_d14e20210
97.	bv_doc_id__23_d14e20212
