Artikel	NOUN	Artikel	Nom				Masc		Sing						
145.	NUM	145.													
	SPACE														
Jeder	DET	jeder	Nom				Masc		Sing			Ind			
Bundesangehörige	NOUN	Bundesangehöriger	Nom				Masc		Sing						
soll	AUX	sollen						Ind	Sing	3				Pres	Fin
die	DET	der	Acc	Def			Fem		Sing			Art			
Möglichkeit	NOUN	Möglichkeit	Acc				Fem		Sing						
gegeben	VERB	geben													Part
werdne	VERB	werdnen						Sub	Sing	3				Pres	Fin
<g/>
,	
durch	ADP	durch													
wirtschaftliche	ADJ	wirtschaftlich	Acc		Pos		Fem		Sing						
Arbeit	NOUN	Arbeit	Acc				Fem		Sing						
seinen	DET	sein	Acc				Masc		Sing		Yes	Prs			
Unterhalt	NOUN	Unterhalt	Acc				Masc		Sing						
zu	PART	zu													
erwerben	VERB	erwerben													Inf
<g/>
.	
Soweit	SCONJ	soweit													
ihm	PRON	ihm	Dat				Masc		Sing	3		Prs			
angemessene	ADJ	angemessen	Nom		Pos		Fem		Sing						
Arbeitsgelegenheit	NOUN	Arbeitsgelegenheit	Nom				Fem		Sing						
nicht	PART	nicht													
nachgewiesen	VERB	nachweisen													Part
werden	AUX	werden													Inf
kann	AUX	können						Ind	Sing	3				Pres	Fin
<g/>
,	
wird	AUX	werden						Ind	Sing	3				Pres	Fin
für	ADP	für													
seinen	DET	sein	Acc				Masc		Sing		Yes	Prs			
notwendigen	ADJ	notwendig	Acc		Pos		Masc		Sing						
Unterhalt	NOUN	Unterhalt	Acc				Masc		Sing						
gesorgt	VERB	sorgen													Part
<g/>
.	
Das	DET	der	Nom	Def			Neut		Sing			Art			
Nähere	NOUN	Nähere	Nom				Neut		Sing						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
durch	ADP	durch													
Gesetz	NOUN	Gesetz	Acc				Neut		Sing						
bestimmt	VERB	bestimmen													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
146.	NUM	146.													
	SPACE														
Im	ADP	in	Dat				Masc		Sing						
Falle	NOUN	Fall	Dat				Masc		Sing						
einer	DET	ein	Gen	Ind			Fem		Sing			Art			
dringenden	ADJ	dringend	Gen		Pos		Fem		Sing						
Gefahr	NOUN	Gefahr	Gen				Fem		Sing						
für	ADP	für													
den	DET	der	Acc	Def			Masc		Sing			Art			
Staat	NOUN	Staat	Acc				Masc		Sing						
oder	CCONJ	oder													
seine	DET	sein	Acc				Masc		Plur		Yes	Prs			
Bürger	NOUN	Bürger	Acc				Masc		Plur						
können	AUX	können						Ind	Plur	3				Pres	Fin
die	DET	der	Nom	Def			Neut		Plur			Art			
Grundrechte	NOUN	Grundrecht	Nom				Neut		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
persönlichen	ADJ	persönlich	Gen		Pos		Fem		Sing						
Freiheit	NOUN	Freiheit	Gen				Fem		Sing						
<g/>
,	
des	DET	der	Gen	Def			Neut		Sing			Art			
Hausrrechtes	NOUN	Hausrrecht	Gen				Neut		Sing						
<g/>
,	
der	DET	der	Gen	Def			Fem		Sing			Art			
Vereins-	X	Verein													
und	CCONJ	und													
Versammlungsfreiheit	NOUN	Versammlungsfreiheit	Gen				Fem		Sing						
<g/>
,	
des	DET	der	Gen	Def			Neut		Sing			Art			
Brief-	X	Brief													
<g/>
,	
Post-	X	Post													
<g/>
,	
Telegraphen-	X	Telegraphen													
<g/>
,	
und	CCONJ	und													
Fernsprechgeheimnisses	NOUN	Fernsprechgeheimnis	Gen				Neut		Sing						
und	CCONJ	und													
der	DET	der	Gen	Def			Fem		Sing			Art			
Pressefreiheit	NOUN	Pressefreiheit	Gen				Fem		Sing						
mittels	ADP	mittels													
Verordnung	NOUN	Verordnung	Gen				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
den	DET	der	Dat	Def			Fem		Plur			Art			
durch	ADP	durch													
besonderes	ADJ	besonderer	Acc		Pos		Neut		Sing						
Gesetz	NOUN	Gesetz	Acc				Neut		Sing						
vorgesehenen	ADJ	vorgesehen	Dat		Pos		Fem		Plur						
Beschränkungen	NOUN	Beschränkung	Dat				Fem		Plur						
unterworfen	VERB	unterwerfen													Part
werden	AUX	werden													Inf
<g/>
.	
Eine	DET	ein	Nom	Ind			Fem		Sing			Art			
solche	DET	solcher	Nom				Fem		Sing			Ind			
Verordnung	NOUN	Verordnung	Nom				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bundestage	NOUN	Bundestag	Dat				Masc		Sing						
binnen	ADP	binnen													
drei	NUM	drei													
Tagen	NOUN	Tag	Dat				Masc		Plur						
und	CCONJ	und													
<g/>
,	
falls	SCONJ	falls													
er	PRON	er	Nom				Masc		Sing	3		Prs			
nicht	PART	nicht													
versammelt	VERB	versammeln													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
sogleich	ADV	sogleich													
nach	ADP	nach													
seinem	DET	sein	Dat				Masc		Sing		Yes	Prs			
Wiederzusammentritt	NOUN	Wiederzusammentritt	Dat				Masc		Sing						
wieder	ADV	wieder													
vorzulegen	VERB	vorlegen													Inf
und	CCONJ	und													
unverzüglich	ADV	unverzüglich			Pos										
ausser	ADP	ausser													
Kraft	NOUN	Kraft	Acc				Fem		Sing						
zu	PART	zu													
setzen	VERB	setzen													Inf
<g/>
,	
wenn	SCONJ	wenn													
es	PRON	es	Acc				Neut		Sing	3		Prs			
der	DET	der	Nom	Def			Masc		Sing			Art			
Bundestag	NOUN	Bundestag	Nom				Masc		Sing						
beschliesst	VERB	beschliessen						Ind	Sing	3				Pres	Fin
<g/>
.	
Siebenter	ADJ	Siebenter	Nom		Pos		Masc		Sing						
Abschnitt	NOUN	Abschnitt	Nom				Masc		Sing						
<g/>
.	
Die	DET	der	Nom	Def			Fem		Plur			Art			
Garantien	NOUN	Garantie	Nom				Fem		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Verfassung	NOUN	Verfassung	Gen				Fem		Sing						
und	CCONJ	und													
Verwaltung	NOUN	Verwaltung	Gen				Fem		Sing						
<g/>
.	
A.	X	A.													
Der	DET	der	Nom	Def			Masc		Sing			Art			
Verwaltungsgerichtshof	NOUN	Verwaltungsgerichtshof	Nom				Masc		Sing						
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
147.	NUM	147.													
	SPACE														
Wegen	ADP	wegen													
Rechtsverletzung	NOUN	Rechtsverletzung					Fem		Sing						
durch	ADP	durch													
die	DET	der	Acc	Def			Fem		Sing			Art			
Entscheidung	NOUN	Entscheidung	Acc				Fem		Sing						
oder	CCONJ	oder													
Verfügung	NOUN	Verfügung	Acc				Fem		Sing						
einer	DET	ein	Gen	Ind			Fem		Sing			Art			
Verwaltungsbehörde	NOUN	Verwaltungsbehörde	Gen				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundes	NOUN	Bund	Gen				Masc		Sing						
oder	CCONJ	oder													
eines	DET	ein	Gen	Ind			Neut		Sing			Art			
Landes	NOUN	Land	Gen				Neut		Sing						
entscheidet	VERB	entscheiden						Ind	Sing	3				Pres	Fin
nach	ADP	nach													
Erschöpfung	NOUN	Erschöpfung	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
administrativen	ADJ	administrativ	Gen		Pos		Masc		Sing						
Instanzenzuges	NOUN	Instanzenzug	Gen				Masc		Sing						
der	DET	der	Gen	Def			Masc		Plur			Art			
Verwaltungsgerichtshofs.-	NOUN	Verwaltungsgerichtshofs.-	Gen				Masc		Plur						
40	NUM	40													
<g/>
-	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
148.	NUM	148.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Verwaltungsgerichtshof	NOUN	Verwaltungsgerichtshof	Nom				Masc		Sing						
hat	AUX	haben						Ind	Sing	3				Pres	Fin
in	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
Regel	NOUN	Regel	Dat				Fem		Sing						
nur	ADV	nur													
über	ADP	über													
Beschwerde	NOUN	Beschwerde	Acc				Fem		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Parteien	NOUN	Partei	Gen				Fem		Plur						
zu	PART	zu													
erkennen	VERB	erkennen													Inf
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Doch	CCONJ	doch													
kann	AUX	können						Ind	Sing	3				Pres	Fin
<g/>
,	
wenn	SCONJ	wenn													
die	DET	der	Nom	Def			Fem		Sing			Art			
Entscheidung	NOUN	Entscheidung	Nom				Fem		Sing						
oder	CCONJ	oder													
Verfügung	NOUN	Verfügung	Nom				Fem		Sing						
einer	DET	ein	Gen	Ind			Fem		Sing			Art			
Landesbehörde	NOUN	Landesbehörde	Gen				Fem		Sing						
die	DET	der	Acc	Def			Neut		Plur			Art			
Interessen	NOUN	Interesse	Acc				Neut		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundes	NOUN	Bund	Gen				Masc		Sing						
verletzt	VERB	verletzen						Ind	Sing	3				Pres	Fin
<g/>
,	
auch	ADV	auch													
die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
<g/>
,	
wenn	SCONJ	wenn													
die	DET	der	Nom	Def			Fem		Sing			Art			
Entscheidung	NOUN	Entscheidung	Nom				Fem		Sing						
oder	CCONJ	oder													
Verfügung	NOUN	Verfügung	Nom				Fem		Sing						
einer	DET	ein	Gen	Ind			Fem		Sing			Art			
Bundesbehörde	NOUN	Bundesbehörde	Gen				Fem		Sing						
die	DET	der	Acc	Def			Neut		Plur			Art			
Interessen	NOUN	Interesse	Acc				Neut		Plur						
eines	DET	ein	Gen	Ind			Neut		Sing			Art			
Landes	NOUN	Land	Gen				Neut		Sing						
verletzt	VERB	verletzen						Ind	Sing	3				Pres	Fin
<g/>
,	
die	DET	der	Nom	Def			Fem		Sing			Art			
zuständige	ADJ	zuständig	Nom		Pos		Fem		Sing						
Landesregierung	NOUN	Landesregierung	Nom				Fem		Sing						
den	DET	der	Acc	Def			Masc		Sing			Art			
Verwaltungsgerichtshof	NOUN	Verwaltungsgerichtshof	Acc				Masc		Sing						
anrufen	VERB	anrufen						Ind	Plur	3				Pres	Fin
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
149.	NUM	149.													
Von	ADP	von													
der	DET	der	Dat	Def			Fem		Sing			Art			
Zuständigkeit	NOUN	Zuständigkeit	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Verwaltungsgerichtshofes	NOUN	Verwaltungsgerichtshof	Gen				Masc		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
ausgeschlossen	VERB	ausschließen													Part
die	DET	der	Nom	Def			Fem		Plur			Art			
Angelegenheiten	NOUN	Angelegenheit	Nom				Fem		Plur						
<g/>
:	
1.	ADV	1.													
über	ADP	über													
die	PRON	der	Acc				Fem		Sing			Rel			
den	DET	der	Dat	Def			Neut		Plur			Art			
ordentlichen	ADJ	ordentlich	Dat		Pos		Neut		Plur						
Gerichten	NOUN	Gericht	Dat				Neut		Plur						
die	DET	der	Nom	Def			Fem		Sing			Art			
Entscheidung	NOUN	Entscheidung	Nom				Fem		Sing						
zusteht	VERB	zustehen						Ind	Sing	3				Pres	Fin
<g/>
;	
2.	ADV	2.													
die	PRON	der	Nom						Plur			Rel			
zur	ADP	zu	Dat				Fem		Sing						
Kompetenz	NOUN	Kompetenz	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Verfassungsgerichtshofes	NOUN	Verfassungsgerichtshof	Gen				Masc		Sing						
gehören	VERB	gehören						Ind	Plur	3				Pres	Fin
<g/>
;	
3.	ADV	3.													
über	ADP	über													
die	PRON	der	Acc				Fem		Sing			Rel			
eine	DET	ein	Nom	Ind			Fem		Sing			Art			
Kollegialbehörde	NOUN	Kollegialbehörde	Nom				Fem		Sing						
zu	PART	zu													
entscheiden	VERB	entscheiden													Inf
oder	CCONJ	oder													
zu	PART	zu													
verfügen	VERB	verfügen													Inf
hat	AUX	haben						Ind	Sing	3				Pres	Fin
<g/>
,	
der	PRON	der	Dat				Fem		Sing			Rel			
wenigstens	ADV	wenigstens													
ein	DET	ein	Nom	Ind			Masc		Sing			Art			
Richter	NOUN	Richter	Nom				Masc		Sing						
angehört	VERB	angehören						Ind	Sing	3				Pres	Fin
<g/>
;	
4.	ADV	4.													
in	ADP	in													
denen	PRON	der	Dat				Fem		Plur			Rel			
und	CCONJ	und													
insoweit	ADV	insoweit													
die	DET	der	Nom	Def			Fem		Plur			Art			
Verwaltungsbehörden	NOUN	Verwaltungsbehörde	Nom				Fem		Plur						
nach	ADP	nach													
freiem	ADJ	frei	Dat		Pos		Neut		Sing						
Ermessen	NOUN	Ermessen	Dat				Neut		Sing						
vorzugehen	VERB	vorgehen													Inf
haben	AUX	haben						Ind	Plur	3				Pres	Fin
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
150.	NUM	150.													
	SPACE														
Zum	ADP	zu	Dat				Masc		Sing						
Schutze	NOUN	Schutz	Dat				Masc		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Interessen	NOUN	Interesse	Gen				Neut		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundes	NOUN	Bund	Gen				Masc		Sing						
oder	CCONJ	oder													
eines	DET	ein	Gen	Ind			Neut		Sing			Art			
Landes	NOUN	Land	Gen				Neut		Sing						
<g/>
,	
im	ADP	in	Dat				Masc		Sing						
letzteren	ADJ	letzter	Dat		Cmp		Masc		Sing						
Falle	NOUN	Fall	Dat				Masc		Sing						
nur	ADV	nur													
auf	ADP	auf													
Ansuchen	NOUN	Ansuchen	Acc				Neut		Sing						
dieses	DET	dieser	Gen				Neut		Sing			Dem			
Landes	NOUN	Land	Gen				Neut		Sing						
<g/>
,	
kann	AUX	können						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
gegen	ADP	gegen													
Entscheidungen	NOUN	Entscheidung	Acc				Fem		Plur						
und	CCONJ	und													
Verfügungen	NOUN	Verfügung	Acc				Fem		Plur						
von	ADP	von													
Bundes-	X	Bund													
oder	CCONJ	oder													
Landesbehörden	NOUN	Landesbehörde	Dat				Fem		Plur						
<g/>
,	
die	PRON	der	Nom						Plur			Rel			
in	ADP	in													
Anwendung	NOUN	Anwendung	Dat				Fem		Sing						
von	ADP	von													
Bundergesetzen	NOUN	Bundergesetz	Dat				Masc		Plur						
erfolgen	VERB	erfolgen						Ind	Plur	3				Pres	Fin
<g/>
,	
auch	ADV	auch													
dann	ADV	dann													
den	DET	der	Acc	Def			Masc		Sing			Art			
Verwaltungsgerichtshof	NOUN	Verwaltungsgerichtshof	Acc				Masc		Sing						
anrufen	VERB	anrufen													Inf
<g/>
,	
wenn	SCONJ	wenn													
die	DET	der	Nom	Def			Fem		Sing			Art			
Entscheidung	NOUN	Entscheidung	Nom				Fem		Sing						
oder	CCONJ	oder													
Verfügung	NOUN	Verfügung	Nom				Fem		Sing						
nach	ADP	nach													
freiem	ADJ	frei	Dat		Pos		Neut		Sing						
Ermessen	NOUN	Ermessen	Dat				Neut		Sing						
zu	PART	zu													
treffen	VERB	treffen													Inf
war	AUX	sein						Ind	Sing	3				Past	Fin
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
181.	NUM	181.													
In	ADP	in													
allen	DET	aller	Dat				Masc		Plur			Ind			
Fällen	NOUN	Fall	Dat				Masc		Plur						
<g/>
,	
in	ADP	in													
denen	PRON	der	Dat				Masc		Plur			Rel			
der	DET	der	Nom	Def			Masc		Sing			Art			
Verwaltungsgerichtshof	NOUN	Verwaltungsgerichtshof	Nom				Masc		Sing						
von	ADP	von													
den	DET	der	Dat	Def			Fem		Plur			Art			
Parteien	NOUN	Partei	Dat				Fem		Plur						
angerufen	VERB	anrufen													Part
werden	AUX	werden													Inf
kann	AUX	können						Ind	Sing	3				Pres	Fin
<g/>
,	
hat	AUX	haben						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
administrative	ADJ	administrativ	Nom		Pos		Masc		Sing						
Instanzenzug	NOUN	Instanzenzug	Nom				Masc		Sing						
in	ADP	in													
Angelegenheiten	NOUN	Angelegenheit	Dat				Fem		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
selbständigen	ADJ	selbständig	Gen		Pos		Masc		Sing						
Wirkungskreises	NOUN	Wirkungskreis	Gen				Masc		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Länder	NOUN	Land	Gen				Neut		Plur						
noch	ADV	noch													
vor	ADP	vor													
der	DET	der	Dat	Def			Fem		Sing			Art			
Entscheidung	NOUN	Entscheidung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Landesregierung	NOUN	Landesregierung	Gen				Fem		Sing						
<g/>
,	
in	ADP	in													
den	DET	der	Dat	Def			Fem		Plur			Art			
übrigen	ADJ	übrig	Dat		Pos		Fem		Plur						
Angelegenheiten	NOUN	Angelegenheit	Dat				Fem		Plur						
noch	ADV	noch													
vor	ADP	vor													
der	DET	der	Dat	Def			Fem		Sing			Art			
Entscheidung	NOUN	Entscheidung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
zu	PART	zu													
enden	VERB	enden													Inf
<g/>
,	
sofern	SCONJ	sofern													
nicht	PART	nicht													
in	ADP	in													
den	DET	der	Dat	Def			Masc		Plur			Art			
ersteren	ADJ	erst	Dat		Pos		Masc		Plur						
Fällen	NOUN	Fall	Dat				Masc		Plur						
die	DET	der	Nom	Def			Fem		Sing			Art			
Landesregierung	NOUN	Landesregierung	Nom				Fem		Sing						
<g/>
,	
in	ADP	in													
den	DET	der	Dat	Def			Masc		Plur			Art			
letzteren	ADJ	letzterer	Dat		Cmp				Plur						
die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
in	ADP	in													
erster	ADJ	erster	Dat		Pos		Fem		Sing						
Instanz	NOUN	Instanz	Dat				Fem		Sing						
zu	PART	zu													
entscheiden	VERB	entscheiden													Inf
hat	AUX	haben						Ind	Sing	3				Pres	Fin
<g/>
.	
<g/>
/:Artikel	
152.	NUM	152.													
Jedem	DET	Jedem	Dat				Masc		Sing			Ind			
Senate	NOUN	Senat	Dat				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Verwaltungsgerichtshofes	NOUN	Verwaltungsgerichtshof	Gen				Masc		Sing						
<g/>
,	
der	PRON	der	Nom				Masc		Sing			Rel			
über	ADP	über													
die	DET	der	Acc	Def			Fem		Sing			Art			
angefochtene	ADJ	angefochten	Acc		Pos		Fem		Sing						
Entscheidung	NOUN	Entscheidung	Acc				Fem		Sing						
oder	CCONJ	oder													
Verfügung	NOUN	Verfügung	Acc				Fem		Sing						
einer	DET	ein	Gen	Ind			Fem		Sing			Art			
Landesverwaltungsbehörde-	NOUN	Landesverwaltungsbehörde-	Gen				Fem		Sing						
41	NUM	41													
<g/>
-	
zu	PART	zu													
erkennen	VERB	erkennen													Inf
hat	AUX	haben						Ind	Sing	3				Pres	Fin
<g/>
,	
soll	AUX	sollen						Ind	Sing	3				Pres	Fin
wenigstens	ADV	wenigstens													
ein	DET	ein	Nom	Ind			Masc		Sing			Art			
Richter	NOUN	Richter	Nom				Masc		Sing						
angehören	VERB	angehören													Inf
<g/>
,	
der	PRON	der	Nom				Masc		Sing			Rel			
aus	ADP	aus													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Justiz-	X	Justiz													
oder	CCONJ	oder													
Verwaltungsdienst	NOUN	Verwaltungsdienst	Dat				Masc		Sing						
in	ADP	in													
dem	DET	der	Dat	Def			Neut		Sing			Art			
betreffenden	ADJ	betreffend	Dat		Pos		Neut		Sing						
Lande	NOUN	Land	Dat				Neut		Sing						
hervorgegangen	VERB	hervorgehen													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
.	
<g/>
:/	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
153.	NUM	153.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Das	DET	der	Nom	Def			Neut		Sing			Art			
stattgebende	ADJ	stattgebend	Nom		Pos		Neut		Sing						
Erkenntnis	NOUN	Erkenntnis	Nom				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Verwaltungsgerichtshofes	NOUN	Verwaltungsgerichtshof	Gen				Masc		Sing						
bewirkt	VERB	bewirken						Ind	Sing	3				Pres	Fin
die	DET	der	Acc	Def			Fem		Sing			Art			
Aufhebung	NOUN	Aufhebung	Acc				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
rechtswidrigen	ADJ	rechtswidrig	Gen		Pos		Fem		Sing						
Entscheidung	NOUN	Entscheidung	Gen				Fem		Sing						
oder	CCONJ	oder													
Verfügung	NOUN	Verfügung	Gen				Fem		Sing						
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Verwaltungsbehörde	NOUN	Verwaltungsbehörde	Nom				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
bei	ADP	bei													
der	DET	der	Dat	Def			Fem		Sing			Art			
neu	ADV	neu			Pos										
zu	PART	zu													
treffenden	ADJ	treffend	Dat		Pos		Fem		Sing						
Entscheidung	NOUN	Entscheidung	Dat				Fem		Sing						
oder	CCONJ	oder													
Verfügung	NOUN	Verfügung	Dat				Fem		Sing						
an	ADP	an													
die	DET	der	Acc	Def			Fem		Sing			Art			
Rechtsanschauung	NOUN	Rechtsanschauung	Acc				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Verwaltungsgerichtshofes	NOUN	Verwaltungsgerichtshof	Gen				Masc		Sing						
gebunden	VERB	binden													Part
<g/>
.	
<g/>
(	
5	NUM	5													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Verwaltungsgerichtshof	NOUN	Verwaltungsgerichtshof	Nom				Masc		Sing						
kann	AUX	können						Ind	Sing	3				Pres	Fin
in	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
Sache	NOUN	Sache	Dat				Fem		Sing						
selbst	ADV	selbst													
ententscheiden	VERB	ententscheiden													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
154.	NUM	154.													
<g/>
(	
1	NUM	1													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Verwaltungsgerichtshof	NOUN	Verwaltungsgerichtshof	Nom				Masc		Sing						
hat	VERB	haben						Ind	Sing	3				Pres	Fin
seinen	DET	sein	Acc				Masc		Sing		Yes	Prs			
Sitz	NOUN	Sitz	Acc				Masc		Sing						
in	ADP	in													
der	DET	der	Dat	Def			Fem		Sing			Art			
Bundeshauptstadt	NOUN	Bundeshauptstadt	Dat				Fem		Sing						
Wien	PROPN	Wien	Nom				Neut		Sing						
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Er	PRON	er	Nom				Masc		Sing	3		Prs			
besteht	VERB	bestehen						Ind	Sing	3				Pres	Fin
aus	ADP	aus													
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
Präsidenten	NOUN	Präsident	Dat				Masc		Sing						
<g/>
,	
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
Vizepräsidenten	NOUN	Vizepräsident	Dat				Masc		Sing						
und	CCONJ	und													
der	DET	der	Dat	Def			Fem		Sing			Art			
erforderlichen	ADJ	erforderlich	Dat		Pos		Fem		Sing						
Anzahl	NOUN	Anzahl	Dat				Fem		Sing						
von	ADP	von													
Senatspräsidenten	NOUN	Senatspräsident	Dat				Masc		Plur						
und	CCONJ	und													
Räten	NOUN	Rat	Dat				Masc		Plur						
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Wenigstens	ADV	wenigstens													
die	DET	der	Nom	Def			Fem		Sing			Art			
Hälfte	NOUN	Hälfte	Nom				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
muss	AUX	muss						Ind	Sing	3				Pres	Fin
die	DET	der	Acc	Def			Fem		Sing			Art			
Eignung	NOUN	Eignung	Acc				Fem		Sing						
zum	ADP	zu	Dat				Masc		Sing						
Richteramte	NOUN	Richteramter	Dat				Masc		Sing						
haben	VERB	haben													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
155.	NUM	155.													
	SPACE														
Der	DET	der	Nom	Def			Masc		Sing			Art			
Präsident	NOUN	Präsident	Nom				Masc		Sing						
und	CCONJ	und													
